# RDF for density=0.5gcm3, timestep 94
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.026873
1.282165 3.586305
1.417130 15.561978
1.552095 10.360292
1.687059 2.097124
1.822024 0.298496
1.956989 0.049288
2.091954 0.153669
2.226918 2.119837
2.361883 5.171424
2.496848 6.787128
2.631813 5.393516
2.766778 3.549978
2.901742 2.474920
3.036707 1.703206
3.171671 1.162513
3.306636 0.827804
3.441601 0.940506
3.576566 1.748202
3.711531 2.607695
3.846495 2.752558
3.981460 2.172323
4.116425 1.773154
4.251390 1.802742
4.386354 1.845021
4.521319 1.609524
4.656284 1.578534
4.791248 1.779273
4.926213 2.069731
5.061178 2.128984
5.196143 1.880402
5.331108 1.494478
5.466072 1.213433
5.601037 1.210204
5.736002 1.213470
5.870967 1.287409
6.005931 1.350271
6.140896 1.438043
6.275861 1.586902
6.410826 1.671268
6.545790 1.667511
6.680755 1.539206
6.815720 1.351071
6.950685 1.263198
7.085649 1.279244
7.220614 1.349348
7.355579 1.377721
7.490543 1.383007
7.625508 1.325958
7.760473 1.281418
7.895438 1.212044
8.030403 1.195802
8.165367 1.186337
8.300332 1.172408
8.435297 1.218778
8.570261 1.308277
8.705227 1.369099
8.840191 1.341809
8.975156 1.330192
9.110121 1.254801
9.245085 1.163062
9.380051 1.153977
9.515015 1.143898
9.649980 1.149516
9.784945 1.146618
9.919909 1.169599
10.054874 1.180670
10.189838 1.175403
10.324803 1.148647
10.459768 1.100799
10.594732 1.143904
10.729698 1.146008
10.864662 1.132312
10.999627 1.164107
11.134592 1.150805
11.269556 1.144221
11.404522 1.145068
11.539486 1.111881
11.674451 1.099664
11.809416 1.074752
11.944380 1.076822
12.079346 1.080560
12.214310 1.091855
12.349275 1.086628
12.484240 1.107812
12.619204 1.093361
12.754169 1.094612
12.889133 1.085453
13.024097 1.099040
13.159063 1.080636
13.294027 1.082375
13.428993 1.062100
13.563957 1.079059
13.698921 1.079589
13.833887 1.075094
13.968851 1.068570
14.103817 1.065840
14.238781 1.059592
14.373745 1.046407
14.508711 1.065770
14.643675 1.064487
14.778641 1.068154
14.913605 1.063671
15.048569 1.074215
15.183535 1.074200
15.318499 1.072403
15.453465 1.053109
15.588428 1.062939
15.723392 1.052853
15.858358 1.069737
15.993322 1.059170
16.128288 1.045814
16.263252 1.057415
16.398216 1.052614
16.533182 1.062717
16.668146 1.064909
16.803112 1.061311
16.938076 1.066038
17.073040 1.064906
17.208006 1.078291
17.342970 1.067263
17.477936 1.072894
17.612900 1.068932
17.747864 1.071598
17.882830 1.066911
18.017794 1.064614
18.152760 1.069049
18.287724 1.061122
18.422688 1.063596
18.557653 1.056751
18.692617 1.072737
18.827583 1.067916
18.962547 1.062304
19.097511 1.063219
19.232477 1.055505
19.367441 1.054380
19.502407 1.052514
19.637371 1.050692
19.772335 1.045012
19.907301 1.051693
20.042265 1.057085
20.177231 1.044718
20.312195 1.053260
20.447159 1.039450
20.582125 1.040890
20.717089 1.043154
20.852055 1.050857
20.987019 1.044845
21.121983 1.048295
21.256948 1.038488
21.391912 1.051498
21.526878 1.031745
21.661842 1.044824
21.796806 1.031937
21.931772 1.034081
22.066736 1.032064
22.201702 1.042526
22.336666 1.049353
22.471630 1.042381
22.606596 1.041232
22.741560 1.037038
22.876526 1.024435
23.011490 1.032086
23.146454 1.020971
23.281420 1.032959
23.416384 1.028512
23.551350 1.032388
23.686314 1.024348
23.821278 1.019084
23.956244 1.022409
24.091208 1.020134
24.226173 1.015173
24.361137 1.012286
24.496101 1.019792
24.631067 1.007823
24.766031 1.013120
24.900997 1.009026
25.035961 1.008564
25.170925 1.010693
25.305891 1.002759
25.440855 1.000462
25.575821 0.999131
25.710785 0.999699
25.845749 0.993790
25.980713 0.998101
26.115679 0.993574
26.250645 0.990485
26.385609 0.988979
26.520573 0.994220
26.655537 0.992600
26.790503 0.991468
26.925468 0.985188
