# RDF for density=0.9gcm3, timestep 686
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.005887
1.274908 1.334967
1.385770 7.881095
1.496632 9.183056
1.607493 3.001432
1.718355 0.489143
1.829216 0.093011
1.940078 0.021202
2.050940 0.022767
2.161801 0.356905
2.272663 1.520449
2.383524 3.325164
2.494386 4.392057
2.605247 3.662922
2.716109 2.366066
2.826971 1.751719
2.937832 1.409325
3.048694 0.922279
3.159555 0.514900
3.270417 0.310440
3.381279 0.282740
3.492140 0.496770
3.603002 1.012045
3.713863 1.654486
3.824725 1.819144
3.935587 1.500124
4.046448 1.154843
4.157310 1.211840
4.268171 1.302191
4.379033 1.289122
4.489895 1.029859
4.600757 0.894100
4.711618 0.915801
4.822480 1.189943
4.933341 1.474550
5.044203 1.593653
5.155065 1.489210
5.265926 1.233151
5.376788 0.953659
5.487649 0.850052
5.598511 0.825122
5.709373 0.827431
5.820234 0.875615
5.931096 0.854308
6.041957 0.964504
6.152819 1.115815
6.263680 1.247974
6.374542 1.355029
6.485404 1.397718
6.596265 1.358471
6.707127 1.189734
6.817988 1.022396
6.928850 0.919117
7.039711 0.939357
7.150573 0.976493
7.261435 1.073617
7.372296 1.165374
7.483158 1.175009
7.594019 1.134859
7.704881 1.113464
7.815742 1.028527
7.926604 1.001353
8.037466 0.961569
8.148327 0.921269
8.259190 0.926662
8.370050 0.979754
8.480913 1.071835
8.591774 1.138546
8.702635 1.191612
8.813498 1.182473
8.924358 1.174926
9.035221 1.110291
9.146082 1.018563
9.256943 0.977908
9.367805 0.940258
9.478666 0.948063
9.589529 0.973925
9.700390 0.988439
9.811252 1.019389
9.922113 1.065323
10.032974 1.059835
10.143837 1.054170
10.254698 1.022392
10.365560 0.987945
10.476421 0.981394
10.587282 0.983664
10.698145 1.008368
10.809006 1.044495
10.919868 1.037064
11.030729 1.061446
11.141590 1.061071
11.252453 1.054260
11.363314 1.059136
11.474175 1.039993
11.585037 1.001795
11.695898 0.969939
11.806761 0.970481
11.917622 0.962005
12.028484 0.967694
12.139345 0.989376
12.250206 1.016517
12.361069 1.034960
12.471930 1.025907
12.582792 1.020916
12.693653 1.020510
12.804514 1.022647
12.915377 1.004973
13.026237 1.008828
13.137100 1.005796
13.247961 1.002947
13.358823 1.007317
13.469685 1.009314
13.580545 1.017923
13.691408 1.023093
13.802269 1.013051
13.913131 1.006299
14.023993 0.990525
14.134853 0.989510
14.245716 0.975152
14.356577 0.982034
14.467439 0.980852
14.578300 1.001931
14.689161 1.001919
14.800024 1.010471
14.910885 1.010653
15.021747 1.030783
15.132608 1.014856
15.243469 1.020624
15.354332 0.997612
15.465193 0.988464
15.576056 0.998163
15.686916 0.987910
15.797777 0.991038
15.908640 0.995579
16.019501 0.995817
16.130363 1.005087
16.241224 0.999137
16.352085 0.998762
16.462948 0.998904
16.573811 0.987344
16.684669 0.989304
16.795532 0.978425
16.906395 1.001705
17.017256 0.995872
17.128117 1.002521
17.238979 1.003082
17.349840 1.015113
17.460701 1.004258
17.571564 1.013421
17.682426 0.999657
17.793285 0.992553
17.904148 0.986619
18.015011 0.989099
18.125872 0.983947
18.236732 0.989323
18.347595 0.995708
18.458456 0.994778
18.569317 0.992123
18.680180 1.000585
18.791042 0.994237
18.901901 1.000228
19.012764 0.999054
19.123627 0.988156
19.234488 0.983528
19.345348 0.989330
19.456211 0.996079
19.567074 1.007732
19.677933 1.004262
19.788795 1.004043
19.899658 0.998466
20.010519 1.000329
20.121380 0.999605
20.232243 0.985334
20.343103 0.994645
20.453964 0.989988
20.564827 0.981008
20.675690 0.989970
20.786549 0.991039
20.897411 1.002875
21.008274 1.007636
21.119135 1.000339
21.229996 0.995587
21.340858 0.996028
21.451719 0.995298
21.562580 1.004813
21.673443 0.999697
21.784306 1.000269
21.895164 0.993763
22.006027 0.998195
22.116890 1.002410
