# RDF for density=0.6gcm3, timestep 610
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.294282
1.333261 7.004828
1.460238 14.733016
1.587215 5.756596
1.714193 0.928116
1.841170 0.107892
1.968147 0.032374
2.095124 0.109518
2.222101 1.369424
2.349079 4.098605
2.476056 6.415017
2.603033 5.380351
2.730010 3.371377
2.856987 2.435577
2.983965 1.794871
3.110942 1.047628
3.237919 0.513451
3.364896 0.367424
3.491874 0.700385
3.618851 1.658591
3.745828 2.478536
3.872805 2.364683
3.999783 1.700765
4.126760 1.573168
4.253737 1.808797
4.380714 1.717986
4.507691 1.307733
4.634668 1.028773
4.761646 1.332410
4.888623 1.800349
5.015600 2.117793
5.142577 2.013313
5.269555 1.576965
5.396532 1.129603
5.523509 0.942246
5.650486 0.945225
5.777463 0.960824
5.904441 1.001500
6.031418 1.122997
6.158395 1.303464
6.285373 1.504027
6.412350 1.684548
6.539327 1.723898
6.666304 1.522660
6.793282 1.245407
6.920259 1.039474
7.047235 1.007400
7.174213 1.109765
7.301190 1.263874
7.428167 1.323154
7.555144 1.316045
7.682122 1.241195
7.809099 1.168241
7.936076 1.074398
8.063053 1.027314
8.190031 0.945218
8.317008 0.997269
8.443985 1.116175
8.570963 1.233338
8.697939 1.364371
8.824917 1.369545
8.951895 1.325107
9.078871 1.210433
9.205849 1.093886
9.332826 1.026389
9.459803 0.988746
9.586781 1.018464
9.713757 1.049291
9.840734 1.117049
9.967712 1.176530
10.094688 1.162508
10.221666 1.126192
10.348644 1.067301
10.475620 1.049111
10.602598 1.071559
10.729575 1.099006
10.856552 1.124102
10.983530 1.139596
11.110506 1.164932
11.237484 1.165978
11.364462 1.162663
11.491438 1.107816
11.618416 1.069646
11.745393 1.015108
11.872370 1.001604
11.999348 1.022919
12.126325 1.047244
12.253302 1.071055
12.380280 1.077704
12.507256 1.094560
12.634233 1.094994
12.761211 1.088343
12.888187 1.087958
13.015165 1.080229
13.142142 1.063200
13.269119 1.065993
13.396097 1.060094
13.523073 1.061031
13.650051 1.082187
13.777029 1.065650
13.904005 1.070362
14.030983 1.031375
14.157960 1.025939
14.284937 1.002820
14.411915 1.024884
14.538892 1.020064
14.665869 1.036116
14.792847 1.062165
14.919823 1.071352
15.046801 1.073844
15.173779 1.061401
15.300755 1.059929
15.427732 1.050903
15.554709 1.021102
15.681686 1.025131
15.808664 1.008396
15.935640 1.031292
16.062618 1.038430
16.189594 1.018365
16.316574 1.039924
16.443550 1.028192
16.570526 1.019366
16.697506 1.011802
16.824482 1.012257
16.951458 1.022962
17.078436 1.021661
17.205414 1.050517
17.332390 1.047530
17.459368 1.038714
17.586346 1.019224
17.713322 1.021187
17.840300 1.015651
17.967278 1.006418
18.094254 1.004683
18.221230 1.005354
18.348209 1.009684
18.475185 0.998627
18.602161 1.022364
18.729141 1.004255
18.856117 1.016748
18.983093 1.005213
19.110073 1.011878
19.237049 1.002024
19.364025 1.009905
19.491003 1.015957
19.617981 1.007205
19.744957 1.018266
19.871935 1.011718
19.998913 0.997742
20.125889 1.006539
20.252867 0.994047
20.379845 0.990998
20.506821 0.996091
20.633799 0.997495
20.760777 0.998200
20.887753 1.001367
21.014729 0.994326
21.141708 0.994092
21.268684 0.991303
21.395660 1.001348
21.522640 0.989766
21.649616 0.991147
21.776592 1.005857
21.903570 0.987842
22.030548 0.987629
22.157524 0.988839
22.284502 0.990935
22.411480 0.981862
22.538456 0.977260
22.665434 0.980972
22.792412 0.984485
22.919388 0.979257
23.046366 0.990382
23.173344 0.984074
23.300320 0.989585
23.427296 0.982186
23.554276 0.982726
23.681252 0.985052
23.808228 0.985482
23.935207 0.981239
24.062183 0.986018
24.189159 0.979113
24.316139 0.979446
24.443115 0.977954
24.570091 0.978480
24.697069 0.978501
24.824047 0.974851
24.951023 0.978551
25.078001 0.979842
25.204979 0.978545
25.331955 0.982162
