# RDF for density=0.6gcm3, timestep 430
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.322993
1.333261 7.275149
1.460238 14.424342
1.587215 5.748301
1.714193 0.992124
1.841170 0.110974
1.968147 0.016187
2.095124 0.126184
2.222101 1.532400
2.349079 4.212244
2.476056 6.403083
2.603033 5.116578
2.730010 3.368572
2.856987 2.399722
2.983965 1.804262
3.110942 1.005507
3.237919 0.564298
3.364896 0.420045
3.491874 0.759536
3.618851 1.675352
3.745828 2.493436
3.872805 2.343775
3.999783 1.727554
4.126760 1.513936
4.253737 1.771535
4.380714 1.680947
4.507691 1.289213
4.634668 1.143135
4.761646 1.377592
4.888623 1.725553
5.015600 2.017025
5.142577 1.971216
5.269555 1.538943
5.396532 1.107349
5.523509 0.959377
5.650486 0.950464
5.777463 1.022206
5.904441 1.035982
6.031418 1.143400
6.158395 1.297400
6.285373 1.497676
6.412350 1.679717
6.539327 1.670852
6.666304 1.512545
6.793282 1.233401
6.920259 1.054972
7.047235 1.060233
7.174213 1.152214
7.301190 1.268188
7.428167 1.330922
7.555144 1.315313
7.682122 1.232516
7.809099 1.172184
7.936076 1.116557
8.063053 1.051112
8.190031 0.983868
8.317008 1.055300
8.443985 1.122626
8.570963 1.291398
8.697939 1.346822
8.824917 1.387531
8.951895 1.294060
9.078871 1.198638
9.205849 1.101040
9.332826 1.044032
9.459803 1.015964
9.586781 1.036209
9.713757 1.070784
9.840734 1.111328
9.967712 1.155908
10.094688 1.147530
10.221666 1.110584
10.348644 1.065153
10.475620 1.056923
10.602598 1.072954
10.729575 1.110538
10.856552 1.130754
10.983530 1.140723
11.110506 1.160359
11.237484 1.155299
11.364462 1.147770
11.491438 1.097525
11.618416 1.060121
11.745393 1.037841
11.872370 1.021703
11.999348 1.040562
12.126325 1.057125
12.253302 1.077391
12.380280 1.093664
12.507256 1.108593
12.634233 1.085105
12.761211 1.090590
12.888187 1.088021
13.015165 1.081772
13.142142 1.074760
13.269119 1.069437
13.396097 1.074832
13.523073 1.068462
13.650051 1.076156
13.777029 1.073278
13.904005 1.053437
14.030983 1.033870
14.157960 1.038716
14.284937 1.019060
14.411915 1.038851
14.538892 1.046448
14.665869 1.038595
14.792847 1.064601
14.919823 1.069285
15.046801 1.070935
15.173779 1.064761
15.300755 1.053678
15.427732 1.035531
15.554709 1.027238
15.681686 1.025343
15.808664 1.014377
15.935640 1.026393
16.062618 1.023560
16.189594 1.034000
16.316574 1.025867
16.443550 1.031169
16.570526 1.019747
16.697506 1.020538
16.824482 1.014104
16.951458 1.019796
17.078436 1.021661
17.205414 1.021100
17.332390 1.036986
17.459368 1.021566
17.586346 1.030716
17.713322 1.011025
17.840300 1.009575
17.967278 1.012441
18.094254 1.014805
18.221230 0.996097
18.348209 1.016484
18.475185 1.013205
18.602161 1.017107
18.729141 1.013703
18.856117 1.015865
18.983093 1.013655
19.110073 1.020781
19.237049 1.009934
19.364025 1.011243
19.491003 1.012242
19.617981 1.005820
19.744957 1.010302
19.871935 1.003405
19.998913 1.019906
20.125889 1.016037
20.252867 1.004471
20.379845 1.008944
20.506821 1.008545
20.633799 0.994634
20.760777 0.997048
20.887753 0.996335
21.014729 0.999344
21.141708 1.007026
21.268684 1.011502
21.395660 1.008816
21.522640 1.004277
21.649616 1.004105
21.776592 1.003035
21.903570 0.991132
22.030548 0.999476
22.157524 0.993652
22.284502 0.994967
22.411480 1.000156
22.538456 1.004250
22.665434 0.995197
22.792412 1.003059
22.919388 0.990571
23.046366 0.991544
23.173344 0.990001
23.300320 0.985907
23.427296 0.987633
23.554276 0.992863
23.681252 0.994037
23.808228 0.995478
23.935207 0.989760
24.062183 0.995028
24.189159 0.985179
24.316139 0.975176
24.443115 0.980456
24.570091 0.981726
24.697069 0.989761
24.824047 0.989093
24.951023 0.982791
25.078001 0.989258
25.204979 0.985390
25.331955 0.977080
