# RDF for density=1.0gcm3, timestep 493
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.011779
1.231650 0.368271
1.338750 4.301943
1.445850 9.044854
1.552950 5.236458
1.660050 1.305897
1.767150 0.281551
1.874250 0.055151
1.981350 0.005694
2.088450 0.035878
2.195550 0.618361
2.302650 1.845380
2.409750 3.368750
2.516850 3.881121
2.623950 3.036101
2.731050 1.993347
2.838150 1.611688
2.945250 1.273242
3.052350 0.874303
3.159450 0.527849
3.266550 0.372974
3.373650 0.354255
3.480750 0.501956
3.587850 0.943138
3.694950 1.459717
3.802050 1.657569
3.909150 1.472401
4.016250 1.128326
4.123350 1.082308
4.230450 1.195200
4.337550 1.248619
4.444650 1.108813
4.551750 0.940338
4.658850 0.911338
4.765950 1.023090
4.873050 1.263600
4.980150 1.453549
5.087250 1.457790
5.194350 1.340838
5.301450 1.087794
5.408550 0.920549
5.515650 0.838600
5.622750 0.855051
5.729850 0.854942
5.836950 0.896923
5.944050 0.929443
6.051150 0.988226
6.158250 1.082490
6.265350 1.191048
6.372450 1.255233
6.479550 1.307457
6.586650 1.274390
6.693750 1.147442
6.800850 1.045192
6.907950 0.933849
7.015050 0.928121
7.122150 0.971531
7.229250 1.035089
7.336350 1.083675
7.443450 1.113655
7.550550 1.109936
7.657650 1.085845
7.764750 1.028280
7.871850 0.992554
7.978951 0.975805
8.086050 0.956057
8.193150 0.927442
8.300250 0.957114
8.407351 1.004474
8.514450 1.048669
8.621550 1.103988
8.728650 1.143592
8.835751 1.145719
8.942850 1.118545
9.049950 1.047901
9.157050 1.018739
9.264151 0.992881
9.371250 0.975844
9.478350 0.964856
9.585450 0.977577
9.692551 0.975917
9.799650 0.999260
9.906750 1.029555
10.013850 1.036427
10.120951 1.039117
10.228050 1.022114
10.335150 1.002214
10.442250 0.980267
10.549351 0.974855
10.656450 0.995733
10.763550 1.002319
10.870650 1.031178
10.977751 1.019807
11.084850 1.020158
11.191950 1.036780
11.299050 1.032987
11.406151 1.023584
11.513250 1.010598
11.620350 0.989233
11.727450 0.979329
11.834551 0.960239
11.941650 0.963744
12.048750 0.972196
12.155850 0.993637
12.262951 0.999002
12.370050 1.000193
12.477150 1.010665
12.584250 1.008374
12.691351 1.018113
12.798450 1.005117
12.905550 1.008671
13.012650 1.008130
13.119751 0.994970
13.226851 0.989501
13.333950 1.001792
13.441051 1.003061
13.548151 1.002601
13.655251 1.014607
13.762350 1.004901
13.869450 1.009323
13.976550 1.005184
14.083651 0.992256
14.190750 0.988349
14.297850 0.977861
14.404950 0.993177
14.512051 0.985253
14.619150 0.990827
14.726250 0.999070
14.833350 0.993344
14.940451 1.011417
15.047550 1.020716
15.154650 1.005337
15.261750 0.995322
15.368851 1.000422
15.475950 0.990799
15.583050 0.991155
15.690150 0.994544
15.797251 0.987634
15.904350 0.988855
16.011450 0.991973
16.118549 0.992862
16.225651 1.002009
16.332750 0.997600
16.439850 0.992113
16.546951 0.988210
16.654049 0.988790
16.761150 0.976086
16.868252 0.979510
16.975349 0.989301
17.082451 0.995725
17.189550 1.002590
17.296650 0.998651
17.403751 1.003031
17.510849 0.996146
17.617950 0.989795
17.725052 0.989118
17.832150 0.991219
17.939251 0.984160
18.046350 0.979248
18.153450 0.982440
18.260551 0.987490
18.367649 0.990569
18.474751 0.985620
18.581852 0.989264
18.688950 0.989840
18.796051 0.992092
18.903151 0.983883
19.010250 0.977100
19.117352 0.974525
19.224449 0.993037
19.331551 0.986513
19.438652 0.980496
19.545750 0.989269
19.652851 0.992130
19.759951 0.988137
19.867050 0.990157
19.974152 0.986887
20.081249 0.984661
20.188351 0.989346
20.295452 0.982320
20.402550 0.977125
20.509651 0.987733
20.616749 0.988045
20.723850 0.992012
20.830952 0.985872
20.938049 0.989462
21.045151 0.994868
21.152250 0.986531
21.259350 0.991794
21.366451 0.992107
