# RDF for density=1.7gcm3, timestep 919
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.085764
1.299025 1.372318
1.388613 4.684772
1.478201 5.242045
1.567789 2.467304
1.657377 0.612866
1.746965 0.138765
1.836553 0.013951
1.926141 0.014093
2.015729 0.001287
2.105317 0.036570
2.194905 0.359248
2.284492 0.966831
2.374081 1.809972
2.463669 2.428515
2.553257 2.197735
2.642845 1.590861
2.732432 1.160493
2.822021 0.950101
2.911608 0.831473
3.001196 0.606672
3.090784 0.412179
3.180372 0.284856
3.269960 0.221536
3.359548 0.244627
3.449136 0.298018
3.538724 0.520725
3.628312 0.842495
3.717900 1.119026
3.807488 1.218847
3.897076 1.136943
3.986664 0.962706
4.076252 0.903867
4.165840 0.993770
4.255427 1.108312
4.345016 1.134816
4.434604 1.042632
4.524191 0.985269
4.613779 0.917658
4.703367 0.935861
4.792955 1.077394
4.882544 1.251002
4.972131 1.360524
5.061719 1.380970
5.151307 1.350296
5.240895 1.216003
5.330483 1.066884
5.420071 0.976551
5.509659 0.893024
5.599247 0.954919
5.688835 0.958684
5.778423 0.945791
5.868011 0.942803
5.957599 0.957972
6.047187 0.974852
6.136775 1.017267
6.226362 1.073600
6.315950 1.133541
6.405539 1.188731
6.495126 1.181694
6.584714 1.149520
6.674302 1.075666
6.763890 0.992607
6.853478 0.895575
6.943066 0.872829
7.032654 0.867020
7.122242 0.899772
7.211830 0.926526
7.301418 0.945124
7.391006 0.971563
7.480594 0.999307
7.570182 0.997794
7.659770 0.959298
7.749358 0.936115
7.838945 0.932420
7.928534 0.921528
8.018122 0.897103
8.107710 0.876208
8.197297 0.880184
8.286885 0.895678
8.376473 0.917761
8.466061 0.959229
8.555649 1.022676
8.645237 1.051830
8.734825 1.085471
8.824413 1.105242
8.914001 1.104477
9.003589 1.071501
9.093177 1.046854
9.182765 1.025098
9.272352 1.009566
9.361940 0.997662
9.451529 0.995115
9.541117 0.993175
9.630705 1.009146
9.720293 1.020085
9.809880 1.035738
9.899468 1.061953
9.989057 1.069772
10.078644 1.059499
10.168232 1.045604
10.257820 1.030154
10.347408 1.002671
10.436996 1.000761
10.526584 1.001816
10.616172 0.992821
10.705760 0.995440
10.795348 1.001285
10.884935 1.015602
10.974524 1.015926
11.064112 1.017482
11.153700 1.020205
11.243288 1.020030
11.332875 1.014055
11.422463 1.016684
11.512052 0.994611
11.601640 0.972044
11.691227 0.970261
11.780815 0.933096
11.870403 0.943446
11.959991 0.935613
12.049580 0.957101
12.139167 0.948053
12.228755 0.966980
12.318343 0.980705
12.407931 0.975549
12.497519 0.993668
12.587107 0.998259
12.676695 0.991256
12.766283 0.994114
12.855871 1.001295
12.945458 1.006105
13.035047 1.003433
13.124635 0.990143
13.214222 1.003099
13.303810 0.998990
13.393398 1.003106
13.482986 1.006560
13.572575 1.025934
13.662163 1.028387
13.751750 1.025892
13.841338 1.028791
13.930926 1.020396
14.020514 1.005807
14.110102 1.000070
14.199690 0.998110
14.289278 0.997810
14.378866 0.993735
14.468454 0.990761
14.558042 0.991042
14.647630 1.000148
14.737218 1.007558
14.826805 1.021070
14.916393 1.024410
15.005981 1.026428
15.095570 1.027045
15.185158 1.016740
15.274745 1.014003
15.364333 1.003474
15.453921 0.989973
15.543509 0.989837
15.633097 0.990602
15.722685 0.991713
15.812273 0.978790
15.901861 0.990969
15.991449 0.993142
16.081038 0.999883
16.170624 0.998158
16.260212 0.995246
16.349800 0.990445
16.439388 0.985811
16.528976 0.989451
16.618565 0.983099
16.708153 0.977096
16.797741 0.976982
16.887329 0.976853
16.976917 0.986500
17.066504 0.986639
17.156092 1.001059
17.245680 1.007305
17.335268 1.005190
17.424856 1.006522
17.514444 1.014642
17.604033 1.007119
17.693621 1.009775
17.783207 1.008982
17.872795 1.004413
