# RDF for density=1.9gcm3, timestep 710
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.294476
1.337790 2.446956
1.424100 4.773731
1.510409 3.899106
1.596718 1.575034
1.683027 0.421701
1.769336 0.085311
1.855645 0.023973
1.941954 0.006438
2.028263 0.004722
2.114572 0.032581
2.200881 0.325823
2.287190 0.872604
2.373499 1.626645
2.459808 2.106825
2.546118 1.982908
2.632427 1.501816
2.718736 1.134011
2.805045 0.909769
2.891354 0.793526
2.977663 0.657276
3.063972 0.472818
3.150281 0.353802
3.236590 0.294851
3.322899 0.307444
3.409208 0.350572
3.495517 0.514324
3.581826 0.777528
3.668135 1.023629
3.754445 1.199332
3.840754 1.294852
3.927063 1.169278
4.013371 1.047168
4.099681 1.070581
4.185989 1.123064
4.272299 1.245507
4.358608 1.211756
4.444917 1.137871
4.531226 1.032966
4.617535 1.023405
4.703844 1.026810
4.790154 1.129199
4.876462 1.248885
4.962771 1.316443
5.049081 1.345744
5.135389 1.342694
5.221699 1.191447
5.308008 1.109056
5.394317 0.952350
5.480626 0.934880
5.566935 0.897655
5.653244 0.904344
5.739553 0.899457
5.825862 0.888607
5.912171 0.870913
5.998480 0.886391
6.084789 0.900769
6.171099 0.974208
6.257407 1.021694
6.343717 1.041752
6.430026 1.074464
6.516335 1.080279
6.602644 1.046873
6.688952 0.994089
6.775262 0.905121
6.861571 0.865891
6.947880 0.820768
7.034189 0.831670
7.120498 0.851383
7.206807 0.901147
7.293117 0.930991
7.379425 0.978728
7.465734 1.004415
7.552043 1.025951
7.638352 1.009312
7.724662 0.992335
7.810970 0.993135
7.897280 0.981118
7.983589 0.981593
8.069898 0.972336
8.156207 0.965810
8.242516 0.965073
8.328825 1.000193
8.415134 1.036991
8.501443 1.039353
8.587752 1.093968
8.674061 1.127376
8.760370 1.167121
8.846680 1.153646
8.932989 1.136734
9.019298 1.105041
9.105606 1.078350
9.191916 1.034841
9.278225 1.028710
9.364534 1.007580
9.450843 0.970216
9.537152 0.972972
9.623461 0.969451
9.709770 0.976601
9.796080 0.988679
9.882388 1.000865
9.968698 1.008635
10.055006 1.008744
10.141315 0.994465
10.227625 0.970616
10.313933 0.955934
10.400243 0.940719
10.486551 0.920981
10.572861 0.936193
10.659170 0.935666
10.745480 0.952759
10.831788 0.948719
10.918097 0.963410
11.004406 0.966997
11.090715 0.977393
11.177025 0.988687
11.263333 1.007041
11.349642 1.015907
11.435951 1.011795
11.522261 0.999964
11.608570 1.002466
11.694879 0.978832
11.781188 0.967418
11.867496 0.979784
11.953806 0.972853
12.040115 0.978294
12.126424 0.990826
12.212733 1.016309
12.299042 1.031417
12.385351 1.036240
12.471661 1.047405
12.557969 1.052847
12.644279 1.049427
12.730587 1.057466
12.816896 1.049347
12.903206 1.043034
12.989515 1.031555
13.075824 1.022353
13.162132 1.017248
13.248442 1.016010
13.334751 1.019095
13.421061 1.020147
13.507369 1.013143
13.593678 1.017824
13.679987 1.020837
13.766296 1.012802
13.852606 1.011335
13.938914 0.988911
14.025224 0.977018
14.111532 0.973704
14.197842 0.967193
14.284151 0.951184
14.370460 0.947945
14.456769 0.954134
14.543077 0.955117
14.629387 0.966948
14.715696 0.979367
14.802006 0.981998
14.888314 0.982161
14.974623 0.999944
15.060932 1.002259
15.147242 0.993661
15.233551 0.996382
15.319860 0.987258
15.406168 0.991256
15.492477 0.988758
15.578787 0.982197
15.665096 0.982986
15.751405 0.988965
15.837714 0.993637
15.924023 1.001809
16.010332 1.012374
16.096642 1.021767
16.182949 1.030490
16.269260 1.021515
16.355568 1.021804
16.441877 1.017931
16.528187 1.019621
16.614494 1.006652
16.700806 1.011832
16.787113 1.007525
16.873423 1.011610
16.959732 1.011860
17.046040 1.025812
17.132351 1.022535
17.218658 1.022146
