# RDF for density=1.5gcm3, timestep 594
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.012495
1.261251 0.649930
1.354677 3.532152
1.448103 6.160818
1.541529 3.835000
1.634955 1.224307
1.728381 0.262477
1.821807 0.049647
1.915233 0.023236
2.008659 0.008450
2.102085 0.016717
2.195511 0.390201
2.288937 1.018439
2.382363 1.999419
2.475789 2.644961
2.569215 2.457847
2.662642 1.784237
2.756067 1.253863
2.849494 1.009227
2.942919 0.874650
3.036345 0.615164
3.129771 0.385219
3.223197 0.208410
3.316623 0.195801
3.410049 0.189130
3.503475 0.321315
3.596901 0.616714
3.690328 0.937664
3.783753 1.182498
3.877180 1.118638
3.970606 0.937930
4.064032 0.848856
4.157457 0.836778
4.250884 0.982502
4.344310 1.054217
4.437736 0.948837
4.531161 0.866099
4.624588 0.792136
4.718014 0.830771
4.811440 0.985645
4.904865 1.184204
4.998292 1.309595
5.091718 1.355587
5.185143 1.291530
5.278570 1.161373
5.371996 1.025420
5.465422 0.925981
5.558847 0.914424
5.652274 0.913802
5.745700 0.956453
5.839126 0.944265
5.932551 0.931870
6.025978 0.991312
6.119404 1.055374
6.212830 1.118688
6.306256 1.214978
6.399682 1.259825
6.493108 1.279782
6.586534 1.279618
6.679960 1.160663
6.773386 1.053667
6.866812 0.996753
6.960238 0.929226
7.053664 0.916081
7.147090 0.944030
7.240516 0.969906
7.333942 1.017735
7.427368 1.053479
7.520794 1.042348
7.614220 1.018388
7.707646 0.998735
7.801072 0.976073
7.894498 0.927944
7.987924 0.923189
8.081350 0.879175
8.174776 0.876718
8.268202 0.847037
8.361628 0.871698
8.455054 0.903982
8.548480 0.958292
8.641906 1.030980
8.735332 1.063407
8.828758 1.060350
8.922184 1.065390
9.015610 1.027960
9.109036 1.016446
9.202462 0.982756
9.295888 0.931865
9.389315 0.920299
9.482740 0.936961
9.576166 0.915670
9.669592 0.946809
9.763018 0.968296
9.856444 1.008772
9.949870 1.031768
10.043297 1.050680
10.136723 1.055032
10.230148 1.025096
10.323574 1.012278
10.417000 1.003987
10.510427 1.012412
10.603852 0.984697
10.697278 0.998264
10.790705 1.031411
10.884130 1.043632
10.977556 1.055113
11.070982 1.074187
11.164409 1.067668
11.257834 1.072713
11.351260 1.066487
11.444687 1.053911
11.538113 1.045693
11.631538 1.022116
11.724964 0.989935
11.818390 0.983001
11.911817 0.968134
12.005242 0.957145
12.098669 0.969276
12.192095 0.985538
12.285521 1.002982
12.378946 1.007190
12.472372 1.005992
12.565799 0.996639
12.659225 0.998693
12.752650 1.010600
12.846077 0.991951
12.939503 0.981080
13.032928 0.980502
13.126354 0.979790
13.219781 0.980035
13.313207 0.965670
13.406632 0.970697
13.500059 0.977065
13.593485 0.991434
13.686911 0.992718
13.780336 0.988341
13.873762 0.995879
13.967189 0.989707
14.060615 0.969752
14.154041 0.967414
14.247467 0.954107
14.340893 0.963901
14.434319 0.972363
14.527744 0.972678
14.621171 0.982067
14.714597 1.000874
14.808022 1.004014
14.901449 1.026311
14.994875 1.039816
15.088301 1.027050
15.181726 1.029254
15.275153 1.017883
15.368579 1.028766
15.462005 1.019083
15.555431 1.009123
15.648857 1.011483
15.742283 1.011326
15.835709 1.003529
15.929134 1.014358
16.022562 1.022953
16.115988 1.022866
16.209414 1.023738
16.302839 1.025859
16.396265 1.015118
16.489691 1.014809
16.583117 1.008457
16.676542 1.006472
16.769970 0.995938
16.863396 0.996035
16.956821 0.999406
17.050247 1.007781
17.143673 0.998424
17.237099 1.003455
17.330524 1.009776
17.423950 1.018266
17.517378 1.015907
17.610804 1.003947
17.704229 0.995680
17.797655 0.998016
17.891081 0.990007
17.984507 0.976411
18.077934 0.976620
18.171360 0.977647
18.264786 0.977080
18.358212 0.979018
18.451637 0.973552
18.545063 0.980772
18.638489 0.987362
