# RDF for density=1.8gcm3, timestep 178
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.028597
1.274373 0.715818
1.362260 3.406233
1.450148 4.994829
1.538036 3.227676
1.625924 1.138546
1.713811 0.310180
1.801699 0.069778
1.889587 0.033834
1.977475 0.006436
2.065362 0.021241
2.153250 0.154168
2.241138 0.626387
2.329026 1.357688
2.416914 1.886389
2.504801 2.066856
2.592689 1.774849
2.680577 1.354930
2.768465 0.997041
2.856352 0.845314
2.944240 0.650422
3.032128 0.540987
3.120016 0.412165
3.207903 0.362008
3.295791 0.320249
3.383679 0.331531
3.471567 0.436514
3.559454 0.692570
3.647342 0.964988
3.735230 1.185322
3.823118 1.211361
3.911005 1.133176
3.998893 1.020323
4.086781 1.002229
4.174669 1.054937
4.262557 1.139339
4.350444 1.133671
4.438332 1.065197
4.526220 1.074117
4.614108 1.031462
4.701995 1.063625
4.789883 1.129840
4.877771 1.218562
4.965659 1.308113
5.053546 1.316827
5.141434 1.278287
5.229322 1.193522
5.317210 1.091537
5.405097 0.986368
5.492985 0.968904
5.580873 0.937498
5.668761 0.951737
5.756649 0.942951
5.844536 0.912597
5.932424 0.936682
6.020312 0.958288
6.108200 0.974628
6.196087 1.002253
6.283975 1.052946
6.371863 1.063536
6.459751 1.053973
6.547638 1.064622
6.635526 1.021741
6.723414 0.968479
6.811302 0.902300
6.899189 0.892365
6.987077 0.858195
7.074965 0.879751
7.162853 0.894601
7.250741 0.918438
7.338628 0.957520
7.426516 0.947770
7.514404 0.980786
7.602292 0.958327
7.690179 0.962215
7.778067 0.962810
7.865955 0.961190
7.953843 0.964097
8.041731 0.967896
8.129618 0.959573
8.217506 0.949517
8.305393 0.992591
8.393282 1.010575
8.481169 1.043143
8.569057 1.074783
8.656944 1.109503
8.744833 1.106796
8.832720 1.104758
8.920609 1.099989
9.008495 1.075093
9.096384 1.068594
9.184271 1.047347
9.272160 1.040821
9.360046 1.019067
9.447935 1.013621
9.535822 0.999064
9.623711 1.011505
9.711597 1.002939
9.799486 1.016590
9.887373 1.006528
9.975262 1.022242
10.063148 1.003714
10.151037 1.005929
10.238924 0.981194
10.326813 0.974526
10.414700 0.960747
10.502588 0.971137
10.590475 0.970752
10.678364 0.964197
10.766251 0.960987
10.854139 0.977386
10.942026 0.974362
11.029915 0.972265
11.117802 0.984203
11.205690 0.980850
11.293577 0.985065
11.381466 0.985304
11.469353 0.969875
11.557241 0.967544
11.645128 0.970410
11.733017 0.970114
11.820904 0.964458
11.908792 0.980721
11.996679 0.983432
12.084568 0.988718
12.172455 0.993516
12.260344 1.005377
12.348230 1.023311
12.436119 1.016843
12.524006 1.017929
12.611895 1.028287
12.699781 1.025755
12.787670 1.026049
12.875557 1.018159
12.963446 1.036460
13.051332 1.029576
13.139221 1.024811
13.227108 1.027833
13.314997 1.031264
13.402884 1.013834
13.490772 1.021413
13.578659 1.027374
13.666548 1.018272
13.754435 1.006806
13.842323 1.010536
13.930210 0.999676
14.018099 0.999570
14.105986 0.990667
14.193874 0.985577
14.281761 0.974786
14.369650 0.994088
14.457537 0.978908
14.545425 0.986827
14.633312 0.985612
14.721201 0.979559
14.809088 0.988697
14.896976 0.986362
14.984863 0.981397
15.072752 0.986919
15.160639 0.983151
15.248528 0.984669
15.336414 0.981230
15.424303 0.980458
15.512190 0.986377
15.600079 0.983695
15.687965 0.991496
15.775854 0.991634
15.863741 0.993659
15.951630 0.992860
16.039516 1.001570
16.127405 1.003876
16.215292 1.001291
16.303181 0.999676
16.391068 1.011462
16.478956 1.019681
16.566843 1.017708
16.654732 1.019769
16.742619 1.013866
16.830507 1.016918
16.918394 1.019328
17.006283 1.019121
17.094170 1.012788
17.182058 1.016992
17.269945 1.009434
17.357834 1.012072
17.445721 1.009714
17.533609 0.998628
