# RDF for density=1.7gcm3, timestep 16
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.075043
1.299025 0.926237
1.388613 3.356336
1.478201 4.421405
1.567789 2.935241
1.657377 1.334220
1.746965 0.505378
1.836553 0.229418
1.926141 0.126837
2.015729 0.066915
2.105317 0.127404
2.194905 0.583914
2.284492 1.017928
2.374081 1.582682
2.463669 1.925410
2.553257 1.951492
2.642845 1.637277
2.732432 1.331380
2.822021 1.152334
2.911608 0.890071
3.001196 0.761097
3.090784 0.733492
3.180372 0.662768
3.269960 0.628419
3.359548 0.628246
3.449136 0.694057
3.538724 0.858548
3.628312 0.982315
3.717900 1.144751
3.807488 1.160412
3.897076 1.146584
3.986664 1.016007
4.076252 0.933765
4.165840 0.921452
4.255427 0.973166
4.345016 0.950066
4.434604 0.981739
4.524191 0.959593
4.613779 1.026362
4.703367 1.019070
4.792955 1.087182
4.882544 1.093503
4.972131 1.132078
5.061719 1.108695
5.151307 1.053711
5.240895 1.053222
5.330483 0.992348
5.420071 0.960174
5.509659 0.972266
5.599247 0.956921
5.688835 0.976296
5.778423 0.956127
5.868011 0.981075
5.957599 0.986702
6.047187 1.020470
6.136775 1.021017
6.226362 1.020857
6.315950 1.024080
6.405539 1.050957
6.495126 1.016582
6.584714 1.052430
6.674302 1.011452
6.763890 1.017297
6.853478 1.005463
6.943066 0.997255
7.032654 0.970322
7.122242 1.003378
7.211830 1.012392
7.301418 1.005745
7.391006 1.017705
7.480594 0.991504
7.570182 0.991087
7.659770 0.987730
7.749358 0.992282
7.838945 0.967865
7.928534 0.983213
8.018122 0.983324
8.107710 0.997369
8.197297 0.984701
8.286885 0.975559
8.376473 0.964342
8.466061 1.016650
8.555649 1.004887
8.645237 0.993057
8.734825 1.012681
8.824413 0.997055
8.914001 1.017538
9.003589 1.003250
9.093177 0.997428
9.182765 0.989501
9.272352 1.013429
9.361940 0.999751
9.451529 1.003252
9.541117 0.989498
9.630705 1.011261
9.720293 0.998306
9.809880 0.982701
9.899468 1.012753
9.989057 0.993464
10.078644 1.013474
10.168232 0.992952
10.257820 0.999888
10.347408 0.997103
10.436996 0.986311
10.526584 1.004223
10.616172 1.002797
10.705760 1.001007
10.795348 1.013131
10.884935 1.001964
10.974524 1.001403
11.064112 1.000758
11.153700 1.001751
11.243288 1.000877
11.332875 1.000456
11.422463 0.999730
11.512052 0.997413
11.601640 0.999474
11.691227 1.001290
11.780815 0.995003
11.870403 1.006464
11.959991 0.995972
12.049580 1.005076
12.139167 1.000256
12.228755 0.997683
12.318343 1.003519
12.407931 0.994825
12.497519 0.989332
12.587107 1.001296
12.676695 1.003524
12.766283 0.992702
12.855871 0.996232
12.945458 1.007307
13.035047 1.004403
13.124635 0.992633
13.214222 1.000763
13.303810 1.004471
13.393398 1.003850
13.482986 0.993587
13.572575 0.999036
13.662163 0.998689
13.751750 0.992750
13.841338 1.007009
13.930926 1.004444
14.020514 1.002801
14.110102 0.999085
14.199690 1.000029
14.289278 1.000460
14.378866 0.997921
14.468454 1.000853
14.558042 0.998457
14.647630 1.006290
14.737218 1.001851
14.826805 0.988171
14.916393 1.011202
15.005981 1.001812
15.095570 0.997625
15.185158 1.001363
15.274745 1.001653
15.364333 1.001082
15.453921 0.998994
15.543509 1.004545
15.633097 1.002745
15.722685 0.997181
15.812273 0.997655
15.901861 0.999127
15.991449 1.001117
16.081038 0.998487
16.170624 0.997678
16.260212 0.998044
16.349800 0.996323
16.439388 0.990591
16.528976 0.999146
16.618565 0.993617
16.708153 0.999753
16.797741 1.004012
16.887329 0.989057
16.976917 0.997959
17.066504 1.004719
17.156092 0.999735
17.245680 1.001256
17.335268 0.994836
17.424856 0.996507
17.514444 0.997910
17.604033 0.991181
17.693621 0.998583
17.783207 1.000250
17.872795 1.004511
