# RDF for density=0.7gcm3, timestep 395
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.746419
1.386813 10.472015
1.507405 10.354227
1.627998 2.899946
1.748590 0.499696
1.869183 0.048591
1.989775 0.014294
2.110367 0.099541
2.230960 1.337995
2.351552 3.640222
2.472145 5.527248
2.592737 4.773948
2.713329 2.963725
2.833922 2.272886
2.954515 1.725882
3.075107 1.067448
3.195699 0.541317
3.316292 0.362849
3.436884 0.479997
3.557477 0.991436
3.678069 1.863355
3.798661 2.227478
3.919254 1.803854
4.039846 1.400072
4.160439 1.424743
4.281031 1.559749
4.401624 1.498348
4.522216 1.117341
4.642808 0.983455
4.763401 1.187514
4.883993 1.565860
5.004585 1.823164
5.125178 1.781123
5.245770 1.442019
5.366363 1.093896
5.486955 0.905644
5.607548 0.874609
5.728140 0.897692
5.848732 0.908223
5.969325 0.954239
6.089917 1.086501
6.210510 1.260713
6.331102 1.427331
6.451694 1.531098
6.572287 1.522833
6.692880 1.331753
6.813472 1.111061
6.934064 0.937167
7.054657 0.953171
7.175249 1.020363
7.295841 1.138630
7.416434 1.199333
7.537026 1.214414
7.657619 1.171312
7.778212 1.079134
7.898804 1.044625
8.019396 0.954178
8.139988 0.946752
8.260581 0.910749
8.381173 0.980226
8.501766 1.106243
8.622358 1.181742
8.742950 1.245152
8.863543 1.284387
8.984136 1.174753
9.104728 1.092852
9.225321 1.007033
9.345913 0.979060
9.466505 0.937536
9.587097 0.958130
9.707690 0.993046
9.828282 1.038472
9.948875 1.072441
10.069468 1.071949
10.190060 1.069896
10.310652 1.010753
10.431245 0.991599
10.551837 0.984361
10.672430 1.033719
10.793022 1.051374
10.913614 1.069778
11.034206 1.072480
11.154799 1.082014
11.275392 1.085492
11.395984 1.098820
11.516577 1.039787
11.637169 1.005326
11.757761 0.984811
11.878353 0.962232
11.998946 0.977993
12.119538 0.996333
12.240131 1.015198
12.360723 1.046506
12.481316 1.032315
12.601908 1.050784
12.722501 1.044200
12.843093 1.047621
12.963686 1.026752
13.084278 1.038840
13.204870 1.013891
13.325462 1.015540
13.446055 1.008325
13.566648 1.037583
13.687241 1.028841
13.807833 1.024862
13.928425 1.007242
14.049017 0.994138
14.169609 0.985217
14.290202 0.969272
14.410794 0.966336
14.531387 0.993072
14.651979 0.989544
14.772572 1.007957
14.893164 1.029634
15.013757 1.030288
15.134349 1.016305
15.254942 1.012693
15.375534 0.994746
15.496126 0.989185
15.616718 0.978136
15.737311 0.984240
15.857903 0.978783
15.978496 0.989383
16.099087 0.989176
16.219681 0.985868
16.340275 0.999059
16.460865 0.970790
16.581459 0.963053
16.702049 0.971717
16.822643 0.966392
16.943235 0.972318
17.063828 0.979870
17.184422 1.002087
17.305012 1.001499
17.425606 0.992144
17.546196 0.992041
17.666790 0.983605
17.787384 0.972861
17.907974 0.973469
18.028568 0.969663
18.149158 0.968922
18.269753 0.980341
18.390345 0.972598
18.510937 0.984301
18.631531 0.983267
18.752121 0.978878
18.872715 0.977401
18.993305 0.978598
19.113899 0.982823
19.234491 0.987147
19.355083 0.989580
19.475677 0.991942
19.596268 0.988105
19.716862 0.983985
19.837452 0.989442
19.958046 0.983590
20.078640 0.975762
20.199230 0.982090
20.319824 0.982073
20.440414 0.984977
20.561008 0.977340
20.681601 0.976874
20.802193 0.980184
20.922787 0.988326
21.043377 0.977887
21.163971 0.992542
21.284561 0.990263
21.405155 0.993822
21.525749 0.999067
21.646339 1.002178
21.766933 0.985851
21.887524 0.981359
22.008118 0.986090
22.128708 0.987742
22.249302 0.984816
22.369896 0.990757
22.490486 0.981408
22.611080 0.988663
22.731670 0.994038
22.852264 0.986892
22.972857 0.989823
23.093449 0.988552
23.214043 0.984893
23.334633 0.994825
23.455227 0.991762
23.575817 0.995719
23.696411 1.000186
23.817005 0.999826
23.937595 0.992711
24.058189 0.996873
