# RDF for density=1.5gcm3, timestep 373
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.020825
1.261251 0.503517
1.354677 3.529056
1.448103 6.271897
1.541529 3.875646
1.634955 1.188173
1.728381 0.233947
1.821807 0.059919
1.915233 0.020138
2.008659 0.004225
2.102085 0.038579
2.195511 0.366624
2.288937 1.062908
2.382363 1.975390
2.475789 2.629200
2.569215 2.372618
2.662642 1.744961
2.756067 1.258352
2.849494 1.060318
2.942919 0.859559
3.036345 0.616397
3.129771 0.396242
3.223197 0.274598
3.316623 0.236098
3.410049 0.250707
3.503475 0.377337
3.596901 0.679966
3.690328 0.988992
3.783753 1.160666
3.877180 1.157955
3.970606 0.977942
4.064032 0.845416
4.157457 0.851903
4.250884 0.995711
4.344310 1.049701
4.437736 0.970769
4.531161 0.887966
4.624588 0.808346
4.718014 0.878258
4.811440 1.004302
4.904865 1.135069
4.998292 1.281843
5.091718 1.301442
5.185143 1.258977
5.278570 1.132206
5.371996 0.999228
5.465422 0.899345
5.558847 0.896032
5.652274 0.903307
5.745700 0.920475
5.839126 0.919762
5.932551 0.954315
6.025978 0.996007
6.119404 1.043992
6.212830 1.108823
6.306256 1.180681
6.399682 1.214172
6.493108 1.232198
6.586534 1.231148
6.679960 1.163974
6.773386 1.095536
6.866812 0.991449
6.960238 0.946706
7.053664 0.929902
7.147090 0.964502
7.240516 0.999934
7.333942 1.015305
7.427368 1.038953
7.520794 1.056515
7.614220 1.031425
7.707646 1.018346
7.801072 0.970190
7.894498 0.949648
7.987924 0.927376
8.081350 0.913722
8.174776 0.881820
8.268202 0.872725
8.361628 0.895921
8.455054 0.927354
8.548480 0.970968
8.641906 1.027631
8.735332 1.039499
8.828758 1.074203
8.922184 1.052897
9.015610 1.019849
9.109036 0.988706
9.202462 0.958529
9.295888 0.941927
9.389315 0.923523
9.482740 0.918127
9.576166 0.930792
9.669592 0.941217
9.763018 0.962512
9.856444 0.984787
9.949870 1.008289
10.043297 1.028199
10.136723 1.026105
10.230148 1.027703
10.323574 1.010306
10.417000 0.999379
10.510427 0.980927
10.603852 0.997434
10.697278 1.016491
10.790705 1.028384
10.884130 1.042049
10.977556 1.067870
11.070982 1.055848
11.164409 1.061558
11.257834 1.075852
11.351260 1.068362
11.444687 1.052436
11.538113 1.044476
11.631538 1.022872
11.724964 1.014078
11.818390 0.982268
11.911817 0.971899
12.005242 0.981515
12.098669 0.990359
12.192095 0.998040
12.285521 1.000572
12.378946 1.001627
12.472372 1.017756
12.565799 1.005529
12.659225 0.993267
12.752650 1.002789
12.846077 0.985907
12.939503 0.998528
13.032928 0.985170
13.126354 0.980153
13.219781 0.977954
13.313207 0.979795
13.406632 0.976041
13.500059 0.982272
13.593485 0.987620
13.686911 0.988426
13.780336 0.979976
13.873762 0.986785
13.967189 0.979729
14.060615 0.973705
14.154041 0.971074
14.247467 0.968498
14.340893 0.965807
14.434319 0.971681
14.527744 0.975155
14.621171 0.975873
14.714597 0.995860
14.808022 1.001396
14.901449 1.010827
14.994875 1.026773
15.088301 1.024154
15.181726 1.030734
15.275153 1.023801
15.368579 1.012788
15.462005 1.017918
15.555431 1.020914
15.648857 1.012656
15.742283 1.010374
15.835709 1.009195
15.929134 1.015949
16.022562 1.013278
16.115988 1.021892
16.209414 1.019109
16.302839 1.019412
16.396265 1.014854
16.489691 1.008445
16.583117 1.006039
16.676542 0.996306
16.769970 0.994756
16.863396 1.001101
16.956821 1.002361
17.050247 1.001760
17.143673 1.006565
17.237099 1.006860
17.330524 1.009596
17.423950 1.009430
17.517378 1.003591
17.610804 1.008207
17.704229 0.995272
17.797655 0.990175
17.891081 0.980499
17.984507 0.978695
18.077934 0.983158
18.171360 0.977018
18.264786 0.977233
18.358212 0.979380
18.451637 0.982391
18.545063 0.980235
18.638489 0.985473
