# RDF for density=1.7gcm3, timestep 583
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.075043
1.299025 1.344438
1.388613 4.633262
1.478201 5.189409
1.567789 2.448161
1.657377 0.723258
1.746965 0.140478
1.836553 0.020152
1.926141 0.011274
2.015729 0.007721
2.105317 0.034210
2.194905 0.400491
2.284492 0.981860
2.374081 1.820177
2.463669 2.234681
2.553257 2.212975
2.642845 1.636529
2.732432 1.176601
2.822021 0.925807
2.911608 0.763006
3.001196 0.575322
3.090784 0.440642
3.180372 0.316909
3.269960 0.234740
3.359548 0.256209
3.449136 0.342413
3.538724 0.560395
3.628312 0.825414
3.717900 1.066820
3.807488 1.219929
3.897076 1.100789
3.986664 0.989027
4.076252 0.942577
4.165840 1.030531
4.255427 1.103403
4.345016 1.075264
4.434604 1.043962
4.524191 0.989996
4.613779 0.953647
4.703367 0.994249
4.792955 1.113132
4.882544 1.247492
4.972131 1.330064
5.061719 1.356477
5.151307 1.260434
5.240895 1.194108
5.330483 1.065412
5.420071 0.985451
5.509659 0.942808
5.599247 0.928565
5.688835 0.960946
5.778423 0.957380
5.868011 0.948423
5.957599 0.971232
6.047187 0.995587
6.136775 1.040457
6.226362 1.069418
6.315950 1.118204
6.405539 1.171653
6.495126 1.140788
6.584714 1.138424
6.674302 1.066979
6.763890 0.975690
6.853478 0.934543
6.943066 0.893766
7.032654 0.895462
7.122242 0.895855
7.211830 0.918080
7.301418 0.955620
7.391006 0.968404
7.480594 0.985523
7.570182 0.983422
7.659770 0.960456
7.749358 0.947871
7.838945 0.934760
7.928534 0.922818
8.018122 0.931022
8.107710 0.915508
8.197297 0.912559
8.286885 0.924082
8.376473 0.962479
8.466061 0.986882
8.555649 1.042394
8.645237 1.056658
8.734825 1.082798
8.824413 1.101145
8.914001 1.089603
9.003589 1.078210
9.093177 1.068199
9.182765 1.027858
9.272352 1.019055
9.361940 0.981374
9.451529 0.999740
9.541117 0.988751
9.630705 0.996771
9.720293 1.008877
9.809880 1.026717
9.899468 1.043650
9.989057 1.037174
10.078644 1.039575
10.168232 1.027345
10.257820 1.025085
10.347408 1.005552
10.436996 0.992264
10.526584 0.990749
10.616172 0.981152
10.705760 0.991973
10.795348 0.998727
10.884935 0.991371
10.974524 0.990830
11.064112 1.013830
11.153700 1.020016
11.243288 1.017010
11.332875 0.999072
11.422463 1.005301
11.512052 0.993191
11.601640 0.959728
11.691227 0.973093
11.780815 0.955213
11.870403 0.946137
11.959991 0.947513
12.049580 0.957749
12.139167 0.974793
12.228755 0.977208
12.318343 0.992146
12.407931 1.000803
12.497519 1.009187
12.587107 1.001428
12.676695 1.010423
12.766283 1.021580
12.855871 1.003415
12.945458 1.012565
13.035047 0.997801
13.124635 1.009117
13.214222 1.010855
13.303810 0.999788
13.393398 0.997859
13.482986 1.010760
13.572575 1.014380
13.662163 1.015359
13.751750 1.015633
13.841338 1.021298
13.930926 1.009335
14.020514 0.996363
14.110102 0.990522
14.199690 0.994842
14.289278 0.990216
14.378866 0.980924
14.468454 0.986639
14.558042 0.999024
14.647630 0.999855
14.737218 1.002694
14.826805 1.015718
14.916393 1.013505
15.005981 1.007827
15.095570 1.013712
15.185158 1.008814
15.274745 1.006976
15.364333 0.997416
15.453921 0.988954
15.543509 0.990887
15.633097 0.993009
15.722685 0.988677
15.812273 0.986309
15.901861 0.994815
15.991449 0.993142
16.081038 1.000550
16.170624 0.997398
16.260212 0.996610
16.349800 0.990953
16.439388 0.994770
16.528976 0.997012
16.618565 0.982095
16.708153 0.990518
16.797741 0.995302
16.887329 1.002700
16.976917 1.004436
17.066504 0.997753
17.156092 1.001094
17.245680 0.999199
17.335268 1.001709
17.424856 1.002716
17.514444 1.001209
17.604033 1.013902
17.693621 0.996629
17.783207 1.008957
17.872795 1.005780
