# RDF for density=1.7gcm3, timestep 611
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.114352
1.299025 1.307265
1.388613 4.573617
1.478201 5.206157
1.567789 2.437526
1.657377 0.700418
1.746965 0.164462
1.836553 0.031002
1.926141 0.012684
2.015729 0.015442
2.105317 0.031851
2.194905 0.372272
2.284492 0.983864
2.374081 1.836876
2.463669 2.240712
2.553257 2.184099
2.642845 1.600594
2.732432 1.194811
2.822021 0.904139
2.911608 0.818520
3.001196 0.665307
3.090784 0.452137
3.180372 0.326214
3.269960 0.276798
3.359548 0.306247
3.449136 0.398237
3.538724 0.610505
3.628312 0.903269
3.717900 1.148912
3.807488 1.271511
3.897076 1.186181
3.986664 1.046276
4.076252 0.965866
4.165840 1.056746
4.255427 1.110911
4.345016 1.102686
4.434604 1.069223
4.524191 1.006091
4.613779 0.946523
4.703367 0.995431
4.792955 1.098108
4.882544 1.227092
4.972131 1.326680
5.061719 1.333413
5.151307 1.269893
5.240895 1.215241
5.330483 1.065596
5.420071 0.950384
5.509659 0.929199
5.599247 0.907215
5.688835 0.932830
5.778423 0.938900
5.868011 0.939462
5.957599 0.944712
6.047187 0.969704
6.136775 1.012824
6.226362 1.043384
6.315950 1.075337
6.405539 1.142339
6.495126 1.134962
6.584714 1.139510
6.674302 1.058174
6.763890 0.997408
6.853478 0.915616
6.943066 0.890077
7.032654 0.875584
7.122242 0.903793
7.211830 0.922504
7.301418 0.975042
7.391006 1.000665
7.480594 1.009072
7.570182 0.986890
7.659770 1.002258
7.749358 0.988799
7.838945 0.961737
7.928534 0.951019
8.018122 0.931429
8.107710 0.915667
8.197297 0.911625
8.286885 0.919132
8.376473 0.944666
8.466061 0.980097
8.555649 1.012603
8.645237 1.074919
8.734825 1.090200
8.824413 1.106383
8.914001 1.083483
9.003589 1.063373
9.093177 1.045557
9.182765 1.021036
9.272352 1.009262
9.361940 0.991577
9.451529 0.977700
9.541117 0.973844
9.630705 0.983352
9.720293 1.008158
9.809880 1.031390
9.899468 1.036552
9.989057 1.039217
10.078644 1.046113
10.168232 1.025979
10.257820 1.019966
10.347408 0.986602
10.436996 0.981462
10.526584 0.985369
10.616172 0.989782
10.705760 1.002558
10.795348 0.985400
10.884935 0.999801
10.974524 1.002336
11.064112 1.002360
11.153700 1.001667
11.243288 1.017052
11.332875 1.021303
11.422463 0.996183
11.512052 0.996051
11.601640 0.976707
11.691227 0.957597
11.780815 0.950202
11.870403 0.952019
11.959991 0.954039
12.049580 0.954111
12.139167 0.976248
12.228755 0.984937
12.318343 1.001072
12.407931 0.993432
12.497519 0.995660
12.587107 1.004778
12.676695 1.009496
12.766283 1.012436
12.855871 0.997972
12.945458 1.008165
13.035047 1.013867
13.124635 0.998553
13.214222 1.000733
13.303810 1.005756
13.393398 1.007246
13.482986 1.019735
13.572575 1.010732
13.662163 1.023946
13.751750 1.021302
13.841338 1.012959
13.930926 1.006573
14.020514 1.004650
14.110102 1.002644
14.199690 1.004931
14.289278 0.991138
14.378866 0.993267
14.468454 0.990561
14.558042 0.992535
14.647630 0.992080
14.737218 1.004427
14.826805 1.000565
14.916393 1.015644
15.005981 1.010706
15.095570 1.011968
15.185158 0.999957
15.274745 1.003402
15.364333 0.998269
15.453921 1.002957
15.543509 0.989350
15.633097 0.999942
15.722685 0.984277
15.812273 0.984782
15.901861 0.980422
15.991449 1.001117
16.081038 0.994038
16.170624 1.005008
16.260212 0.994365
16.349800 0.993095
16.439388 0.992052
16.528976 0.997701
16.618565 0.993797
16.708153 0.988373
16.797741 0.991271
16.887329 0.992504
16.976917 0.995237
17.066504 1.003274
17.156092 1.003413
17.245680 1.010127
17.335268 1.016205
17.424856 1.007753
17.514444 1.016765
17.604033 1.009970
17.693621 1.004304
17.783207 1.004608
17.872795 0.998364
