# RDF for density=1.6gcm3, timestep 780
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.192904
1.325691 2.334946
1.417118 5.637190
1.508545 4.742807
1.599972 1.747797
1.691399 0.393853
1.782826 0.080491
1.874253 0.017046
1.965680 0.005635
2.057107 0.010291
2.148534 0.134436
2.239961 0.650988
2.331388 1.456268
2.422815 2.248038
2.514242 2.460423
2.605669 2.031826
2.697096 1.377784
2.788523 1.055088
2.879950 0.869047
2.971377 0.723286
3.062804 0.500264
3.154231 0.324488
3.245658 0.225328
3.337085 0.199951
3.428512 0.255198
3.519938 0.406891
3.611366 0.729272
3.702793 1.037179
3.794219 1.159117
3.885646 1.143435
3.977074 0.949314
4.068501 0.859439
4.159927 0.854483
4.251354 1.017539
4.342781 1.045002
4.434208 1.025342
4.525635 0.927184
4.617063 0.881629
4.708489 0.924593
4.799916 1.040238
4.891343 1.192181
4.982770 1.337192
5.074197 1.335333
5.165624 1.324191
5.257051 1.178457
5.348478 1.087691
5.439905 1.006555
5.531332 0.927821
5.622759 0.947663
5.714186 0.982936
5.805613 0.984859
5.897040 0.991349
5.988467 1.000932
6.079894 1.019957
6.171321 1.068872
6.262748 1.138669
6.354175 1.185558
6.445602 1.184669
6.537029 1.192151
6.628456 1.167794
6.719883 1.072928
6.811310 0.995978
6.902737 0.919948
6.994164 0.894387
7.085590 0.894333
7.177018 0.913764
7.268445 0.958835
7.359872 0.979481
7.451299 1.019729
7.542726 0.999273
7.634152 0.972074
7.725579 0.947281
7.817007 0.927174
7.908433 0.894978
7.999861 0.879228
8.091288 0.882926
8.182714 0.855663
8.274141 0.857852
8.365568 0.899266
8.456995 0.929712
8.548422 0.962085
8.639849 1.015343
8.731277 1.053261
8.822703 1.072042
8.914130 1.069076
9.005557 1.044125
9.096984 1.025809
9.188411 1.006527
9.279839 0.987036
9.371265 0.962796
9.462692 0.968298
9.554119 0.978129
9.645546 0.996014
9.736973 1.005996
9.828400 1.026710
9.919827 1.039904
10.011253 1.069172
10.102681 1.062534
10.194108 1.054249
10.285535 1.035000
10.376962 1.027558
10.468389 1.006610
10.559815 1.017282
10.651243 1.030067
10.742670 1.027576
10.834097 1.032064
10.925524 1.045373
11.016951 1.043478
11.108377 1.035600
11.199804 1.044539
11.291231 1.050757
11.382658 1.038593
11.474086 1.028469
11.565513 1.005313
11.656940 1.001845
11.748366 0.970499
11.839793 0.957077
11.931220 0.947216
12.022648 0.949008
12.114075 0.952779
12.205502 0.963007
12.296928 0.972290
12.388355 0.976154
12.479782 0.977639
12.571209 0.985185
12.662636 0.978962
12.754063 0.981682
12.845490 0.976317
12.936917 0.983547
13.028344 0.974923
13.119771 0.974982
13.211198 0.970988
13.302625 0.980318
13.394053 0.982324
13.485479 0.996525
13.576906 0.994898
13.668333 1.010596
13.759760 1.011546
13.851187 1.008621
13.942614 1.003451
14.034040 1.009575
14.125467 1.002490
14.216895 0.994145
14.308322 1.000533
14.399749 0.999239
14.491176 1.004081
14.582603 1.012649
14.674029 1.011880
14.765457 1.024637
14.856884 1.032176
14.948311 1.028973
15.039738 1.031208
15.131165 1.036197
15.222591 1.043364
15.314018 1.023351
15.405445 1.022161
15.496872 1.022660
15.588300 1.004014
15.679727 1.001507
15.771153 1.005895
15.862580 1.002829
15.954007 1.000606
16.045435 0.993616
16.136862 1.002355
16.228289 1.003785
16.319715 1.002644
16.411142 0.990443
16.502569 0.983788
16.593996 0.984333
16.685423 0.981907
16.776850 0.974070
16.868277 0.971576
16.959703 0.974859
17.051130 0.977575
17.142557 0.975108
17.233986 0.983555
17.325413 0.990551
17.416840 0.988229
17.508266 0.988616
17.599693 0.993976
17.691120 0.989026
17.782547 0.989405
17.873974 0.980745
17.965401 0.980460
18.056828 0.989296
18.148254 0.985916
18.239681 0.992859
