# RDF for density=1.3gcm3, timestep 361
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.278844
1.323201 2.843997
1.421216 6.910539
1.519231 5.051669
1.617246 1.763165
1.715261 0.386557
1.813276 0.089328
1.911290 0.023950
2.009305 0.007740
2.107320 0.059106
2.205335 0.576962
2.303350 1.496029
2.401365 2.634691
2.499380 3.021401
2.597394 2.457709
2.695410 1.708454
2.793424 1.310348
2.891439 1.085468
2.989454 0.807757
3.087469 0.528463
3.185484 0.372026
3.283499 0.271307
3.381514 0.294616
3.479529 0.435707
3.577543 0.751070
3.675559 1.112199
3.773573 1.315022
3.871588 1.295155
3.969603 1.044373
4.067618 0.913433
4.165633 0.963165
4.263648 1.040070
4.361663 1.056283
4.459678 0.930540
4.557693 0.827762
4.655707 0.865943
4.753722 0.934878
4.851737 1.127437
4.949752 1.306457
5.047767 1.345997
5.145782 1.269003
5.243797 1.128818
5.341812 0.995776
5.439826 0.870446
5.537841 0.860493
5.635856 0.869198
5.733871 0.889355
5.831886 0.922192
5.929901 0.921115
6.027916 0.976040
6.125931 1.037997
6.223946 1.132060
6.321960 1.190910
6.419975 1.239601
6.517990 1.244674
6.616005 1.216353
6.714020 1.087220
6.812035 1.019258
6.910050 0.974252
7.008065 0.927845
7.106080 0.969453
7.204094 1.008410
7.302109 1.054081
7.400125 1.062182
7.498139 1.100635
7.596154 1.078589
7.694169 1.037348
7.792184 0.994226
7.890199 0.981523
7.988214 0.958466
8.086228 0.942831
8.184243 0.923276
8.282258 0.946658
8.380273 0.978131
8.478288 1.025647
8.576303 1.074051
8.674318 1.113226
8.772333 1.123984
8.870348 1.110242
8.968363 1.090928
9.066378 1.054236
9.164392 1.019009
9.262407 0.994200
9.360422 0.991043
9.458437 0.967740
9.556452 0.965654
9.654467 0.997780
9.752481 1.013512
9.850496 1.034861
9.948511 1.050126
10.046526 1.034629
10.144541 1.049840
10.242556 1.034540
10.340571 0.999949
10.438586 0.998238
10.536601 1.003231
10.634616 1.001735
10.732631 1.030136
10.830646 1.026493
10.928660 1.035718
11.026675 1.040368
11.124690 1.037897
11.222705 1.067740
11.320720 1.052256
11.418735 1.038964
11.516749 1.014104
11.614764 0.999420
11.712780 0.973684
11.810795 0.975303
11.908810 0.976061
12.006824 0.988551
12.104839 0.986978
12.202854 0.988525
12.300869 1.018894
12.398884 1.006748
12.496899 1.007028
12.594913 1.021328
12.692928 1.018877
12.790943 1.012651
12.888958 1.011303
12.986973 1.009990
13.084988 1.014885
13.183002 1.005175
13.281017 1.001842
13.379032 1.011369
13.477048 1.017712
13.575063 1.011992
13.673078 1.020501
13.771092 1.016577
13.869107 1.006306
13.967122 1.003668
14.065137 1.003646
14.163152 0.987682
14.261167 0.990996
14.359181 0.992551
14.457196 1.002150
14.555211 1.007785
14.653226 1.007232
14.751241 1.011904
14.849257 1.026897
14.947271 1.024656
15.045286 1.029745
15.143301 1.011183
15.241316 1.017160
15.339331 1.006994
15.437346 1.013315
15.535360 1.008445
15.633375 1.001439
15.731390 0.996220
15.829405 1.009441
15.927420 0.990737
16.025434 1.005058
16.123449 1.016418
16.221464 1.006447
16.319479 1.004212
16.417494 0.991905
16.515509 1.002800
16.613523 0.997962
16.711538 1.006957
16.809553 1.001957
16.907568 1.008572
17.005583 1.001089
17.103598 1.011830
17.201614 1.012790
17.299629 1.019908
17.397644 1.013495
17.495659 1.010729
17.593674 1.004235
17.691689 1.008319
17.789703 0.997183
17.887718 0.995143
17.985733 0.998030
18.083748 0.990680
18.181763 0.996872
18.279778 0.987316
18.377792 0.999369
18.475807 0.997004
18.573822 1.001617
18.671837 0.995472
18.769852 0.994714
18.867867 0.999557
18.965881 1.001415
19.063896 0.997570
19.161911 0.999562
19.259926 0.992247
19.357941 0.999881
19.455956 1.000369
19.553970 0.998224
