# RDF for density=1.0gcm3, timestep 426
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.005889
1.231650 0.328989
1.338750 4.443263
1.445850 8.959324
1.552950 5.014024
1.660050 1.495157
1.767150 0.248147
1.874250 0.044545
1.981350 0.020879
2.088450 0.039295
2.195550 0.592081
2.302650 1.915653
2.409750 3.344366
2.516850 3.783475
2.623950 3.043678
2.731050 2.068285
2.838150 1.527496
2.945250 1.312763
3.052350 0.839907
3.159450 0.557713
3.266550 0.356211
3.373650 0.339194
3.480750 0.495189
3.587850 0.957612
3.694950 1.455896
3.802050 1.655506
3.909150 1.451917
4.016250 1.157897
4.123350 1.131842
4.230450 1.197698
4.337550 1.237923
4.444650 1.129941
4.551750 0.977390
4.658850 0.960785
4.765950 1.043434
4.873050 1.300635
4.980150 1.478491
5.087250 1.489469
5.194350 1.338352
5.301450 1.081695
5.408550 0.938130
5.515650 0.862854
5.622750 0.858116
5.729850 0.868108
5.836950 0.902173
5.944050 0.943788
6.051150 1.008785
6.158250 1.078363
6.265350 1.190858
6.372450 1.268081
6.479550 1.300889
6.586650 1.279372
6.693750 1.140455
6.800850 1.015218
6.907950 0.969772
7.015050 0.946750
7.122150 0.980053
7.229250 1.022396
7.336350 1.084437
7.443450 1.104305
7.550550 1.082612
7.657650 1.059662
7.764750 1.033102
7.871850 0.993877
7.978951 0.955434
8.086050 0.925849
8.193150 0.927776
8.300250 0.949758
8.407351 1.000362
8.514450 1.061212
8.621550 1.096467
8.728650 1.107200
8.835751 1.119561
8.942850 1.096411
9.049950 1.034387
9.157050 1.007184
9.264151 0.961704
9.371250 0.955984
9.478350 0.939718
9.585450 0.954701
9.692551 0.973735
9.799650 0.998134
9.906750 1.008823
10.013850 1.020001
10.120951 1.020054
10.228050 0.994541
10.335150 0.975698
10.442250 0.980951
10.549351 0.968359
10.656450 0.988054
10.763550 1.011840
10.870650 1.010237
10.977751 1.017827
11.084850 1.030834
11.191950 1.019703
11.299050 1.018041
11.406151 1.017626
11.513250 0.996035
11.620350 0.984596
11.727450 0.972067
11.834551 0.966067
11.941650 0.966227
12.048750 0.972812
12.155850 0.986575
12.262951 1.001530
12.370050 0.992254
12.477150 0.996015
12.584250 1.008750
12.691351 0.995115
12.798450 1.002568
12.905550 0.995694
13.012650 1.003772
13.119751 0.987090
13.226851 0.995508
13.333950 1.001750
13.441051 1.005206
13.548151 0.999150
13.655251 1.015846
13.762350 0.994945
13.869450 0.994813
13.976550 1.001273
14.083651 0.983538
14.190750 0.992365
14.297850 0.983093
14.404950 0.978342
14.512051 0.985926
14.619150 0.996686
14.726250 0.995736
14.833350 1.008418
14.940451 1.012502
15.047550 1.003533
15.154650 1.007998
15.261750 0.998314
15.368851 1.006985
15.475950 0.992106
15.583050 1.000424
15.690150 0.988913
15.797251 0.993189
15.904350 0.997047
16.011450 0.987438
16.118549 1.004050
16.225651 0.986721
16.332750 0.993241
16.439850 0.997050
16.546951 0.985515
16.654049 0.991182
16.761150 0.994140
16.868252 0.986413
16.975349 0.998043
17.082451 0.993426
17.189550 0.985665
17.296650 0.990828
17.403751 0.993778
17.510849 1.000935
17.617950 0.985280
17.725052 0.996935
17.832150 0.989543
17.939251 0.988190
18.046350 0.980621
18.153450 0.976876
18.260551 0.979320
18.367649 0.988106
18.474751 0.982901
18.581852 0.988508
18.688950 0.982061
18.796051 0.982387
18.903151 0.990704
19.010250 0.984422
19.117352 0.992451
19.224449 0.986966
19.331551 0.984519
19.438652 0.985733
19.545750 0.986352
19.652851 0.988618
19.759951 0.984100
19.867050 0.994151
19.974152 0.988624
20.081249 0.984929
20.188351 0.992885
20.295452 0.993720
20.402550 0.985792
20.509651 0.986350
20.616749 0.982933
20.723850 0.992333
20.830952 0.984944
20.938049 0.988527
21.045151 0.991645
21.152250 0.994635
21.259350 0.996807
21.366451 0.996237
