# RDF for density=0.7gcm3, timestep 336
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.664096
1.386813 9.908213
1.507405 10.449677
1.627998 3.220186
1.748590 0.564471
1.869183 0.078286
1.989775 0.026205
2.110367 0.137663
2.230960 1.281140
2.351552 3.604399
2.472145 5.212376
2.592737 4.839902
2.713329 3.162332
2.833922 2.323394
2.954515 1.688058
3.075107 1.160226
3.195699 0.685422
3.316292 0.453776
3.436884 0.503158
3.557477 1.035417
3.678069 1.808264
3.798661 2.218979
3.919254 1.914407
4.039846 1.472330
4.160439 1.447635
4.281031 1.598357
4.401624 1.473027
4.522216 1.215604
4.642808 1.120010
4.763401 1.242815
4.883993 1.622419
5.004585 1.842375
5.125178 1.795490
5.245770 1.536302
5.366363 1.185627
5.486955 0.999029
5.607548 0.919614
5.728140 0.935647
5.848732 0.964211
5.969325 1.013019
6.089917 1.141195
6.210510 1.311836
6.331102 1.438865
6.451694 1.527018
6.572287 1.499462
6.692880 1.344180
6.813472 1.176095
6.934064 1.016050
7.054657 1.010422
7.175249 1.086701
7.295841 1.147847
7.416434 1.244102
7.537026 1.224047
7.657619 1.170025
7.778212 1.117340
7.898804 1.056118
8.019396 0.982639
8.139988 0.972809
8.260581 0.960110
8.381173 1.008432
8.501766 1.125822
8.622358 1.209534
8.742950 1.239228
8.863543 1.251842
8.984136 1.207716
9.104728 1.111063
9.225321 1.055256
9.345913 1.011789
9.466505 0.973753
9.587097 0.999703
9.707690 1.016072
9.828282 1.059471
9.948875 1.082450
10.069468 1.069995
10.190060 1.065353
10.310652 1.037378
10.431245 1.005559
10.551837 1.025416
10.672430 1.022164
10.793022 1.051860
10.913614 1.074531
11.034206 1.083252
11.154799 1.077540
11.275392 1.077254
11.395984 1.067290
11.516577 1.046616
11.637169 1.022047
11.757761 0.977713
11.878353 0.980220
11.998946 0.975306
12.119538 1.000187
12.240131 0.997755
12.360723 1.023041
12.481316 1.031831
12.601908 1.036585
12.722501 1.038895
12.843093 1.033035
12.963686 1.029110
13.084278 1.022252
13.204870 1.003665
13.325462 1.006720
13.446055 1.014379
13.566648 1.013900
13.687241 1.014034
13.807833 1.011551
13.928425 0.993138
14.049017 0.987302
14.169609 0.980893
14.290202 0.962619
14.410794 0.965064
14.531387 0.987264
14.651979 0.992532
14.772572 1.010724
14.893164 1.006069
15.013757 1.007623
15.134349 1.006872
15.254942 1.004565
15.375534 0.990676
15.496126 0.990560
15.616718 0.975777
15.737311 0.975745
15.857903 0.980097
15.978496 0.983248
16.099087 0.978455
16.219681 0.984057
16.340275 0.979836
16.460865 0.992308
16.581459 0.966913
16.702049 0.971125
16.822643 0.978428
16.943235 0.982079
17.063828 0.993091
17.184422 0.981399
17.305012 0.985887
17.425606 0.992175
17.546196 0.990264
17.666790 0.975594
17.787384 0.977632
17.907974 0.970807
18.028568 0.967152
18.149158 0.969151
18.269753 0.973444
18.390345 0.976434
18.510937 0.978643
18.631531 0.973591
18.752121 0.985962
18.872715 0.977361
18.993305 0.972230
19.113899 0.965779
19.234491 0.984444
19.355083 0.982100
19.475677 0.980425
19.596268 0.978989
19.716862 0.987892
19.837452 0.983401
19.958046 0.977692
20.078640 0.974919
20.199230 0.981697
20.319824 0.971310
20.440414 0.969938
20.561008 0.975254
20.681601 0.977899
20.802193 0.976085
20.922787 0.977733
21.043377 0.978920
21.163971 0.984348
21.284561 0.981287
21.405155 0.983351
21.525749 0.978165
21.646339 0.973283
21.766933 0.977467
21.887524 0.975687
22.008118 0.982048
22.128708 0.980391
22.249302 0.984587
22.369896 0.975825
22.490486 0.980177
22.611080 0.977287
22.731670 0.975624
22.852264 0.978418
22.972857 0.977515
23.093449 0.978379
23.214043 0.982381
23.334633 0.981223
23.455227 0.983119
23.575817 0.989744
23.696411 0.990995
23.817005 0.982627
23.937595 0.983194
24.058189 0.989179
