# RDF for density=1.0gcm3, timestep 535
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.417374
1.338750 4.426637
1.445850 9.027036
1.552950 4.918254
1.660050 1.446490
1.767150 0.291095
1.874250 0.055151
1.981350 0.009491
2.088450 0.023919
2.195550 0.627636
2.302650 1.879111
2.409750 3.357200
2.516850 3.821122
2.623950 2.972240
2.731050 2.061291
2.838150 1.651472
2.945250 1.208807
3.052350 0.824708
3.159450 0.538302
3.266550 0.349925
3.373650 0.345742
3.480750 0.499495
3.587850 0.974402
3.694950 1.444432
3.802050 1.637977
3.909150 1.405097
4.016250 1.233673
4.123350 1.051184
4.230450 1.259332
4.337550 1.199894
4.444650 1.108059
4.551750 0.968037
4.658850 0.908591
4.765950 1.053934
4.873050 1.281804
4.980150 1.430711
5.087250 1.448574
5.194350 1.326751
5.301450 1.091241
5.408550 0.937110
5.515650 0.852320
5.622750 0.809316
5.729850 0.864476
5.836950 0.870453
5.944050 0.911723
6.051150 1.003492
6.158250 1.063820
6.265350 1.173580
6.372450 1.263492
6.479550 1.292900
6.586650 1.243982
6.693750 1.142285
6.800850 0.999426
6.907950 0.956340
7.015050 0.923426
7.122150 0.974911
7.229250 1.006852
7.336350 1.086514
7.443450 1.123407
7.550550 1.107060
7.657650 1.051146
7.764750 1.029393
7.871850 0.996644
7.978951 0.957776
8.086050 0.950471
8.193150 0.940100
8.300250 0.966418
8.407351 0.999307
8.514450 1.065324
8.621550 1.121335
8.728650 1.135668
8.835751 1.141519
8.942850 1.103634
9.049950 1.055636
9.157050 1.012784
9.264151 0.996615
9.371250 0.979323
9.478350 0.965187
9.585450 0.979443
9.692551 0.983613
9.799650 1.026579
9.906750 1.048541
10.013850 1.024758
10.120951 1.023037
10.228050 1.027743
10.335150 0.986723
10.442250 0.991819
10.549351 0.999166
10.656450 0.995536
10.763550 1.015314
10.870650 1.025564
10.977751 1.046092
11.084850 1.043390
11.191950 1.033359
11.299050 1.034592
11.406151 1.025217
11.513250 0.987235
11.620350 0.995691
11.727450 0.980656
11.834551 0.966333
11.941650 0.974459
12.048750 0.974147
12.155850 1.004835
12.262951 0.998011
12.370050 0.998976
12.477150 1.006117
12.584250 1.013598
12.691351 1.014273
12.798450 1.001795
12.905550 0.996007
13.012650 1.011079
13.119751 0.992156
13.226851 1.009908
13.333950 0.996636
13.441051 0.994314
13.548151 1.004916
13.655251 1.005773
13.762350 1.001556
13.869450 0.998416
13.976550 0.985515
14.083651 0.983989
14.190750 0.984926
14.297850 0.989182
14.404950 0.995404
14.512051 0.984758
14.619150 0.992780
14.726250 1.001132
14.833350 1.020105
14.940451 0.996474
15.047550 1.006018
15.154650 1.000761
15.261750 0.995130
15.368851 0.997172
15.475950 0.991950
15.583050 1.003494
15.690150 0.986612
15.797251 0.989336
15.904350 0.990328
16.011450 0.991436
16.118549 0.990897
16.225651 0.995781
16.332750 0.990279
16.439850 0.993603
16.546951 0.987679
16.654049 0.991276
16.761150 0.987348
16.868252 1.000008
16.975349 0.995172
17.082451 0.992839
17.189550 1.001329
17.296650 0.995686
17.403751 0.988525
17.510849 0.988623
17.617950 0.987466
17.725052 0.993471
17.832150 0.989379
17.939251 0.991039
18.046350 0.990554
18.153450 0.980472
18.260551 0.985433
18.367649 0.986570
18.474751 0.990631
18.581852 0.984439
18.688950 0.985999
18.796051 0.980298
18.903151 0.989015
19.010250 0.985618
19.117352 0.986925
19.224449 0.990092
19.331551 0.987331
19.438652 0.984846
19.545750 0.984772
19.652851 0.980995
19.759951 0.986639
19.867050 0.978714
19.974152 0.986130
20.081249 0.986260
20.188351 0.984345
20.295452 0.990843
20.402550 0.988209
20.509651 0.978076
20.616749 0.984397
20.723850 0.986580
20.830952 0.981955
20.938049 0.988765
21.045151 0.982465
21.152250 0.992636
21.259350 0.984661
21.366451 0.990686
