# RDF for density=2.0gcm3, timestep 592
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.164336
1.314980 1.530485
1.399818 4.262684
1.484655 4.287746
1.569493 2.082260
1.654330 0.565866
1.739168 0.155157
1.824005 0.038087
1.908842 0.006440
1.993680 0.004723
2.078517 0.014123
2.163355 0.147416
2.248192 0.612865
2.333030 1.192539
2.417867 1.877846
2.502705 1.970760
2.587542 1.662800
2.672379 1.242791
2.757217 0.968692
2.842054 0.814105
2.926892 0.711712
3.011729 0.585250
3.096567 0.463065
3.181404 0.396962
3.266242 0.377490
3.351079 0.404179
3.435916 0.500959
3.520754 0.660757
3.605591 0.930062
3.690429 1.200039
3.775266 1.342003
3.860104 1.367141
3.944941 1.238095
4.029778 1.151540
4.114616 1.139480
4.199453 1.193450
4.284291 1.227719
4.369128 1.218125
4.453966 1.144008
4.538803 1.078629
4.623641 1.038531
4.708478 1.021347
4.793316 1.115649
4.878153 1.193166
4.962991 1.259250
5.047828 1.277330
5.132666 1.212471
5.217503 1.131119
5.302341 1.056314
5.387177 0.944703
5.472015 0.878797
5.556852 0.858097
5.641690 0.858734
5.726527 0.872272
5.811365 0.844905
5.896202 0.844392
5.981040 0.856563
6.065877 0.881373
6.150715 0.911449
6.235552 0.943796
6.320390 0.997474
6.405227 1.023052
6.490065 1.033813
6.574902 1.037818
6.659739 0.982761
6.744576 0.957471
6.829414 0.920544
6.914251 0.884546
6.999089 0.882106
7.083926 0.894969
7.168764 0.948531
7.253601 0.996865
7.338439 1.039057
7.423276 1.071579
7.508114 1.073894
7.592951 1.073969
7.677789 1.081099
7.762626 1.051136
7.847464 1.042896
7.932301 1.036002
8.017138 1.012185
8.101976 1.018049
8.186813 0.999105
8.271650 0.994821
8.356488 0.998936
8.441326 1.039486
8.526163 1.045839
8.611000 1.065965
8.695838 1.089350
8.780676 1.087142
8.865513 1.096724
8.950350 1.062311
9.035188 1.043846
9.120026 1.008082
9.204863 0.988156
9.289700 0.967514
9.374537 0.962590
9.459375 0.942925
9.544212 0.927434
9.629049 0.938691
9.713887 0.944067
9.798725 0.955012
9.883562 0.959550
9.968399 0.966424
10.053237 0.980845
10.138075 0.969826
10.222912 0.972900
10.307749 0.962063
10.392587 0.947433
10.477425 0.947320
10.562262 0.965879
10.647099 0.967139
10.731936 0.989048
10.816774 0.980844
10.901611 1.003117
10.986449 1.017564
11.071287 1.032347
11.156124 1.044588
11.240961 1.037452
11.325799 1.049970
11.410637 1.047751
11.495474 1.027267
11.580311 1.028466
11.665149 1.013437
11.749987 1.008222
11.834824 1.006840
11.919661 0.999386
12.004498 1.007829
12.089336 0.998280
12.174173 1.013183
12.259010 1.014378
12.343848 1.017780
12.428686 1.020568
12.513523 1.013776
12.598360 1.019765
12.683198 1.017676
12.768036 1.008559
12.852873 0.998538
12.937710 1.007267
13.022548 0.996355
13.107386 0.989338
13.192223 0.975093
13.277060 0.982612
13.361897 0.982340
13.446735 0.982877
13.531572 0.987820
13.616409 0.989382
13.701247 0.983678
13.786085 0.986692
13.870922 0.989358
13.955759 0.972457
14.040597 0.984602
14.125435 0.985975
14.210272 0.976377
14.295109 0.981736
14.379947 0.978343
14.464785 0.981053
14.549622 0.989988
14.634459 0.998650
14.719296 0.988895
14.804134 1.007277
14.888971 1.017804
14.973808 1.012371
15.058646 1.015474
15.143484 1.023863
15.228321 1.018691
15.313158 1.021681
15.397996 1.012247
15.482834 1.014611
15.567671 1.010206
15.652508 1.005289
15.737346 1.014495
15.822184 1.003432
15.907021 1.013947
15.991858 1.005410
16.076694 1.009009
16.161533 1.005349
16.246370 1.010251
16.331207 1.016752
16.416046 1.009000
16.500883 1.002869
16.585720 0.996649
16.670559 0.993983
16.755394 0.990158
16.840233 0.989680
16.925072 0.985898
