# RDF for density=1.2gcm3, timestep 274
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.014744
1.258484 0.678106
1.359163 4.690532
1.459841 7.278805
1.560520 4.086255
1.661199 1.088996
1.761878 0.271755
1.862556 0.053195
1.963235 0.015390
2.063914 0.021662
2.164593 0.326359
2.265271 1.107218
2.365950 2.363242
2.466629 3.105966
2.567307 2.952179
2.667986 2.136323
2.768665 1.546104
2.869344 1.261782
2.970022 0.988633
3.070701 0.653635
3.171380 0.464021
3.272058 0.344170
3.372737 0.350587
3.473416 0.473709
3.574095 0.762180
3.674774 1.217436
3.775452 1.427150
3.876131 1.376358
3.976810 1.165833
4.077488 1.028096
4.178167 1.108286
4.278846 1.203291
4.379525 1.167853
4.480204 0.965541
4.580882 0.939278
4.681561 0.958863
4.782239 1.093598
4.882918 1.261852
4.983597 1.409387
5.084276 1.439817
5.184955 1.348884
5.285633 1.146513
5.386312 1.017934
5.486991 0.935816
5.587669 0.911269
5.688348 0.931042
5.789027 0.931597
5.889706 0.955507
5.990384 0.962054
6.091063 1.065559
6.191742 1.134867
6.292420 1.194915
6.393099 1.290636
6.493778 1.287194
6.594457 1.243045
6.695135 1.166667
6.795814 1.044290
6.896493 0.991011
6.997171 0.931191
7.097850 0.993684
7.198529 1.027271
7.299208 1.045408
7.399886 1.089504
7.500566 1.112946
7.601244 1.083894
7.701922 1.050293
7.802601 1.022068
7.903280 0.990912
8.003959 0.958940
8.104637 0.943496
8.205317 0.919897
8.305995 0.930975
8.406673 0.981392
8.507353 1.013591
8.608031 1.084848
8.708710 1.111286
8.809389 1.115933
8.910067 1.098167
9.010746 1.070099
9.111425 1.028407
9.212103 0.973270
9.312782 0.966544
9.413462 0.953056
9.514139 0.957102
9.614819 0.977237
9.715497 0.984947
9.816175 1.002210
9.916855 1.034583
10.017533 1.039830
10.118212 1.020668
10.218891 1.013974
10.319570 0.990749
10.420248 0.980024
10.520927 0.990958
10.621605 0.990667
10.722284 1.007864
10.822964 1.016223
10.923641 1.031831
11.024321 1.035787
11.125000 1.044190
11.225677 1.039620
11.326357 1.041813
11.427036 1.015094
11.527714 0.986426
11.628393 0.988115
11.729072 0.981565
11.829750 0.970731
11.930429 0.966277
12.031108 0.972224
12.131786 0.981477
12.232466 0.989109
12.333144 0.997630
12.433823 1.001893
12.534502 0.987161
12.635180 1.002672
12.735859 0.999794
12.836538 0.998469
12.937216 0.981881
13.037895 1.000315
13.138575 0.994850
13.239252 0.981317
13.339931 0.987731
13.440610 0.989399
13.541288 0.999448
13.641968 0.989925
13.742646 0.991591
13.843325 0.985279
13.944004 0.987715
14.044683 0.979645
14.145361 0.978709
14.246040 0.975739
14.346718 0.965473
14.447397 0.980893
14.548077 0.980776
14.648754 0.984119
14.749434 0.990717
14.850113 0.985130
14.950790 0.996559
15.051470 1.003299
15.152149 0.992430
15.252827 0.993313
15.353506 0.987965
15.454185 0.982356
15.554863 0.984810
15.655542 0.987033
15.756221 0.985230
15.856899 0.989312
15.957579 0.976741
16.058258 0.988579
16.158936 0.981012
16.259613 0.983544
16.360294 0.982757
16.460972 0.983314
16.561649 0.980656
16.662331 0.983331
16.763008 0.978846
16.863686 0.979850
16.964367 0.992059
17.065044 0.983889
17.165722 0.982855
17.266403 0.994429
17.367081 0.987677
17.467758 0.990068
17.568438 0.987823
17.669117 0.994254
17.769794 0.989759
17.870474 0.988145
17.971153 0.984990
18.071831 0.980992
18.172510 0.990417
18.273190 0.991272
18.373867 0.974702
18.474546 0.988639
18.575226 0.986699
18.675903 0.992949
18.776583 0.989847
18.877262 0.996732
18.977940 0.988591
19.078619 0.994413
19.179298 0.988664
19.279976 0.993135
19.380653 0.998098
19.481335 0.993438
19.582012 0.997751
19.682690 0.993572
19.783371 0.997970
19.884048 0.996294
19.984726 0.995051
20.085407 0.995488
