# RDF for density=1.2gcm3, timestep 678
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.004915
1.258484 0.669786
1.359163 4.840343
1.459841 7.353015
1.560520 4.032132
1.661199 1.074667
1.761878 0.210186
1.862556 0.043696
1.963235 0.003420
2.063914 0.026304
2.164593 0.289784
2.265271 0.937668
2.365950 2.420940
2.466629 3.271719
2.567307 3.074186
2.667986 2.150213
2.768665 1.500529
2.869344 1.266586
2.970022 0.959490
3.070701 0.707464
3.171380 0.424042
3.272058 0.285064
3.372737 0.265982
3.473416 0.378640
3.574095 0.733282
3.674774 1.135427
3.775452 1.475246
3.876131 1.376358
3.976810 1.108313
4.077488 0.951177
4.178167 1.078078
4.278846 1.149283
4.379525 1.136921
4.480204 1.028268
4.580882 0.867340
4.681561 0.869834
4.782239 1.018078
4.882918 1.237245
4.983597 1.452386
5.084276 1.439562
5.184955 1.328532
5.285633 1.201962
5.386312 1.011572
5.486991 0.879764
5.587669 0.879387
5.688348 0.920245
5.789027 0.926680
5.889706 0.945435
5.990384 0.958380
6.091063 1.031622
6.191742 1.137446
6.292420 1.249858
6.393099 1.312410
6.493778 1.328620
6.594457 1.291402
6.695135 1.194168
6.795814 1.060990
6.896493 0.988932
6.997171 0.928499
7.097850 0.977066
7.198529 1.028671
7.299208 1.076465
7.399886 1.132121
7.500566 1.124429
7.601244 1.120860
7.701922 1.071630
7.802601 1.036361
7.903280 1.008326
8.003959 0.976537
8.104637 0.946005
8.205317 0.941095
8.305995 0.968289
8.406673 0.987175
8.507353 1.044104
8.608031 1.083781
8.708710 1.160570
8.809389 1.173017
8.910067 1.133209
9.010746 1.074077
9.111425 1.049846
9.212103 1.016616
9.312782 0.976273
9.413462 0.964736
9.514139 0.955208
9.614819 0.972388
9.715497 0.990884
9.816175 1.018766
9.916855 1.036259
10.017533 1.060851
10.118212 1.028524
10.218891 1.018077
10.319570 1.014953
10.420248 0.986581
10.520927 0.982978
10.621605 1.010651
10.722284 1.012968
10.822964 1.018727
10.923641 1.011307
11.024321 1.038607
11.125000 1.042699
11.225677 1.046316
11.326357 1.045822
11.427036 1.031375
11.527714 1.026237
11.628393 0.993137
11.729072 0.974856
11.829750 0.977656
11.930429 0.959052
12.031108 0.988734
12.131786 0.978543
12.232466 0.993471
12.333144 1.009505
12.433823 1.024962
12.534502 1.012462
12.635180 1.019189
12.735859 1.012068
12.836538 1.007510
12.937216 1.003820
13.037895 1.008963
13.138575 1.001399
13.239252 0.997396
13.339931 0.991583
13.440610 1.003758
13.541288 1.003097
13.641968 1.002996
13.742646 1.014524
13.843325 1.011973
13.944004 0.993818
14.044683 0.991944
14.145361 0.974887
14.246040 0.970606
14.346718 0.969077
14.447397 0.978698
14.548077 0.980745
14.648754 0.997790
14.749434 0.998050
14.850113 1.006639
14.950790 1.010184
15.051470 1.011810
15.152149 1.000355
15.252827 0.992945
15.353506 0.984273
15.454185 0.986552
15.554863 0.986880
15.655542 0.974257
15.756221 0.984540
15.856899 0.987975
15.957579 0.991821
16.058258 0.991685
16.158936 0.983916
16.259613 0.993044
16.360294 0.984333
16.460972 0.981197
16.561649 0.977171
16.662331 0.977133
16.763008 0.973004
16.863686 0.980615
16.964367 0.991005
17.065044 0.988190
17.165722 0.991994
17.266403 0.996695
17.367081 0.998179
17.467758 0.996593
17.568438 0.992596
17.669117 0.986240
17.769794 0.987212
17.870474 0.975501
17.971153 0.980541
18.071831 0.985595
18.172510 0.979687
18.273190 0.981608
18.373867 0.983138
18.474546 0.987383
18.575226 0.985973
18.675903 0.989774
18.776583 0.993755
18.877262 0.992153
18.977940 0.980391
19.078619 0.984280
19.179298 0.981729
19.279976 0.984427
19.380653 0.987515
19.481335 0.992517
19.582012 0.992121
19.682690 0.989718
19.783371 0.991191
19.884048 0.997245
19.984726 0.991535
20.085407 0.986222
