# RDF for density=1.7gcm3, timestep 300
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.067896
1.299025 1.313460
1.388613 4.546506
1.478201 5.304251
1.567789 2.426891
1.657377 0.673772
1.746965 0.174741
1.836553 0.037203
1.926141 0.011274
2.015729 0.003861
2.105317 0.025953
2.194905 0.392894
2.284492 0.929761
2.374081 1.805333
2.463669 2.315660
2.553257 2.161641
2.642845 1.596851
2.732432 1.102363
2.822021 1.009195
2.911608 0.790146
3.001196 0.603188
3.090784 0.425863
3.180372 0.295196
3.269960 0.259681
3.359548 0.276595
3.449136 0.355160
3.538724 0.554131
3.628312 0.812306
3.717900 1.106164
3.807488 1.208386
3.897076 1.139697
3.986664 0.963364
4.076252 0.910161
4.165840 0.991660
4.255427 1.105713
4.345016 1.133431
4.434604 1.058055
4.524191 0.967513
4.613779 0.982144
4.703367 1.027344
4.792955 1.128839
4.882544 1.241570
4.972131 1.345929
5.061719 1.348925
5.151307 1.322904
5.240895 1.197154
5.330483 1.073142
5.420071 1.029953
5.509659 0.952800
5.599247 0.953418
5.688835 0.952220
5.778423 0.973981
5.868011 0.950701
5.957599 0.952152
6.047187 0.986078
6.136775 1.019211
6.226362 1.043114
6.315950 1.118990
6.405539 1.142084
6.495126 1.141408
6.584714 1.109478
6.674302 1.050192
6.763890 0.972604
6.853478 0.914280
6.943066 0.875541
7.032654 0.886686
7.122242 0.916576
7.211830 0.920192
7.301418 0.962486
7.391006 0.971946
7.480594 0.969823
7.570182 0.984243
7.659770 0.956089
7.749358 0.944910
7.838945 0.936121
7.928534 0.929722
8.018122 0.920773
8.107710 0.924497
8.197297 0.926256
8.286885 0.920731
8.376473 0.951299
8.466061 0.979659
8.555649 1.025891
8.645237 1.065614
8.734825 1.078549
8.824413 1.094363
8.914001 1.080587
9.003589 1.074662
9.093177 1.048972
9.182765 1.035548
9.272352 1.007620
9.361940 1.008641
9.451529 1.004833
9.541117 1.002653
9.630705 1.001676
9.720293 1.014246
9.809880 1.033944
9.899468 1.034045
9.989057 1.050590
10.078644 1.048533
10.168232 1.029317
10.257820 1.026079
10.347408 1.008239
10.436996 0.990487
10.526584 0.992802
10.616172 0.991615
10.705760 1.002010
10.795348 1.002856
10.884935 1.002228
10.974524 1.016534
11.064112 1.014663
11.153700 1.004652
11.243288 0.998436
11.332875 1.001800
11.422463 0.999550
11.512052 0.982181
11.601640 0.983447
11.691227 0.962916
11.780815 0.954950
11.870403 0.946452
11.959991 0.944460
12.049580 0.964484
12.139167 0.966046
12.228755 0.983206
12.318343 0.989682
12.407931 0.975481
12.497519 0.992379
12.587107 1.000768
12.676695 0.998090
12.766283 1.001205
12.855871 0.992530
12.945458 0.996806
13.035047 1.010728
13.124635 1.014612
13.214222 1.008160
13.303810 1.015211
13.393398 1.012377
13.482986 1.012227
13.572575 1.020285
13.662163 1.023876
13.751750 1.018122
13.841338 1.014460
13.930926 1.010992
14.020514 0.999529
14.110102 1.012954
14.199690 1.005994
14.289278 0.998283
14.378866 1.007027
14.468454 1.002190
14.558042 1.005871
14.647630 1.012383
14.737218 1.004475
14.826805 1.007582
14.916393 1.005396
15.005981 1.011612
15.095570 1.008778
15.185158 1.003971
15.274745 1.010047
15.364333 0.997194
15.453921 0.994045
15.543509 0.995995
15.633097 0.981155
15.722685 0.985504
15.812273 0.979030
15.901861 0.984568
15.991449 0.983848
16.081038 0.986819
16.170624 0.980759
16.260212 0.985781
16.349800 0.992704
16.439388 0.993010
16.528976 0.986982
16.618565 0.990559
16.708153 0.985413
16.797741 0.995552
16.887329 0.988213
16.976917 1.002586
17.066504 0.996981
17.156092 0.999300
17.245680 0.997968
17.335268 1.006860
17.424856 1.011482
17.514444 1.008028
17.604033 1.009380
17.693621 1.010009
17.783207 1.005641
17.872795 1.003824
