# RDF for density=1.2gcm3, timestep 54
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.682267
1.359163 4.408743
1.459841 7.031436
1.560520 4.167439
1.661199 1.217956
1.761878 0.324832
1.862556 0.098791
1.963235 0.022230
2.063914 0.044871
2.164593 0.382627
2.265271 1.227959
2.365950 2.201925
2.466629 2.896879
2.567307 2.742166
2.667986 2.102986
2.768665 1.589099
2.869344 1.152897
2.970022 0.969204
3.070701 0.689987
3.171380 0.585925
3.272058 0.478390
3.372737 0.457212
3.473416 0.592273
3.574095 0.861774
3.674774 1.228663
3.775452 1.403103
3.876131 1.348716
3.976810 1.159164
4.077488 1.031268
4.178167 1.053910
4.278846 1.064311
4.379525 1.106677
4.480204 1.039434
4.580882 1.029122
4.681561 1.058118
4.782239 1.100516
4.882918 1.217892
4.983597 1.291275
5.084276 1.303383
5.184955 1.212059
5.285633 1.088703
5.386312 1.009527
5.486991 0.964938
5.587669 0.913803
5.688348 0.951619
5.789027 0.974873
5.889706 0.999406
5.990384 1.015329
6.091063 1.057741
6.191742 1.100993
6.292420 1.130150
6.393099 1.154669
6.493778 1.180891
6.594457 1.162247
6.695135 1.132695
6.795814 1.078119
6.896493 1.034810
6.997171 1.007265
7.097850 1.032678
7.198529 1.034777
7.299208 1.086116
7.399886 1.059768
7.500566 1.072168
7.601244 1.071229
7.701922 1.046348
7.802601 1.033492
7.903280 1.014553
8.003959 1.000924
8.104637 0.994982
8.205317 0.983736
8.305995 1.000729
8.406673 1.013853
8.507353 1.023428
8.608031 1.048372
8.708710 1.070259
8.809389 1.071506
8.910067 1.070433
9.010746 1.062061
9.111425 1.032059
9.212103 1.014596
9.312782 0.987827
9.413462 0.996874
9.514139 0.990894
9.614819 0.990643
9.715497 0.995353
9.816175 1.006452
9.916855 1.030360
10.017533 1.019728
10.118212 1.012813
10.218891 0.998571
10.319570 0.987035
10.420248 0.985974
10.520927 0.995961
10.621605 0.992245
10.722284 0.992956
10.822964 0.995625
10.923641 1.014152
11.024321 1.002184
11.125000 1.011593
11.225677 1.008990
11.326357 1.016120
11.427036 1.012645
11.527714 0.980201
11.628393 0.988164
11.729072 0.984104
11.829750 0.981001
11.930429 0.981237
12.031108 0.984453
12.131786 0.971556
12.232466 0.992347
12.333144 0.989590
12.433823 0.980743
12.534502 0.986071
12.635180 0.988384
12.735859 0.989329
12.836538 0.993048
12.937216 0.989384
13.037895 0.987459
13.138575 0.993456
13.239252 0.984533
13.339931 0.985656
13.440610 0.996204
13.541288 0.990442
13.641968 0.993998
13.742646 0.992429
13.843325 0.996940
13.944004 0.984833
14.044683 0.979378
14.145361 0.988692
14.246040 0.996024
14.346718 0.972391
14.447397 0.986262
14.548077 0.975746
14.648754 0.984887
14.749434 0.991232
14.850113 0.982694
14.950790 0.989805
15.051470 0.984544
15.152149 0.987491
15.252827 0.987221
15.353506 0.991698
15.454185 1.000712
15.554863 0.998910
15.655542 0.983079
15.756221 0.988709
15.856899 0.990806
15.957579 0.990566
16.058258 0.978660
16.158936 0.983689
16.259613 0.980277
16.360294 0.982929
16.460972 0.988277
16.561649 0.988948
16.662331 0.998266
16.763008 0.986213
16.863686 0.992066
16.964367 0.986126
17.065044 0.986209
17.165722 0.996737
17.266403 0.989454
17.367081 0.988770
17.467758 0.995901
17.568438 0.991475
17.669117 1.000662
17.769794 0.992265
17.870474 0.992263
17.971153 0.990869
18.071831 0.992680
18.172510 1.000258
18.273190 0.990483
18.373867 0.988195
18.474546 0.987538
18.575226 0.998162
18.675903 0.989282
18.776583 1.005890
18.877262 0.985863
18.977940 0.999911
19.078619 1.000879
19.179298 1.002912
19.279976 0.993348
19.380653 0.999222
19.481335 0.993872
19.582012 0.991656
19.682690 0.993359
19.783371 0.996682
19.884048 1.001688
19.984726 0.999194
20.085407 0.998029
