# RDF for density=1.2gcm3, timestep 844
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.000000
1.258484 0.636505
1.359163 5.011557
1.459841 7.591107
1.560520 3.712809
1.661199 1.043621
1.761878 0.229293
1.862556 0.049395
1.963235 0.022230
2.063914 0.024756
2.164593 0.258836
2.265271 1.042995
2.365950 2.437425
2.466629 3.263052
2.567307 3.034184
2.667986 2.179846
2.768665 1.497090
2.869344 1.288203
2.970022 1.023755
3.070701 0.640353
3.171380 0.437150
3.272058 0.291837
3.372737 0.274675
3.473416 0.399402
3.574095 0.729670
3.674774 1.220364
3.775452 1.518255
3.876131 1.386010
3.976810 1.125819
4.077488 1.007875
4.178167 1.115461
4.278846 1.234255
4.379525 1.189506
4.480204 1.019729
4.580882 0.910377
4.681561 0.900814
4.782239 1.072845
4.882918 1.309407
4.983597 1.468576
5.084276 1.484189
5.184955 1.329758
5.285633 1.153120
5.386312 0.993167
5.486991 0.914359
5.587669 0.882343
5.688348 0.933284
5.789027 0.922943
5.889706 0.940494
5.990384 0.973260
6.091063 1.072667
6.191742 1.141057
6.292420 1.247360
6.393099 1.291442
6.493778 1.348786
6.594457 1.288825
6.695135 1.186374
6.795814 1.050713
6.896493 0.969112
6.997171 0.941963
7.097850 0.975365
7.198529 1.026381
7.299208 1.097747
7.399886 1.135973
7.500566 1.128999
7.601244 1.111961
7.701922 1.054404
7.802601 1.020552
7.903280 0.991756
8.003959 0.980961
8.104637 0.937675
8.205317 0.939479
8.305995 0.958017
8.406673 1.004712
8.507353 1.071794
8.608031 1.123637
8.708710 1.138492
8.809389 1.150591
8.910067 1.151228
9.010746 1.103306
9.111425 1.067396
9.212103 1.022675
9.312782 0.989347
9.413462 0.966001
9.514139 0.981499
9.614819 0.984011
9.715497 1.008553
9.816175 1.023213
9.916855 1.057911
10.017533 1.041078
10.118212 1.062974
10.218891 1.028115
10.319570 1.002758
10.420248 1.011898
10.520927 0.999892
10.621605 1.001127
10.722284 1.020020
10.822964 1.032769
10.923641 1.033599
11.024321 1.045767
11.125000 1.062567
11.225677 1.054215
11.326357 1.060313
11.427036 1.043542
11.527714 1.002970
11.628393 0.992649
11.729072 0.982331
11.829750 0.950617
11.930429 0.962202
12.031108 0.979489
12.131786 0.989875
12.232466 0.994572
12.333144 1.011455
12.433823 1.020357
12.534502 1.017288
12.635180 1.018239
12.735859 1.017555
12.836538 1.004270
12.937216 0.998463
13.037895 1.006830
13.138575 1.004340
13.239252 0.993371
13.339931 1.007068
13.440610 1.013848
13.541288 1.000814
13.641968 1.007317
13.742646 1.018957
13.843325 0.993638
13.944004 0.986664
14.044683 0.993949
14.145361 0.968957
14.246040 0.969502
14.346718 0.971158
14.447397 0.981888
14.548077 0.981649
14.648754 0.994902
14.749434 1.005625
14.850113 1.010839
14.950790 1.020507
15.051470 1.004171
15.152149 1.007218
15.252827 0.996572
15.353506 0.982735
15.454185 0.985172
15.554863 0.980532
15.655542 0.985150
15.756221 0.987912
15.856899 0.991331
15.957579 0.992326
16.058258 0.986559
16.158936 0.992702
16.259613 0.992346
16.360294 0.982683
16.460972 0.982243
16.561649 0.978132
16.662331 0.974783
16.763008 0.977732
16.863686 0.988102
16.964367 0.985977
17.065044 0.987918
17.165722 0.991603
17.266403 0.991311
17.367081 1.002092
17.467758 0.996085
17.568438 0.985601
17.669117 0.982482
17.769794 0.987692
17.870474 0.978866
17.971153 0.972254
18.071831 0.978671
18.172510 0.975076
18.273190 0.977462
18.373867 0.974897
18.474546 0.992782
18.575226 0.985829
18.675903 0.986183
18.776583 0.983789
18.877262 0.984772
18.977940 0.981754
19.078619 0.984869
19.179298 0.985026
19.279976 0.979976
19.380653 0.987568
19.481335 0.986611
19.582012 0.990006
19.682690 0.986859
19.783371 0.992808
19.884048 0.992951
19.984726 0.987805
20.085407 0.989891
