# RDF for density=0.7gcm3, timestep 357
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.899304
1.386813 9.981752
1.507405 10.333477
1.627998 3.138346
1.748590 0.518203
1.869183 0.086384
1.989775 0.023823
2.110367 0.144017
2.230960 1.366423
2.351552 3.645339
2.472145 5.321963
2.592737 4.670105
2.713329 3.107235
2.833922 2.222377
2.954515 1.801531
3.075107 1.094383
3.195699 0.624455
3.316292 0.458065
3.436884 0.531910
3.557477 1.063744
3.678069 1.823606
3.798661 2.207210
3.919254 1.894139
4.039846 1.518575
4.160439 1.454176
4.281031 1.604534
4.401624 1.550939
4.522216 1.185156
4.642808 1.072741
4.763401 1.296868
4.883993 1.617277
5.004585 1.852546
5.125178 1.821709
5.245770 1.555159
5.366363 1.179075
5.486955 0.976780
5.607548 0.938516
5.728140 0.937085
5.848732 0.992895
5.969325 1.015931
6.089917 1.126695
6.210510 1.280526
6.331102 1.457224
6.451694 1.540618
6.572287 1.525672
6.692880 1.363557
6.813472 1.153740
6.934064 0.984457
7.054657 0.982175
7.175249 1.060313
7.295841 1.179220
7.416434 1.245131
7.537026 1.226704
7.657619 1.156831
7.778212 1.113754
7.898804 1.050372
8.019396 1.018876
8.139988 0.966829
8.260581 0.963843
8.381173 1.015819
8.501766 1.103240
8.622358 1.222351
8.742950 1.297733
8.863543 1.296636
8.984136 1.216366
9.104728 1.129159
9.225321 1.072550
9.345913 1.012221
9.466505 0.988387
9.587097 0.986564
9.707690 1.025383
9.828282 1.061816
9.948875 1.103992
10.069468 1.096328
10.190060 1.066807
10.310652 1.045809
10.431245 1.012756
10.551837 1.010503
10.672430 1.029950
10.793022 1.064252
10.913614 1.075956
11.034206 1.089761
11.154799 1.100591
11.275392 1.081410
11.395984 1.082111
11.516577 1.062266
11.637169 1.004212
11.757761 0.984196
11.878353 0.954676
11.998946 0.954008
12.119538 0.985606
12.240131 1.020236
12.360723 1.027240
12.481316 1.032860
12.601908 1.041219
12.722501 1.020534
12.843093 1.035152
12.963686 1.021980
13.084278 1.017016
13.204870 1.011456
13.325462 1.001673
13.446055 0.999923
13.566648 1.024870
13.687241 1.015293
13.807833 1.012986
13.928425 1.001211
14.049017 0.984482
14.169609 0.982632
14.290202 0.964097
14.410794 0.957841
14.531387 0.984002
14.651979 0.983127
14.772572 1.011546
14.893164 1.009472
15.013757 1.018192
15.134349 1.010188
15.254942 0.999659
15.375534 1.004365
15.496126 0.988556
15.616718 0.995313
15.737311 0.976774
15.857903 0.986925
15.978496 0.985429
16.099087 0.994855
16.219681 0.984792
16.340275 0.981885
16.460865 0.985205
16.581459 0.978443
16.702049 0.975961
16.822643 0.976327
16.943235 0.985399
17.063828 0.991212
17.184422 0.994195
17.305012 0.999104
17.425606 0.991460
17.546196 0.988731
17.666790 0.989560
17.787384 0.985952
17.907974 0.984575
18.028568 0.974612
18.149158 0.974250
18.269753 0.976708
18.390345 0.963364
18.510937 0.977789
18.631531 0.979272
18.752121 0.979469
18.872715 0.976553
18.993305 0.974466
19.113899 0.977529
19.234491 0.991189
19.355083 0.980904
19.475677 0.984206
19.596268 0.986852
19.716862 0.979252
19.837452 0.982585
19.958046 0.978118
20.078640 0.986480
20.199230 0.973811
20.319824 0.979468
20.440414 0.978496
20.561008 0.968915
20.681601 0.970400
20.802193 0.965031
20.922787 0.984457
21.043377 0.971612
21.163971 0.984790
21.284561 0.979808
21.405155 0.992525
21.525749 0.977524
21.646339 0.979878
21.766933 0.985791
21.887524 0.974091
22.008118 0.975786
22.128708 0.979023
22.249302 0.980041
22.369896 0.976588
22.490486 0.991686
22.611080 0.981725
22.731670 0.974830
22.852264 0.981146
22.972857 0.978739
23.093449 0.983368
23.214043 0.977417
23.334633 0.987097
23.455227 0.989507
23.575817 0.995659
23.696411 0.987971
23.817005 0.996233
23.937595 0.993847
24.058189 0.990548
