# RDF for density=1.5gcm3, timestep 595
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.020825
1.261251 0.578509
1.354677 3.535247
1.448103 6.277316
1.541529 3.727410
1.634955 1.271069
1.728381 0.245359
1.821807 0.063343
1.915233 0.009294
2.008659 0.008450
2.102085 0.030863
2.195511 0.346584
2.288937 1.013016
2.382363 2.051482
2.475789 2.636617
2.569215 2.424272
2.662642 1.753778
2.756067 1.266582
2.849494 1.047020
2.942919 0.875306
3.036345 0.590508
3.129771 0.386960
3.223197 0.240137
3.316623 0.187535
3.410049 0.193528
3.503475 0.326871
3.596901 0.645704
3.690328 0.952270
3.783753 1.184086
3.877180 1.148504
3.970606 0.944058
4.064032 0.813072
4.157457 0.861109
4.250884 0.970551
4.344310 1.022600
4.437736 0.952588
4.531161 0.819597
4.624588 0.770878
4.718014 0.830771
4.811440 0.956922
4.904865 1.166487
4.998292 1.283208
5.091718 1.379042
5.185143 1.250099
5.278570 1.156274
5.371996 1.014392
5.465422 0.948622
5.558847 0.924171
5.652274 0.922874
5.745700 0.970914
5.839126 0.949765
5.932551 0.966103
6.025978 0.988495
6.119404 1.065543
6.212830 1.110884
6.306256 1.215264
6.399682 1.268151
6.493108 1.307415
6.586534 1.268352
6.679960 1.185244
6.773386 1.081910
6.866812 0.975178
6.960238 0.933919
7.053664 0.910827
7.147090 0.935797
7.240516 0.984649
7.333942 1.006112
7.427368 1.039262
7.520794 1.064051
7.614220 1.040052
7.707646 0.985437
7.801072 0.961131
7.894498 0.935240
7.987924 0.899497
8.081350 0.885440
8.174776 0.876633
8.268202 0.846040
8.361628 0.867146
8.455054 0.908910
8.548480 0.946004
8.641906 1.010129
8.735332 1.042776
8.828758 1.064068
8.922184 1.062035
9.015610 1.022995
9.109036 0.987816
9.202462 0.958932
9.295888 0.931930
9.389315 0.928680
9.482740 0.930388
9.576166 0.947897
9.669592 0.938604
9.763018 0.980936
9.856444 1.004502
9.949870 1.033720
10.043297 1.050511
10.136723 1.036835
10.230148 1.029712
10.323574 1.028329
10.417000 1.011058
10.510427 1.016528
10.603852 1.012850
10.697278 1.022898
10.790705 1.044247
10.884130 1.051404
10.977556 1.055136
11.070982 1.058027
11.164409 1.069857
11.257834 1.089484
11.351260 1.064701
11.444687 1.059270
11.538113 1.033014
11.631538 1.025602
11.724964 1.007794
11.818390 0.985645
11.911817 0.973221
12.005242 0.973628
12.098669 0.976770
12.192095 0.991024
12.285521 0.985303
12.378946 0.996509
12.472372 1.008476
12.565799 1.006933
12.659225 1.000111
12.752650 0.990611
12.846077 0.987440
12.939503 0.983117
13.032928 0.980318
13.126354 0.975667
13.219781 0.975531
13.313207 0.974520
13.406632 0.969243
13.500059 0.972761
13.593485 0.969013
13.686911 0.975153
13.780336 0.980036
13.873762 0.985323
13.967189 0.974485
14.060615 0.965109
14.154041 0.968293
14.247467 0.960323
14.340893 0.955113
14.434319 0.966690
14.527744 0.974590
14.621171 0.978319
14.714597 0.991083
14.808022 1.002925
14.901449 1.008242
14.994875 1.023260
15.088301 1.020185
15.181726 1.029328
15.275153 1.032497
15.368579 1.023039
15.462005 1.029163
15.555431 1.019810
15.648857 1.017889
15.742283 1.012793
15.835709 1.020300
15.929134 1.020339
16.022562 1.027026
16.115988 1.025240
16.209414 1.029762
16.302839 1.027698
16.396265 1.023479
16.489691 1.014778
16.583117 1.020794
16.676542 1.006299
16.769970 1.005911
16.863396 1.006687
16.956821 1.000315
17.050247 1.011711
17.143673 1.006468
17.237099 1.002709
17.330524 1.005869
17.423950 1.009926
17.517378 1.006619
17.610804 1.000859
17.704229 0.998273
17.797655 0.984730
17.891081 0.984494
17.984507 0.981586
18.077934 0.977863
18.171360 0.975624
18.264786 0.977395
18.358212 0.971868
18.451637 0.970898
18.545063 0.971939
18.638489 0.980810
