# RDF for density=1.3gcm3, timestep 370
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.208092
1.323201 2.615620
1.421216 6.752779
1.519231 5.246588
1.617246 1.901734
1.715261 0.407797
1.813276 0.091228
1.911290 0.030793
2.009305 0.009287
2.107320 0.054884
2.205335 0.598807
2.303350 1.439486
2.401365 2.465620
2.499380 3.045412
2.597394 2.442886
2.695410 1.759209
2.793424 1.360808
2.891439 1.113876
2.989454 0.813352
3.087469 0.558623
3.185484 0.358476
3.283499 0.268409
3.381514 0.290243
3.479529 0.416606
3.577543 0.691004
3.675559 1.107572
3.773573 1.307560
3.871588 1.203835
3.969603 1.050323
4.067618 0.946299
4.165633 0.962805
4.263648 1.038351
4.361663 1.051683
4.459678 0.935568
4.557693 0.821745
4.655707 0.854408
4.753722 0.942899
4.851737 1.100618
4.949752 1.306202
5.047767 1.309937
5.145782 1.293316
5.243797 1.145639
5.341812 1.008262
5.439826 0.869601
5.537841 0.857640
5.635856 0.880808
5.733871 0.917682
5.831886 0.913554
5.929901 0.930002
6.027916 0.950237
6.125931 1.046158
6.223946 1.131253
6.321960 1.199042
6.419975 1.255676
6.517990 1.254826
6.616005 1.223065
6.714020 1.114675
6.812035 1.008887
6.910050 0.981779
7.008065 0.929563
7.106080 0.982079
7.204094 0.993716
7.302109 1.044938
7.400125 1.070742
7.498139 1.081179
7.596154 1.074148
7.694169 1.030274
7.792184 1.003388
7.890199 0.971684
7.988214 0.956409
8.086228 0.939772
8.184243 0.916557
8.282258 0.940917
8.380273 0.974304
8.478288 1.021299
8.576303 1.070992
8.674318 1.122862
8.772333 1.106765
8.870348 1.116042
8.968363 1.083118
9.066378 1.043932
9.164392 1.009333
9.262407 0.985384
9.360422 0.963578
9.458437 0.976823
9.556452 0.972704
9.654467 0.991007
9.752481 1.001222
9.850496 1.025134
9.948511 1.028022
10.046526 1.040327
10.144541 1.031497
10.242556 1.020062
10.340571 0.995623
10.438586 1.007474
10.536601 0.994674
10.634616 1.015552
10.732631 1.015485
10.830646 1.027079
10.928660 1.037995
11.026675 1.038132
11.124690 1.039614
11.222705 1.054787
11.320720 1.050939
11.418735 1.031965
11.516749 1.015989
11.614764 0.999745
11.712780 0.986943
11.810795 0.983548
11.908810 0.979058
12.006824 0.975934
12.104839 0.995979
12.202854 1.001915
12.300869 1.015259
12.398884 1.010123
12.496899 1.020756
12.594913 1.015378
12.692928 1.020565
12.790943 1.010817
12.888958 1.007822
12.986973 1.002133
13.084988 1.007182
13.183002 1.002909
13.281017 1.001736
13.379032 1.004105
13.477048 1.004531
13.575063 1.007854
13.673078 1.004653
13.771092 1.002602
13.869107 0.998133
13.967122 0.994328
14.065137 0.984088
14.163152 0.990705
14.261167 0.983743
14.359181 0.988246
14.457196 0.985328
14.555211 1.004185
14.653226 1.003549
14.751241 1.004278
14.849257 1.021256
14.947271 1.017019
15.045286 1.017111
15.143301 1.012246
15.241316 1.000181
15.339331 1.003753
15.437346 1.007177
15.535360 1.007383
15.633375 1.002769
15.731390 0.997862
15.829405 1.004527
15.927420 1.006617
16.025434 1.007772
16.123449 1.006067
16.221464 1.005663
16.319479 1.014973
16.417494 1.000915
16.515509 0.999283
16.613523 1.005209
16.711538 0.995341
16.809553 1.005408
16.907568 1.003095
17.005583 1.015776
17.103598 1.011755
17.201614 1.008048
17.299629 1.008076
17.397644 1.005462
17.495659 1.008472
17.593674 1.014938
17.691689 1.006412
17.789703 0.996837
17.887718 0.990416
17.985733 1.000813
18.083748 0.996634
18.181763 0.999576
18.279778 0.993181
18.377792 0.993770
18.475807 1.003532
18.573822 0.997223
18.671837 0.996001
18.769852 0.996116
18.867867 0.992833
18.965881 0.994829
19.063896 0.989315
19.161911 0.992353
19.259926 0.996215
19.357941 0.994618
19.455956 0.992765
19.553970 0.990835
