# RDF for density=0.6gcm3, timestep 589
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.380413
1.333261 7.216383
1.460238 14.404744
1.587215 5.752448
1.714193 0.917448
1.841170 0.147966
1.968147 0.032374
2.095124 0.083329
2.222101 1.451970
2.349079 4.170576
2.476056 6.307617
2.603033 5.372638
2.730010 3.316683
2.856987 2.473993
2.983965 1.762002
3.110942 1.009827
3.237919 0.501487
3.364896 0.408967
3.491874 0.770681
3.618851 1.557223
3.745828 2.509080
3.872805 2.403711
3.999783 1.797467
4.126760 1.591582
4.253737 1.805908
4.380714 1.729425
4.507691 1.351976
4.634668 1.121722
4.761646 1.321806
4.888623 1.806035
5.015600 2.116339
5.142577 2.009558
5.269555 1.582235
5.396532 1.122424
5.523509 0.958349
5.650486 0.937367
5.777463 0.992455
5.904441 1.026087
6.031418 1.091100
6.158395 1.324412
6.285373 1.528106
6.412350 1.683531
6.539327 1.717787
6.666304 1.534186
6.793282 1.216412
6.920259 1.004548
7.047235 1.001717
7.174213 1.138606
7.301190 1.255245
7.428167 1.330543
7.555144 1.310734
7.682122 1.276800
7.809099 1.149728
7.936076 1.079709
8.063053 1.021526
8.190031 0.995713
8.317008 0.984272
8.443985 1.134942
8.570963 1.265356
8.697939 1.394217
8.824917 1.408471
8.951895 1.322368
9.078871 1.236179
9.205849 1.121886
9.332826 1.049433
9.459803 1.015847
9.586781 1.054407
9.713757 1.076877
9.840734 1.174046
9.967712 1.204097
10.094688 1.191334
10.221666 1.145202
10.348644 1.126942
10.475620 1.078928
10.602598 1.083091
10.729575 1.124658
10.856552 1.150133
10.983530 1.181711
11.110506 1.197620
11.237484 1.192965
11.364462 1.182009
11.491438 1.128874
11.618416 1.090479
11.745393 1.046403
11.872370 1.029119
11.999348 1.034027
12.126325 1.064306
12.253302 1.098209
12.380280 1.140793
12.507256 1.121558
12.634233 1.122304
12.761211 1.089819
12.888187 1.106902
13.015165 1.093189
13.142142 1.068405
13.269119 1.082915
13.396097 1.084793
13.523073 1.089670
13.650051 1.102806
13.777029 1.080603
13.904005 1.069092
14.030983 1.047066
14.157960 1.027295
14.284937 1.027461
14.411915 1.028156
14.538892 1.029955
14.665869 1.057501
14.792847 1.078264
14.919823 1.078255
15.046801 1.079430
15.173779 1.063671
15.300755 1.058992
15.427732 1.036980
15.554709 1.028793
15.681686 1.027979
15.808664 1.036004
15.935640 1.039031
16.062618 1.045399
16.189594 1.056255
16.316574 1.018014
16.443550 1.016709
16.570526 1.021574
16.697506 1.014501
16.824482 1.009450
16.951458 1.025072
17.078436 1.028578
17.205414 1.039463
17.332390 1.038865
17.459368 1.040085
17.586346 1.014863
17.713322 1.021020
17.840300 1.012564
17.967278 1.005997
18.094254 1.001554
18.221230 1.004945
18.348209 0.999763
18.475185 1.006023
18.602161 1.012183
18.729141 1.004285
18.856117 1.003414
18.983093 1.002384
19.110073 0.990782
19.237049 1.011078
19.364025 1.007856
19.491003 1.007454
19.617981 1.009161
19.744957 1.016175
19.871935 0.994590
19.998913 1.005871
20.125889 0.990512
20.252867 0.988746
20.379845 0.989992
20.506821 0.987763
20.633799 0.994278
20.760777 0.991894
20.887753 0.999378
21.014729 0.997924
21.141708 0.991660
21.268684 0.996572
21.395660 0.993367
21.522640 0.994065
21.649616 0.996589
21.776592 1.003057
21.903570 0.982133
22.030548 0.994586
22.157524 0.992683
22.284502 0.987251
22.411480 0.985109
22.538456 0.985255
22.665434 0.986304
22.792412 0.986497
22.919388 0.989685
23.046366 0.983926
23.173344 0.987432
23.300320 0.979620
23.427296 0.984871
23.554276 0.992995
23.681252 0.993292
23.808228 0.984578
23.935207 0.979587
24.062183 0.987038
24.189159 0.979524
24.316139 0.986492
24.443115 0.978908
24.570091 0.975432
24.697069 0.972168
24.824047 0.983376
24.951023 0.973404
25.078001 0.983124
25.204979 0.982659
25.331955 0.972567
