# RDF for density=1.2gcm3, timestep 622
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.004915
1.258484 0.569942
1.359163 4.822509
1.459841 7.569462
1.560520 3.891414
1.661199 1.103325
1.761878 0.214432
1.862556 0.060794
1.963235 0.013680
2.063914 0.020115
2.164593 0.271497
2.265271 1.140615
2.365950 2.306722
2.466629 3.283635
2.567307 3.100188
2.667986 2.123359
2.768665 1.502249
2.869344 1.306617
2.970022 1.026744
3.070701 0.673909
3.171380 0.445670
3.272058 0.309692
3.372737 0.327408
3.473416 0.405958
3.574095 0.747731
3.674774 1.211090
3.775452 1.516868
3.876131 1.458404
3.976810 1.166667
4.077488 1.003514
4.178167 1.104133
4.278846 1.213012
4.379525 1.190537
4.480204 1.030567
4.580882 0.873309
4.681561 0.923371
4.782239 1.060594
4.882918 1.307333
4.983597 1.430887
5.084276 1.477049
5.184955 1.345451
5.285633 1.178603
5.386312 0.981125
5.486991 0.897937
5.587669 0.884243
5.688348 0.902113
5.789027 0.936712
5.889706 0.943535
5.990384 0.976200
6.091063 1.072667
6.191742 1.130396
6.292420 1.241699
6.393099 1.299668
6.493778 1.324868
6.594457 1.285035
6.695135 1.193580
6.795814 1.041292
6.896493 0.980339
6.997171 0.954350
7.097850 0.981122
7.198529 1.024091
7.299208 1.091436
7.399886 1.105395
7.500566 1.124078
7.601244 1.105686
7.701922 1.072741
7.802601 1.043616
7.903280 1.005160
8.003959 0.956676
8.104637 0.946607
8.205317 0.946333
8.305995 0.954673
8.406673 1.007323
8.507353 1.038457
8.608031 1.138228
8.708710 1.139101
8.809389 1.164947
8.910067 1.133873
9.010746 1.095430
9.111425 1.063107
9.212103 1.007372
9.312782 0.978477
9.413462 0.984748
9.514139 0.962928
9.614819 0.973386
9.715497 0.987392
9.816175 1.031286
9.916855 1.055833
10.017533 1.050538
10.118212 1.052285
10.218891 1.021297
10.319570 0.998363
10.420248 0.987188
10.520927 0.987623
10.621605 1.007262
10.722284 1.006029
10.822964 1.032037
10.923641 1.038350
11.024321 1.041536
11.125000 1.057719
11.225677 1.056935
11.326357 1.044280
11.427036 1.026327
11.527714 1.018448
11.628393 0.981387
11.729072 0.976821
11.829750 0.952642
11.930429 0.961414
12.031108 0.979352
12.131786 0.990099
12.232466 0.991973
12.333144 0.997109
12.433823 1.010123
12.534502 1.025176
12.635180 1.018817
12.735859 1.017514
12.836538 1.005630
12.937216 1.010063
13.037895 1.005376
13.138575 0.991088
13.239252 0.989234
13.339931 0.997510
13.440610 1.004324
13.541288 1.006962
13.641968 1.005581
13.742646 1.011871
13.843325 0.996510
13.944004 0.991936
14.044683 0.996489
14.145361 0.971576
14.246040 0.968706
14.346718 0.969557
14.447397 0.980277
14.548077 0.969937
14.648754 0.982030
14.749434 0.996747
14.850113 1.014232
14.950790 1.012263
15.051470 0.999268
15.152149 1.001288
15.252827 0.991939
15.353506 0.982022
15.454185 0.982356
15.554863 0.979619
15.655542 0.972630
15.756221 0.979442
15.856899 0.982705
15.957579 0.988145
16.058258 0.992145
16.158936 0.991566
16.259613 0.985339
16.360294 0.984740
16.460972 0.977475
16.561649 0.976078
16.662331 0.977086
16.763008 0.972992
16.863686 0.971678
16.964367 0.986790
17.065044 0.987760
17.165722 0.991312
17.266403 0.996441
17.367081 0.989404
17.467758 0.995815
17.568438 0.995672
17.669117 0.984076
17.769794 0.983621
17.870474 0.978329
17.971153 0.980398
18.071831 0.985211
18.172510 0.977911
18.273190 0.976752
18.373867 0.986789
18.474546 0.989740
18.575226 0.988800
18.675903 0.992429
18.776583 0.991240
18.877262 0.984134
18.977940 0.991611
19.078619 0.982116
19.179298 0.985223
19.279976 0.984090
19.380653 0.984163
19.481335 0.987931
19.582012 0.995499
19.682690 0.993028
19.783371 0.998282
19.884048 0.995886
19.984726 0.996008
20.085407 0.992701
