# RDF for density=1.4gcm3, timestep 764
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.054125
1.290750 1.302956
1.386361 5.533026
1.481972 6.296690
1.577583 2.562109
1.673195 0.631053
1.768806 0.142599
1.864417 0.023959
1.960028 0.010839
2.055639 0.012670
2.151250 0.141403
2.246861 0.747122
2.342472 1.799779
2.438083 2.779351
2.533695 2.815445
2.629306 2.068829
2.724917 1.483117
2.820528 1.162168
2.916139 0.989968
3.011750 0.698547
3.107361 0.453503
3.202972 0.274891
3.298584 0.177166
3.394195 0.208124
3.489806 0.352718
3.585417 0.685440
3.681028 1.067876
3.776639 1.337780
3.872250 1.157464
3.967861 1.005613
4.063473 0.875253
4.159083 0.944166
4.254695 1.100070
4.350306 1.086833
4.445917 0.960825
4.541528 0.820118
4.637139 0.796612
4.732750 0.901549
4.828362 1.084921
4.923972 1.271418
5.019584 1.354743
5.115195 1.361188
5.210806 1.272697
5.306417 1.081659
5.402028 0.937280
5.497640 0.845708
5.593250 0.853180
5.688862 0.904348
5.784472 0.883415
5.880084 0.923925
5.975695 0.949083
6.071306 0.984154
6.166917 1.080445
6.262528 1.162852
6.358139 1.217188
6.453751 1.293959
6.549361 1.270881
6.644973 1.211531
6.740583 1.082201
6.836195 0.964421
6.931806 0.903949
7.027417 0.901687
7.123028 0.915049
7.218639 0.963253
7.314251 1.034436
7.409862 1.080085
7.505473 1.063729
7.601084 1.059689
7.696695 1.025591
7.792306 0.990877
7.887918 0.943478
7.983528 0.935576
8.079140 0.889050
8.174750 0.885460
8.270362 0.868670
8.365973 0.907090
8.461584 0.976196
8.557196 1.034548
8.652806 1.082533
8.748417 1.115763
8.844028 1.135649
8.939640 1.094303
9.035251 1.038889
9.130861 1.014047
9.226473 0.980202
9.322084 0.952402
9.417695 0.937378
9.513306 0.931260
9.608917 0.935436
9.704529 0.970992
9.800139 1.008070
9.895750 1.036330
9.991362 1.049633
10.086973 1.037794
10.182584 1.017839
10.278195 1.005358
10.373806 0.992116
10.469418 0.972605
10.565029 0.992134
10.660640 1.003360
10.756250 1.007211
10.851862 1.021565
10.947474 1.037245
11.043084 1.039945
11.138695 1.055869
11.234306 1.054649
11.329918 1.056496
11.425529 1.055056
11.521139 1.029967
11.616751 1.005178
11.712362 0.988193
11.807973 0.959655
11.903584 0.944460
11.999195 0.963552
12.094807 0.976353
12.190417 0.994875
12.286029 1.001551
12.381639 1.007167
12.477251 1.027038
12.572863 1.010299
12.668473 1.019866
12.764084 1.018055
12.859695 1.018039
12.955307 1.012810
13.050918 0.983064
13.146528 0.993147
13.242140 0.994424
13.337751 0.983973
13.433362 0.996352
13.528973 1.011680
13.624584 1.016835
13.720196 1.013025
13.815806 1.010441
13.911417 0.994715
14.007029 0.995182
14.102640 0.984365
14.198251 0.965326
14.293862 0.961324
14.389473 0.973775
14.485085 0.986544
14.580696 0.978944
14.676307 0.994375
14.771917 1.023311
14.867529 1.008703
14.963140 1.025349
15.058751 1.029151
15.154362 1.016086
15.249973 1.011972
15.345585 1.020459
15.441195 0.999991
15.536806 0.997542
15.632418 0.998928
15.728029 0.996309
15.823640 1.000308
15.919250 0.996486
16.014862 0.998577
16.110474 1.008154
16.206085 1.005126
16.301695 1.009197
16.397306 1.003578
16.492918 0.996300
16.588530 0.990598
16.684139 0.987002
16.779751 0.986730
16.875362 0.991928
16.970974 0.988016
17.066586 1.008484
17.162195 1.013577
17.257807 1.007381
17.353418 1.013719
17.449028 1.010964
17.544640 1.008549
17.640251 1.009743
17.735863 1.000274
17.831474 1.002965
17.927084 0.997065
18.022696 0.992755
18.118307 0.989782
18.213917 0.992996
18.309528 0.991681
18.405140 0.990598
18.500751 0.996144
18.596363 1.001655
18.691975 1.006802
18.787584 1.002321
18.883196 1.003840
18.978807 0.998268
19.074417 0.996995
