# RDF for density=1.6gcm3, timestep 989
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.217910
1.325691 2.195592
1.417118 5.737467
1.508545 4.484500
1.599972 1.928530
1.691399 0.430004
1.782826 0.092479
1.874253 0.026343
1.965680 0.005635
2.057107 0.006432
2.148534 0.133257
2.239961 0.664008
2.331388 1.439241
2.422815 2.247110
2.514242 2.415642
2.605669 1.974896
2.697096 1.486301
2.788523 1.094995
2.879950 0.903178
2.971377 0.746101
3.062804 0.485755
3.154231 0.340904
3.245658 0.244450
3.337085 0.208262
3.428512 0.233430
3.519938 0.420952
3.611366 0.713827
3.702793 1.003030
3.794219 1.181052
3.885646 1.110981
3.977074 0.956198
4.068501 0.856150
4.159927 0.936282
4.251354 1.017840
4.342781 1.071848
4.434208 0.976331
4.525635 0.933564
4.617063 0.865028
4.708489 0.896597
4.799916 1.046146
4.891343 1.199691
4.982770 1.319649
5.074197 1.365360
5.165624 1.304400
5.257051 1.205446
5.348478 1.059142
5.439905 0.987973
5.531332 0.952378
5.622759 0.946802
5.714186 0.941251
5.805613 0.967090
5.897040 0.956906
5.988467 0.978160
6.079894 1.011120
6.171321 1.084597
6.262748 1.137559
6.354175 1.194188
6.445602 1.211927
6.537029 1.198267
6.628456 1.184647
6.719883 1.088241
6.811310 1.000437
6.902737 0.931717
6.994164 0.902845
7.085590 0.896177
7.177018 0.912813
7.268445 0.956568
7.359872 0.974757
7.451299 0.987173
7.542726 1.002336
7.634152 0.969318
7.725579 0.940759
7.817007 0.917640
7.908433 0.902464
7.999861 0.895307
8.091288 0.851408
8.182714 0.844685
8.274141 0.848071
8.365568 0.880439
8.456995 0.916314
8.548422 0.944129
8.639849 1.021324
8.731277 1.043976
8.822703 1.055536
8.914130 1.066883
9.005557 1.058022
9.096984 1.028507
9.188411 1.010848
9.279839 0.992979
9.371265 0.975877
9.462692 0.984472
9.554119 0.989939
9.645546 0.994258
9.736973 1.012657
9.828400 1.040350
9.919827 1.063640
10.011253 1.084654
10.102681 1.081605
10.194108 1.062815
10.285535 1.047300
10.376962 1.024676
10.468389 1.021787
10.559815 1.033370
10.651243 1.020949
10.742670 1.034747
10.834097 1.033223
10.925524 1.035749
11.016951 1.045721
11.108377 1.039438
11.199804 1.039027
11.291231 1.051952
11.382658 1.034895
11.474086 1.029771
11.565513 1.007572
11.656940 0.979167
11.748366 0.967659
11.839793 0.956300
11.931220 0.939146
12.022648 0.944149
12.114075 0.942316
12.205502 0.950618
12.296928 0.957869
12.388355 0.976242
12.479782 0.974283
12.571209 0.980001
12.662636 0.981865
12.754063 0.973482
12.845490 0.978198
12.936917 0.975967
13.028344 0.968540
13.119771 0.969826
13.211198 0.973795
13.302625 0.978272
13.394053 0.976239
13.485479 0.983891
13.576906 1.004690
13.668333 1.009212
13.759760 1.009864
13.851187 1.009827
13.942614 1.009416
14.034040 0.998905
14.125467 1.000252
14.216895 1.002280
14.308322 1.002728
14.399749 0.988381
14.491176 0.999621
14.582603 1.004136
14.674029 1.014876
14.765457 1.027047
14.856884 1.037738
14.948311 1.035320
15.039738 1.037454
15.131165 1.035484
15.222591 1.035446
15.314018 1.027182
15.405445 1.015199
15.496872 1.015507
15.588300 1.019071
15.679727 1.009634
15.771153 1.004834
15.862580 0.999995
15.954007 0.997013
16.045435 1.002191
16.136862 1.003066
16.228289 1.001635
16.319715 1.003728
16.411142 0.994224
16.502569 0.984568
16.593996 0.967784
16.685423 0.971445
16.776850 0.976585
16.868277 0.976350
16.959703 0.970666
17.051130 0.989822
17.142557 0.987624
17.233986 0.990457
17.325413 0.987577
17.416840 0.990203
17.508266 0.988661
17.599693 0.987165
17.691120 0.990652
17.782547 0.981596
17.873974 0.987562
17.965401 0.987983
18.056828 0.982124
18.148254 0.986040
18.239681 0.987786
