# RDF for density=1.2gcm3, timestep 287
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.019659
1.258484 0.678106
1.359163 4.651295
1.459841 7.312818
1.560520 4.053781
1.661199 1.131983
1.761878 0.248401
1.862556 0.053195
1.963235 0.018810
2.063914 0.026304
2.164593 0.312291
2.265271 1.100796
2.365950 2.277285
2.466629 3.154717
2.567307 3.022183
2.667986 2.071502
2.768665 1.549544
2.869344 1.221751
2.970022 0.999842
3.070701 0.703969
3.171380 0.440427
3.272058 0.345401
3.372737 0.283946
3.473416 0.419071
3.574095 0.737410
3.674774 1.109067
3.775452 1.430850
3.876131 1.352665
3.976810 1.095392
4.077488 0.971398
4.178167 1.000667
4.278846 1.135241
4.379525 1.093616
4.480204 0.993456
4.580882 0.871110
4.681561 0.948336
4.782239 1.036238
4.882918 1.205727
4.983597 1.391604
5.084276 1.404369
5.184955 1.290280
5.285633 1.176243
5.386312 0.982942
5.486991 0.913045
5.587669 0.912325
5.688348 0.933080
5.789027 0.934942
5.889706 0.961018
5.990384 0.965545
6.091063 1.064493
6.191742 1.121283
6.292420 1.240617
6.393099 1.261362
6.493778 1.320491
6.594457 1.265177
6.695135 1.196080
6.795814 1.054424
6.896493 0.995862
6.997171 0.978586
7.097850 1.020116
7.198529 1.019638
7.299208 1.065453
7.399886 1.105154
7.500566 1.121617
7.601244 1.097699
7.701922 1.057850
7.802601 1.025425
7.903280 0.990279
8.003959 0.992692
8.104637 0.970393
8.205317 0.937717
8.305995 0.940531
8.406673 0.988294
8.507353 1.030624
8.608031 1.093122
8.708710 1.097900
8.809389 1.114574
8.910067 1.114609
9.010746 1.058326
9.111425 1.021339
9.212103 0.992302
9.312782 0.959855
9.413462 0.962653
9.514139 0.954626
9.614819 0.953205
9.715497 0.987950
9.816175 1.004399
9.916855 1.015479
10.017533 1.024984
10.118212 1.027108
10.218891 1.018077
10.319570 0.990996
10.420248 0.991924
10.520927 0.985836
10.621605 0.980208
10.722284 1.007750
10.822964 1.021738
10.923641 1.023323
11.024321 1.023528
11.125000 1.032739
11.225677 1.028320
11.326357 1.030868
11.427036 1.022035
11.527714 0.998605
11.628393 0.988554
11.729072 0.971023
11.829750 0.959803
11.930429 0.962016
12.031108 0.968148
12.131786 0.989427
12.232466 1.001092
12.333144 0.985148
12.433823 0.997181
12.534502 1.009295
12.635180 0.997386
12.735859 0.991950
12.836538 1.007991
12.937216 0.992161
13.037895 0.994071
13.138575 0.993723
13.239252 0.987730
13.339931 0.990176
13.440610 0.978962
13.541288 0.993444
13.641968 1.004519
13.742646 0.994383
13.843325 0.990593
13.944004 0.993496
14.044683 0.966678
14.145361 0.968331
14.246040 0.959156
14.346718 0.974377
14.447397 0.983119
14.548077 0.974173
14.648754 0.981646
14.749434 0.983398
14.850113 0.993665
14.950790 0.995069
15.051470 0.995646
15.152149 1.000441
15.252827 0.987561
15.353506 0.989000
15.454185 0.984012
15.554863 0.984755
15.655542 0.984437
15.756221 0.982031
15.856899 0.982128
15.957579 0.988469
16.058258 0.985959
16.158936 0.980318
16.259613 0.982858
16.360294 0.985528
16.460972 0.986209
16.561649 0.980969
16.662331 0.973572
16.763008 0.981755
16.863686 0.982376
16.964367 0.985462
17.065044 0.981897
17.165722 0.986479
17.266403 0.983340
17.367081 0.999698
17.467758 0.994562
17.568438 0.986830
17.669117 0.988331
17.769794 0.989070
17.870474 0.986731
17.971153 0.987909
18.071831 0.984706
18.172510 0.982243
18.273190 0.981747
18.373867 0.978881
18.474546 0.986553
18.575226 0.977681
18.675903 0.992609
18.776583 0.991231
18.877262 0.988268
18.977940 0.986028
19.078619 0.994314
19.179298 0.990205
19.279976 0.991379
19.380653 0.995694
19.481335 0.998075
19.582012 0.992722
19.682690 0.996559
19.783371 0.995183
19.884048 1.000504
19.984726 0.999409
20.085407 0.996574
