# RDF for density=1.4gcm3, timestep 601
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.054125
1.290750 1.335084
1.386361 5.232856
1.481972 6.245234
1.577583 2.760481
1.673195 0.656550
1.768806 0.154006
1.864417 0.020536
1.960028 0.004645
2.055639 0.004223
2.151250 0.161971
2.246861 0.698806
2.342472 1.740148
2.438083 2.692278
2.533695 2.826566
2.629306 2.093786
2.724917 1.495937
2.820528 1.168899
2.916139 0.958485
3.011750 0.739213
3.107361 0.438715
3.202972 0.284170
3.298584 0.214896
3.394195 0.235496
3.489806 0.347344
3.585417 0.649803
3.681028 1.021771
3.776639 1.308998
3.872250 1.243967
3.967861 1.014683
4.063473 0.856876
4.159083 0.923184
4.254695 1.057343
4.350306 1.078345
4.445917 0.968350
4.541528 0.823291
4.637139 0.786651
4.732750 0.843111
4.828362 1.043832
4.923972 1.252768
5.019584 1.365842
5.115195 1.356868
5.210806 1.245745
5.306417 1.080603
5.402028 0.953387
5.497640 0.887639
5.593250 0.865162
5.688862 0.924939
5.784472 0.935872
5.880084 0.916697
5.975695 0.922090
6.071306 0.992548
6.166917 1.069807
6.262528 1.148743
6.358139 1.241473
6.453751 1.276245
6.549361 1.301814
6.644973 1.213553
6.740583 1.091891
6.836195 0.998414
6.931806 0.928096
7.027417 0.898434
7.123028 0.944953
7.218639 0.983577
7.314251 1.029098
7.409862 1.058520
7.505473 1.069750
7.601084 1.069266
7.696695 1.011429
7.792306 0.980490
7.887918 0.954762
7.983528 0.936042
8.079140 0.898257
8.174750 0.886528
8.270362 0.868061
8.365973 0.915846
8.461584 0.970047
8.557196 1.037879
8.652806 1.057579
8.748417 1.108067
8.844028 1.103243
8.939640 1.099143
9.035251 1.051207
9.130861 1.014761
9.226473 0.975554
9.322084 0.947164
9.417695 0.933017
9.513306 0.931260
9.608917 0.943169
9.704529 0.954628
9.800139 0.980129
9.895750 1.028978
9.991362 1.060630
10.086973 1.056594
10.182584 1.045154
10.278195 0.998205
10.373806 0.981832
10.469418 0.978359
10.565029 0.977794
10.660640 0.992366
10.756250 1.015491
10.851862 1.025809
10.947474 1.025751
11.043084 1.039603
11.138695 1.051769
11.234306 1.056299
11.329918 1.048431
11.425529 1.035047
11.521139 1.015443
11.616751 0.978107
11.712362 0.964337
11.807973 0.957179
11.903584 0.931841
11.999195 0.953117
12.094807 0.957724
12.190417 0.988469
12.286029 1.005059
12.381639 1.012581
12.477251 1.003056
12.572863 1.019785
12.668473 1.000439
12.764084 1.002863
12.859695 0.996055
12.955307 0.999835
13.050918 0.998784
13.146528 0.990186
13.242140 0.996257
13.337751 1.008022
13.433362 1.008205
13.528973 1.012168
13.624584 1.023438
13.720196 1.016897
13.815806 1.010441
13.911417 1.006660
14.007029 0.988101
14.102640 0.981642
14.198251 0.983655
14.293862 0.976700
14.389473 0.980355
14.485085 0.988189
14.580696 0.995149
14.676307 1.012731
14.771917 1.016821
14.867529 1.018057
14.963140 1.033613
15.058751 1.023234
15.154362 1.010037
15.249973 1.018099
15.345585 1.006979
15.441195 1.007951
15.536806 0.996384
15.632418 0.998100
15.728029 0.995335
15.823640 0.992526
15.919250 0.999022
16.014862 1.002637
16.110474 1.007374
16.206085 1.002883
16.301695 0.997554
16.397306 0.990721
16.492918 0.991652
16.588530 0.987885
16.684139 0.986917
16.779751 0.986878
16.875362 0.989912
16.970974 0.994958
17.066586 1.002621
17.162195 1.012052
17.257807 1.011776
17.353418 1.020387
17.449028 0.998593
17.544640 1.011216
17.640251 0.996406
17.735863 1.000983
17.831474 0.995471
17.927084 0.989697
18.022696 0.995713
18.118307 0.996044
18.213917 0.988440
18.309528 0.994201
18.405140 0.997308
18.500751 0.992372
18.596363 0.987547
18.691975 1.003302
18.787584 0.999666
18.883196 1.003214
18.978807 1.000812
19.074417 0.997895
