# RDF for density=1.1gcm3, timestep 391
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.034388
1.295703 1.900385
1.399359 7.145113
1.503016 7.161353
1.606672 2.434476
1.710328 0.467878
1.813985 0.108231
1.917641 0.030384
2.021297 0.011965
2.124953 0.115997
2.228610 0.835235
2.332266 1.992656
2.435922 3.286179
2.539578 3.532388
2.643235 2.598050
2.746891 1.713326
2.850547 1.397607
2.954203 1.154807
3.057860 0.724541
3.161516 0.459096
3.265172 0.310526
3.368829 0.283712
3.472485 0.381137
3.576141 0.783719
3.679797 1.250844
3.783453 1.561405
3.887110 1.453354
3.990766 1.094649
4.094422 1.032015
4.198079 1.120001
4.301735 1.208219
4.405391 1.171828
4.509048 0.991805
4.612703 0.890612
4.716360 0.948924
4.820016 1.138844
4.923673 1.418993
5.027328 1.510042
5.130985 1.456545
5.234641 1.330865
5.338298 1.091446
5.441954 0.942241
5.545610 0.935056
5.649266 0.929291
5.752923 0.951615
5.856579 0.960175
5.960235 0.976029
6.063891 1.073350
6.167547 1.149588
6.271204 1.225300
6.374860 1.299731
6.478517 1.385951
6.582172 1.343614
6.685829 1.268366
6.789485 1.112348
6.893142 1.009467
6.996798 0.992478
7.100454 0.996826
7.204110 1.010068
7.307767 1.121176
7.411423 1.139244
7.515079 1.142178
7.618735 1.128753
7.722391 1.071715
7.826048 1.033134
7.929704 0.997972
8.033360 0.990021
8.137016 0.960011
8.240673 0.933841
8.344330 0.957840
8.447985 1.016499
8.551641 1.072995
8.655298 1.131088
8.758954 1.178579
8.862610 1.176885
8.966267 1.145301
9.069923 1.103147
9.173579 1.039091
9.277235 1.011466
9.380892 0.994069
9.484549 0.966180
9.588204 0.970542
9.691860 0.981505
9.795517 1.032103
9.899174 1.061716
10.002829 1.068169
10.106485 1.070983
10.210142 1.066373
10.313798 1.022252
10.417454 1.014380
10.521111 1.001734
10.624767 1.021217
10.728423 1.040894
10.832079 1.060424
10.935736 1.059453
11.039392 1.059659
11.143048 1.066242
11.246704 1.079324
11.350361 1.076230
11.454018 1.073829
11.557673 1.022550
11.661329 1.000232
11.764986 0.991975
11.868642 0.970257
11.972298 0.973175
12.075954 0.986849
12.179611 0.999939
12.283267 1.013081
12.386923 1.012726
12.490580 1.030588
12.594236 1.031935
12.697892 1.030177
12.801548 1.016853
12.905205 1.003343
13.008862 1.014788
13.112517 1.006117
13.216173 1.003559
13.319830 0.988278
13.423486 0.999541
13.527142 1.004100
13.630798 1.004706
13.734455 1.012158
13.838111 1.000469
13.941767 0.999961
14.045424 0.988684
14.149080 0.978234
14.252736 0.977186
14.356392 0.969809
14.460049 0.967773
14.563705 0.984451
14.667361 0.994637
14.771017 1.009129
14.874674 1.010006
14.978331 1.020154
15.081985 1.019937
15.185642 1.012078
15.289299 0.997365
15.392955 0.999447
15.496611 0.997064
15.600267 0.993104
15.703924 0.987041
15.807580 0.983737
15.911236 0.983713
16.014893 0.989722
16.118549 0.998784
16.222206 1.000810
16.325861 1.003462
16.429518 0.992825
16.533175 0.992172
16.636829 0.988266
16.740486 0.982324
16.844143 0.990296
16.947800 0.990925
17.051455 1.000334
17.155111 0.989605
17.258768 0.999714
17.362423 1.005158
17.466080 1.011306
17.569736 1.006303
17.673393 0.989334
17.777050 0.983875
17.880705 0.982348
17.984362 0.984342
18.088018 0.979179
18.191673 0.979983
18.295330 0.968012
18.398987 0.984546
18.502644 0.986378
18.606298 0.984563
18.709955 0.991074
18.813612 0.984923
18.917267 0.983660
19.020924 0.987716
19.124580 0.986128
19.228237 0.982650
19.331894 0.991212
19.435549 0.982235
19.539206 0.982812
19.642862 0.980295
19.746517 0.988544
19.850174 0.986139
19.953831 0.988215
20.057487 0.984280
20.161142 0.985995
20.264799 0.979408
20.368456 0.981975
20.472111 0.986413
20.575768 0.973772
20.679424 0.984285
