# RDF for density=0.6gcm3, timestep 218
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.244039
1.333261 7.004828
1.460238 14.100971
1.587215 6.096683
1.714193 1.009904
1.841170 0.132553
1.968147 0.067446
2.095124 0.128564
2.222101 1.528167
2.349079 4.127014
2.476056 5.983712
2.603033 5.233810
2.730010 3.341927
2.856987 2.407405
2.983965 1.776089
3.110942 1.043307
3.237919 0.591217
3.364896 0.521594
3.491874 0.779254
3.618851 1.612297
3.745828 2.432348
3.872805 2.274082
3.999783 1.713180
4.126760 1.532043
4.253737 1.627397
4.380714 1.642273
4.507691 1.373068
4.634668 1.197639
4.761646 1.382203
4.888623 1.709806
5.015600 1.967576
5.142577 1.840777
5.269555 1.471934
5.396532 1.160114
5.523509 1.012143
5.650486 0.968799
5.777463 1.018135
5.904441 1.044978
6.031418 1.140813
6.158395 1.274523
6.285373 1.453222
6.412350 1.547516
6.539327 1.564758
6.666304 1.435624
6.793282 1.222981
6.920259 1.090552
7.047235 1.023187
7.174213 1.123779
7.301190 1.193473
7.428167 1.260445
7.555144 1.277403
7.682122 1.184689
7.809099 1.126928
7.936076 1.087344
8.063053 1.046288
8.190031 1.022986
8.317008 1.016461
8.443985 1.130104
8.570963 1.210570
8.697939 1.300532
8.824917 1.317463
8.951895 1.247881
9.078871 1.165156
9.205849 1.107084
9.332826 1.053033
9.459803 1.040262
9.586781 1.028588
9.713757 1.049623
9.840734 1.071387
9.967712 1.130866
10.094688 1.136348
10.221666 1.105381
10.348644 1.049242
10.475620 1.050921
10.602598 1.060865
10.729575 1.082207
10.856552 1.095277
10.983530 1.115940
11.110506 1.119202
11.237484 1.118627
11.364462 1.119480
11.491438 1.090123
11.618416 1.048969
11.745393 1.026626
11.872370 1.005906
11.999348 1.027420
12.126325 1.032173
12.253302 1.063326
12.380280 1.071634
12.507256 1.070970
12.634233 1.068471
12.761211 1.065105
12.888187 1.055987
13.015165 1.056222
13.142142 1.042318
13.269119 1.049844
13.396097 1.046404
13.523073 1.046311
13.650051 1.044934
13.777029 1.039350
13.904005 1.043271
14.030983 1.011993
14.157960 1.020515
14.284937 1.016498
14.411915 1.018291
14.538892 1.021992
14.665869 1.008413
14.792847 1.029728
14.919823 1.033453
15.046801 1.039491
15.173779 1.041469
15.300755 1.018000
15.427732 1.025517
15.554709 1.007319
15.681686 1.007829
15.808664 1.006513
15.935640 1.010379
16.062618 1.003342
16.189594 1.009750
16.316574 1.015893
16.443550 1.014853
16.570526 1.007907
16.697506 0.995116
16.824482 0.995656
16.951458 1.004281
17.078436 1.003955
17.205414 1.015344
17.332390 1.010644
17.459368 1.014227
17.586346 1.011145
17.713322 1.002429
17.840300 1.003006
17.967278 1.001463
18.094254 0.994593
18.221230 0.987564
18.348209 0.998691
18.475185 0.997156
18.602161 0.992154
18.729141 1.004792
18.856117 0.991903
18.983093 0.999614
19.110073 0.994846
19.237049 0.993295
19.364025 0.994320
19.491003 0.992182
19.617981 1.005100
19.744957 0.993771
19.871935 0.995146
19.998913 0.985928
20.125889 0.996758
20.252867 0.993665
20.379845 0.989060
20.506821 0.984556
20.633799 0.988840
20.760777 0.989432
20.887753 0.991160
21.014729 0.980738
21.141708 0.986655
21.268684 0.997682
21.395660 1.000777
21.522640 0.989315
21.649616 0.988649
21.776592 0.995848
21.903570 0.989280
22.030548 0.988092
22.157524 0.987828
22.284502 0.981662
22.411480 0.989074
22.538456 0.978907
22.665434 0.990516
22.792412 0.989938
22.919388 0.987317
23.046366 0.992990
23.173344 0.983402
23.300320 0.981719
23.427296 0.987376
23.554276 0.984497
23.681252 0.984232
23.808228 0.980041
23.935207 0.993264
24.062183 0.992157
24.189159 0.986242
24.316139 0.990832
24.443115 0.986930
24.570091 0.988056
24.697069 0.982828
24.824047 0.984292
24.951023 0.980541
25.078001 0.992433
25.204979 0.988772
25.331955 0.983254
