# RDF for density=1.3gcm3, timestep 325
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.009833
1.225186 0.212254
1.323201 2.733377
1.421216 7.034273
1.519231 5.067912
1.617246 1.770332
1.715261 0.395053
1.813276 0.085526
1.911290 0.022239
2.009305 0.012383
2.107320 0.036589
2.205335 0.540982
2.303350 1.483071
2.401365 2.621686
2.499380 3.035407
2.597394 2.472531
2.695410 1.759209
2.793424 1.278310
2.891439 1.108643
2.989454 0.828039
3.087469 0.542888
3.185484 0.363403
3.283499 0.293336
3.381514 0.285324
3.479529 0.415057
3.577543 0.747164
3.675559 1.113124
3.773573 1.411585
3.871588 1.290151
3.969603 1.004312
4.067618 0.908900
4.165633 0.984777
4.263648 1.111929
4.361663 1.077967
4.459678 0.938083
4.557693 0.852436
4.655707 0.833358
4.753722 0.938474
4.851737 1.113629
4.949752 1.306712
5.047767 1.366358
5.145782 1.303466
5.243797 1.128137
5.341812 1.000814
5.439826 0.894948
5.537841 0.909612
5.635856 0.896157
5.733871 0.913120
5.831886 0.890582
5.929901 0.935512
6.027916 0.987221
6.125931 1.053820
6.223946 1.147228
6.321960 1.209833
6.419975 1.252491
6.517990 1.253060
6.616005 1.206429
6.714020 1.091033
6.812035 1.025454
6.910050 0.953111
7.008065 0.942163
7.106080 0.981955
7.204094 1.029968
7.302109 1.039780
7.400125 1.103956
7.498139 1.084181
7.596154 1.080539
7.694169 1.031752
7.792184 1.018417
7.890199 0.992367
7.988214 0.952197
8.086228 0.944552
8.184243 0.925982
8.282258 0.945291
8.380273 0.975550
8.478288 1.011038
8.576303 1.072139
8.674318 1.112188
8.772333 1.115293
8.870348 1.097294
8.968363 1.079582
9.066378 1.024656
9.164392 0.987379
9.262407 0.996167
9.360422 0.970069
9.458437 0.962430
9.556452 0.948749
9.654467 0.986313
9.752481 1.003522
9.850496 1.033701
9.948511 1.052021
10.046526 1.038469
10.144541 1.020990
10.242556 1.006954
10.340571 1.003982
10.438586 0.991986
10.536601 0.995856
10.634616 1.011131
10.732631 1.013585
10.830646 1.029850
10.928660 1.037000
11.026675 1.041576
11.124690 1.052392
11.222705 1.057070
11.320720 1.042502
11.418735 1.033427
11.516749 1.015683
11.614764 0.999142
11.712780 0.989540
11.810795 0.975751
11.908810 0.970551
12.006824 0.990979
12.104839 0.989623
12.202854 1.005483
12.300869 1.009311
12.398884 1.008537
12.496899 1.017234
12.594913 1.013723
12.692928 1.010439
12.790943 1.012670
12.888958 1.010964
12.986973 1.009101
13.084988 1.006707
13.183002 1.001398
13.281017 0.986852
13.379032 1.007178
13.477048 1.006699
13.575063 1.011585
13.673078 1.019832
13.771092 1.009787
13.869107 1.012236
13.967122 1.003460
14.065137 1.006821
14.163152 0.990222
14.261167 0.982299
14.359181 0.990550
14.457196 0.992625
14.555211 0.999199
14.653226 1.012515
14.751241 1.013398
14.849257 1.013687
14.947271 1.018991
15.045286 1.028985
15.143301 1.020614
15.241316 1.011994
15.339331 1.010155
15.437346 1.004030
15.535360 1.004456
15.633375 0.998524
15.731390 0.997256
15.829405 1.006522
15.927420 1.009623
16.025434 1.011228
16.123449 1.007077
16.221464 1.006530
16.319479 1.007169
16.417494 1.010655
16.515509 1.001334
16.613523 1.000872
16.711538 0.992140
16.809553 0.998307
16.907568 0.999727
17.005583 1.007714
17.103598 1.007589
17.201614 1.013498
17.299629 1.011554
17.397644 1.003387
17.495659 1.011883
17.593674 1.007860
17.691689 1.003247
17.789703 1.002921
17.887718 0.996179
17.985733 0.992523
18.083748 0.993805
18.181763 0.997628
18.279778 0.989608
18.377792 0.999138
18.475807 1.005235
18.573822 0.998935
18.671837 1.000169
18.769852 0.999966
18.867867 1.000435
18.965881 0.992188
19.063896 0.991069
19.161911 0.994412
19.259926 0.998802
19.357941 0.988313
19.455956 0.996042
19.553970 0.991636
