# RDF for density=1.8gcm3, timestep 508
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.025023
1.274373 0.622855
1.362260 3.208260
1.450148 5.231766
1.538036 3.329804
1.625924 1.102372
1.713811 0.306752
1.801699 0.069778
1.889587 0.009868
1.977475 0.010298
2.065362 0.009440
2.153250 0.132454
2.241138 0.610352
2.329026 1.226838
2.416914 1.867431
2.504801 2.172767
2.592689 1.863966
2.680577 1.337415
2.768465 0.999011
2.856352 0.864442
2.944240 0.735209
3.032128 0.571103
3.120016 0.427162
3.207903 0.327764
3.295791 0.299394
3.383679 0.319220
3.471567 0.436932
3.559454 0.641710
3.647342 0.910873
3.735230 1.148157
3.823118 1.244082
3.911005 1.192419
3.998893 1.045193
4.086781 0.995598
4.174669 1.053781
4.262557 1.162337
4.350444 1.168517
4.438332 1.114521
4.526220 1.033816
4.614108 1.021767
4.701995 1.023321
4.789883 1.115357
4.877771 1.228507
4.965659 1.322201
5.053546 1.343242
5.141434 1.315234
5.229322 1.227213
5.317210 1.110233
5.405097 0.998602
5.492985 0.938203
5.580873 0.916485
5.668761 0.913354
5.756649 0.925328
5.844536 0.915692
5.932424 0.913937
6.020312 0.942314
6.108200 0.956952
6.196087 1.005531
6.283975 1.036500
6.371863 1.059692
6.459751 1.083894
6.547638 1.076130
6.635526 1.048497
6.723414 0.971263
6.811302 0.917927
6.899189 0.878932
6.987077 0.859742
7.074965 0.854909
7.162853 0.886456
7.250741 0.915374
7.338628 0.969018
7.426516 0.981818
7.514404 0.984664
7.602292 0.996699
7.690179 0.969025
7.778067 0.975792
7.865955 0.976080
7.953843 0.968473
8.041731 0.972411
8.129618 0.957364
8.217506 0.953021
8.305393 0.960769
8.393282 0.985634
8.481169 1.034324
8.569057 1.056134
8.656944 1.102919
8.744833 1.127402
8.832720 1.108759
8.920609 1.107960
9.008495 1.102389
9.096384 1.050189
9.184271 1.045527
9.272160 1.030573
9.360046 0.999300
9.447935 1.003582
9.535822 0.986386
9.623711 0.985684
9.711597 0.997814
9.799486 1.014073
9.887373 1.016055
9.975262 1.023279
10.063148 1.012041
10.151037 1.017801
10.238924 0.994448
10.326813 0.972637
10.414700 0.970448
10.502588 0.952264
10.590475 0.961797
10.678364 0.956051
10.766251 0.974473
10.854139 0.968839
10.942026 0.972764
11.029915 0.979175
11.117802 0.977808
11.205690 0.995845
11.293577 0.999393
11.381466 1.006408
11.469353 0.987594
11.557241 0.980397
11.645128 0.978317
11.733017 0.981634
11.820904 0.962836
11.908792 0.968775
11.996679 0.975194
12.084568 0.983513
12.172455 1.007141
12.260344 1.005360
12.348230 1.018176
12.436119 1.021335
12.524006 1.029645
12.611895 1.022558
12.699781 1.026504
12.787670 1.022509
12.875557 1.026845
12.963446 1.041343
13.051332 1.022335
13.139221 1.011659
13.227108 1.023229
13.314997 1.018414
13.402884 1.017043
13.490772 1.009989
13.578659 1.016342
13.666548 1.014741
13.754435 1.021509
13.842323 1.011495
13.930210 1.006422
14.018099 0.996022
14.105986 0.992198
14.193874 0.980304
14.281761 0.977254
14.369650 0.984262
14.457537 0.972405
14.545425 0.972513
14.633312 0.981792
14.721201 0.980349
14.809088 0.987962
14.896976 0.990808
14.984863 0.990040
15.072752 0.989257
15.160639 1.001835
15.248528 0.990689
15.336414 0.992360
15.424303 0.990160
15.512190 0.986460
15.600079 0.985970
15.687965 0.980951
15.775854 0.993536
15.863741 0.995840
15.951630 0.993365
16.039516 0.999819
16.127405 1.003005
16.215292 1.011075
16.303181 1.018618
16.391068 1.013373
16.478956 1.012757
16.566843 1.014030
16.654732 1.015486
16.742619 1.006619
16.830507 1.012057
16.918394 1.004158
17.006283 1.012750
17.094170 1.016294
17.182058 1.024820
17.269945 1.012523
17.357834 1.016233
17.445721 1.015504
17.533609 1.015168
