# RDF for density=1.0gcm3, timestep 480
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.304438
1.338750 4.355977
1.445850 9.094748
1.552950 5.199386
1.660050 1.305897
1.767150 0.238603
1.874250 0.063636
1.981350 0.018981
2.088450 0.037587
2.195550 0.610631
2.302650 1.865056
2.409750 3.393133
2.516850 3.809357
2.623950 3.030689
2.731050 2.085271
2.838150 1.491413
2.945250 1.189047
3.052350 0.874303
3.159450 0.518890
3.266550 0.347829
3.373650 0.314311
3.480750 0.484117
3.587850 0.949506
3.694950 1.422051
3.802050 1.628181
3.909150 1.457770
4.016250 1.149580
4.123350 1.078363
4.230450 1.173961
4.337550 1.223266
4.444650 1.083158
4.551750 0.960842
4.658850 0.890048
4.765950 1.063777
4.873050 1.304402
4.980150 1.450243
5.087250 1.450014
5.194350 1.320121
5.301450 1.089120
5.408550 0.894816
5.515650 0.847175
5.622750 0.861888
5.729850 0.882410
5.836950 0.894516
5.944050 0.917630
6.051150 1.005935
6.158250 1.113542
6.265350 1.198832
6.372450 1.262483
6.479550 1.269556
6.586650 1.262365
6.693750 1.127813
6.800850 1.032622
6.907950 0.934630
7.015050 0.940995
7.122150 0.983139
7.229250 1.044074
7.336350 1.082775
7.443450 1.102691
7.550550 1.097516
7.657650 1.058518
7.764750 1.010603
7.871850 0.973550
7.978951 0.977210
8.086050 0.942378
8.193150 0.958420
8.300250 0.956357
8.407351 1.014597
8.514450 1.061932
8.621550 1.130058
8.728650 1.143200
8.835751 1.141614
8.942850 1.097855
9.049950 1.069650
9.157050 1.009672
9.264151 0.968521
9.371250 0.946351
9.478350 0.971990
9.585450 0.978713
9.692551 0.983613
9.799650 1.025493
9.906750 1.014442
10.013850 1.042597
10.120951 1.026747
10.228050 0.999529
10.335150 0.981350
10.442250 0.984710
10.549351 0.974788
10.656450 1.000065
10.763550 1.008945
10.870650 1.013328
10.977751 1.038917
11.084850 1.023009
11.191950 1.011849
11.299050 1.030185
11.406151 1.009721
11.513250 1.009923
11.620350 0.973060
11.727450 0.961282
11.834551 0.954173
11.941650 0.962229
12.048750 0.973017
12.155850 0.985465
12.262951 1.011541
12.370050 0.999511
12.477150 1.019426
12.584250 1.002302
12.691351 0.990673
12.798450 0.997290
12.905550 1.004912
13.012650 0.989334
13.119751 0.998305
13.226851 0.995466
13.333950 0.994246
13.441051 1.004298
13.548151 1.000469
13.655251 0.997999
13.762350 1.001241
13.869450 0.992488
13.976550 0.984714
14.083651 0.979705
14.190750 0.979300
14.297850 0.992062
14.404950 0.989441
14.512051 0.983696
14.619150 1.000906
14.726250 0.995134
14.833350 0.999831
14.940451 1.005123
15.047550 1.011779
15.154650 0.998002
15.261750 1.003258
15.368851 1.001479
15.475950 0.989570
15.583050 0.992382
15.690150 0.998783
15.797251 1.001671
15.904350 0.998093
16.011450 0.990912
16.118549 1.001468
16.225651 1.002377
16.332750 0.981366
16.439850 0.992472
16.546951 0.987937
16.654049 0.994487
16.761150 0.989192
16.868252 0.998685
16.975349 0.993620
17.082451 0.992609
17.189550 1.001783
17.296650 0.996583
17.403751 0.995402
17.510849 0.998078
17.617950 0.991752
17.725052 0.987078
17.832150 0.990692
17.939251 0.990055
18.046350 0.989982
18.153450 0.984045
18.260551 0.995023
18.367649 0.989221
18.474751 0.983884
18.581852 0.986274
18.688950 0.992550
18.796051 0.987355
18.903151 0.992425
19.010250 0.988031
19.117352 0.988169
19.224449 0.983417
19.331551 0.995528
19.438652 0.995655
19.545750 0.988098
19.652851 0.988782
19.759951 0.990877
19.867050 0.984672
19.974152 0.983094
20.081249 0.987711
20.188351 0.985049
20.295452 0.982465
20.402550 0.991629
20.509651 0.984942
20.616749 0.991297
20.723850 0.991075
20.830952 0.992605
20.938049 0.990448
21.045151 0.991788
21.152250 0.995743
21.259350 0.993410
21.366451 0.985233
