# RDF for density=1.7gcm3, timestep 63
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.089337
1.299025 1.130691
1.388613 4.240153
1.478201 4.933408
1.567789 2.635336
1.657377 0.928815
1.746965 0.274103
1.836553 0.062005
1.926141 0.046507
2.015729 0.015442
2.105317 0.054264
2.194905 0.437393
2.284492 1.016926
2.374081 1.665249
2.463669 2.175239
2.553257 2.099880
2.642845 1.650004
2.732432 1.207417
2.822021 0.966516
2.911608 0.834557
3.001196 0.694915
3.090784 0.562161
3.180372 0.442018
3.269960 0.469480
3.359548 0.427633
3.449136 0.494060
3.538724 0.710307
3.628312 0.958482
3.717900 1.134158
3.807488 1.210551
3.897076 1.118350
3.986664 1.038051
4.076252 0.954222
4.165840 0.975991
4.255427 1.023990
4.345016 1.043410
4.434604 1.033857
4.524191 0.998937
4.613779 0.981407
4.703367 1.029944
4.792955 1.066922
4.882544 1.161065
4.972131 1.213514
5.061719 1.229524
5.151307 1.181410
5.240895 1.128615
5.330483 1.037622
5.420071 0.959284
5.509659 0.942119
5.599247 0.949248
5.688835 0.948019
5.778423 0.951585
5.868011 0.972266
5.957599 0.965486
6.047187 1.004025
6.136775 1.029209
6.226362 1.057143
6.315950 1.066685
6.405539 1.080908
6.495126 1.086618
6.584714 1.056169
6.674302 1.046787
6.763890 0.999237
6.853478 0.991769
6.943066 0.936507
7.032654 0.940716
7.122242 0.951111
7.211830 0.970263
7.301418 1.001527
7.391006 1.011578
7.480594 1.005054
7.570182 1.017733
7.659770 1.001099
7.749358 0.965200
7.838945 0.960120
7.928534 0.949272
8.018122 0.955912
8.107710 0.963320
8.197297 0.969526
8.286885 0.970305
8.376473 0.974366
8.466061 1.006983
8.555649 1.012817
8.645237 1.045603
8.734825 1.042085
8.824413 1.047757
8.914001 1.028199
9.003589 1.028538
9.093177 1.024117
9.182765 1.013036
9.272352 0.993691
9.361940 0.991398
9.451529 1.010687
9.541117 0.990073
9.630705 0.996996
9.720293 0.987126
9.809880 1.003296
9.899468 1.011793
9.989057 1.009921
10.078644 1.008995
10.168232 1.010477
10.257820 1.002050
10.347408 0.993147
10.436996 0.994808
10.526584 0.989640
10.616172 0.988970
10.705760 1.003060
10.795348 0.998817
10.884935 0.998786
10.974524 1.008849
11.064112 1.004709
11.153700 1.015875
11.243288 1.008654
11.332875 1.012264
11.422463 1.005421
11.512052 1.011579
11.601640 0.991121
11.691227 0.987746
11.780815 0.981853
11.870403 0.978518
11.959991 0.984858
12.049580 0.992776
12.139167 0.994808
12.228755 0.999187
12.318343 0.998505
12.407931 1.002195
12.497519 0.996112
12.587107 0.994926
12.676695 1.001181
12.766283 1.009484
12.855871 1.000694
12.945458 0.995246
13.035047 1.003264
13.124635 0.993923
13.214222 0.999924
13.303810 1.003186
13.393398 1.005395
13.482986 0.996435
13.572575 0.995857
13.662163 1.006646
13.751750 1.000396
13.841338 1.006490
13.930926 1.000429
14.020514 0.992586
14.110102 0.998639
14.199690 0.997850
14.289278 1.000921
14.378866 0.994532
14.468454 1.000679
14.558042 0.997161
14.647630 1.001062
14.737218 1.005053
14.826805 1.007190
14.916393 1.003551
15.005981 0.993080
15.095570 1.013528
15.185158 1.004652
15.274745 0.999490
15.364333 1.011350
15.453921 1.005432
15.543509 1.001363
15.633097 0.993737
15.722685 1.005315
15.812273 1.008740
15.901861 0.996035
15.991449 0.997007
16.081038 0.996657
16.170624 0.998848
16.260212 1.001338
16.349800 0.997057
16.439388 1.000595
16.528976 0.990906
16.618565 0.998313
16.708153 0.997636
16.797741 0.991799
16.887329 0.999041
16.976917 0.999102
17.066504 1.003956
17.156092 0.998563
17.245680 1.004474
17.335268 1.005207
17.424856 1.000167
17.514444 0.999777
17.604033 0.999002
17.693621 1.000955
17.783207 0.994777
17.872795 0.999755
