# RDF for density=2.0gcm3, timestep 207
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.151933
1.314980 1.533199
1.399818 4.111814
1.484655 4.200458
1.569493 2.177514
1.654330 0.629311
1.739168 0.167569
1.824005 0.035265
1.908842 0.016744
1.993680 0.005904
2.078517 0.016295
2.163355 0.170481
2.248192 0.686223
2.333030 1.220132
2.417867 1.741362
2.502705 1.958771
2.587542 1.635460
2.672379 1.220446
2.757217 0.948318
2.842054 0.778077
2.926892 0.707877
3.011729 0.593012
3.096567 0.483135
3.181404 0.431743
3.266242 0.432925
3.351079 0.440124
3.435916 0.565766
3.520754 0.700895
3.605591 0.957502
3.690429 1.217615
3.775266 1.322573
3.860104 1.312644
3.944941 1.181091
4.029778 1.078412
4.114616 1.115083
4.199453 1.147937
4.284291 1.208540
4.369128 1.164521
4.453966 1.136673
4.538803 1.065870
4.623641 1.055657
4.708478 1.089733
4.793316 1.161820
4.878153 1.182317
4.962991 1.255629
5.047828 1.264435
5.132666 1.185210
5.217503 1.106979
5.302341 1.031772
5.387177 0.931602
5.472015 0.893062
5.556852 0.893364
5.641690 0.879233
5.726527 0.877711
5.811365 0.890631
5.896202 0.878011
5.981040 0.875982
6.065877 0.894640
6.150715 0.943584
6.235552 0.948383
6.320390 0.981494
6.405227 0.994335
6.490065 1.003836
6.574902 1.008936
6.659739 0.969955
6.744576 0.948184
6.829414 0.892717
6.914251 0.895493
6.999089 0.904911
7.083926 0.930326
7.168764 0.974836
7.253601 0.987319
7.338439 1.009945
7.423276 1.041255
7.508114 1.043335
7.592951 1.045392
7.677789 1.043196
7.762626 1.045528
7.847464 1.033711
7.932301 1.029773
8.017138 1.036285
8.101976 1.020981
8.186813 1.020815
8.271650 1.002711
8.356488 1.036175
8.441326 1.048840
8.526163 1.059851
8.611000 1.074068
8.695838 1.077184
8.780676 1.081297
8.865513 1.055815
8.950350 1.053346
9.035188 1.036314
9.120026 1.019708
9.204863 0.994582
9.289700 0.985245
9.374537 0.965581
9.459375 0.962859
9.544212 0.964536
9.629049 0.959448
9.713887 0.950932
9.798725 0.956332
9.883562 0.973677
9.968399 0.973935
10.053237 0.958366
10.138075 0.966812
10.222912 0.944155
10.307749 0.960252
10.392587 0.952474
10.477425 0.949116
10.562262 0.952499
10.647099 0.971280
10.731936 0.968589
10.816774 0.980804
10.901611 0.993164
10.986449 1.003214
11.071287 1.007073
11.156124 1.027353
11.240961 1.038603
11.325799 1.035332
11.410637 1.044614
11.495474 1.016007
11.580311 1.032176
11.665149 1.020043
11.749987 1.023266
11.834824 1.020312
11.919661 1.014303
12.004498 1.020907
12.089336 1.020778
12.174173 1.030048
12.259010 1.025200
12.343848 1.021677
12.428686 1.027983
12.513523 1.026576
12.598360 1.023077
12.683198 1.009243
12.768036 1.005017
12.852873 1.000499
12.937710 0.998434
13.022548 0.995995
13.107386 0.994119
13.192223 0.983265
13.277060 0.997857
13.361897 0.978923
13.446735 0.989146
13.531572 0.981437
13.616409 0.984395
13.701247 0.979228
13.786085 0.980999
13.870922 0.981564
13.955759 0.974891
14.040597 0.969375
14.125435 0.970931
14.210272 0.965429
14.295109 0.967437
14.379947 0.980216
14.464785 0.991642
14.549622 0.985620
14.634459 0.994968
14.719296 1.000118
14.804134 1.009152
14.888971 1.011811
14.973808 1.014580
15.058646 1.022595
15.143484 1.017344
15.228321 1.021090
15.313158 1.007258
15.397996 1.011624
15.482834 1.017362
15.567671 1.014991
15.652508 1.014188
15.737346 1.014458
15.822184 1.021376
15.907021 1.017760
15.991858 1.012577
16.076694 1.012914
16.161533 1.013301
16.246370 1.011238
16.331207 1.001969
16.416046 1.006945
16.500883 0.997456
16.585720 0.998236
16.670559 0.992209
16.755394 0.990149
16.840233 0.991062
16.925072 0.994272
