# RDF for density=1.2gcm3, timestep 486
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.648985
1.359163 4.569256
1.459841 7.575646
1.560520 4.143084
1.661199 1.034069
1.761878 0.161355
1.862556 0.062694
1.963235 0.017100
2.063914 0.010831
2.164593 0.239142
2.265271 1.063546
2.365950 2.327917
2.466629 3.283635
2.567307 3.051185
2.667986 2.133082
2.768665 1.506119
2.869344 1.311421
2.970022 1.010304
3.070701 0.652936
3.171380 0.439116
3.272058 0.304766
3.372737 0.292639
3.473416 0.418525
3.574095 0.757536
3.674774 1.186194
3.775452 1.502069
3.876131 1.369776
3.976810 1.132488
4.077488 0.990430
4.178167 1.061085
4.278846 1.196810
4.379525 1.160979
4.480204 1.009877
4.580882 0.894670
4.681561 0.918559
4.782239 1.042579
4.882918 1.282035
4.983597 1.445352
5.084276 1.462131
5.184955 1.350601
5.285633 1.185446
5.386312 1.024978
5.486991 0.917205
5.587669 0.920348
5.688348 0.931857
5.789027 0.919992
5.889706 0.972420
5.990384 0.970505
6.091063 1.041217
6.191742 1.131600
6.292420 1.238536
6.393099 1.299668
6.493778 1.325181
6.594457 1.263509
6.695135 1.191962
6.795814 1.067699
6.896493 0.986299
6.997171 0.948695
7.097850 0.979945
7.198529 1.020402
7.299208 1.059637
7.399886 1.119962
7.500566 1.119977
7.601244 1.111505
7.701922 1.074519
7.802601 1.022826
7.903280 0.987218
8.003959 0.991354
8.104637 0.947511
8.205317 0.924107
8.305995 0.944639
8.406673 0.998275
8.507353 1.033630
8.608031 1.094190
8.708710 1.151530
8.809389 1.130459
8.910067 1.140931
9.010746 1.094294
9.111425 1.050323
9.212103 1.013819
9.312782 0.977793
9.413462 0.962355
9.514139 0.966351
9.614819 0.975097
9.715497 0.988509
9.816175 1.020956
9.916855 1.036661
10.017533 1.034575
10.118212 1.030198
10.218891 1.025842
10.319570 0.998301
10.420248 0.989920
10.520927 0.986611
10.621605 0.997270
10.722284 1.002474
10.822964 1.021457
10.923641 1.029566
11.024321 1.033129
11.125000 1.050209
11.225677 1.054581
11.326357 1.041197
11.427036 1.041826
11.527714 1.008775
11.628393 0.999475
11.729072 0.973993
11.829750 0.969883
11.930429 0.973734
12.031108 0.970425
12.131786 0.982798
12.232466 0.991576
12.333144 1.006297
12.433823 1.017414
12.534502 1.018631
12.635180 1.021233
12.735859 1.008431
12.836538 1.004430
12.937216 1.003702
13.037895 1.000082
13.138575 0.996339
13.239252 0.986470
13.339931 0.998214
13.440610 1.008593
13.541288 1.003438
13.641968 1.007565
13.742646 1.009654
13.843325 0.997955
13.944004 0.994631
14.044683 0.988401
14.145361 0.967573
14.246040 0.972523
14.346718 0.973208
14.447397 0.973929
14.548077 0.989903
14.648754 0.983934
14.749434 0.999232
14.850113 0.992768
14.950790 1.006100
15.051470 1.004637
15.152149 0.996393
15.252827 0.998017
15.353506 0.988412
15.454185 0.982770
15.554863 0.985327
15.655542 0.990637
15.756221 0.979521
15.856899 0.983229
15.957579 0.988857
16.058258 0.987199
16.158936 0.977680
16.259613 0.982172
16.360294 0.987289
16.460972 0.984409
16.561649 0.973494
16.662331 0.975329
16.763008 0.977954
16.863686 0.980661
16.964367 0.985233
17.065044 0.983527
17.165722 0.990708
17.266403 0.996286
17.367081 0.989371
17.467758 0.992045
17.568438 0.991219
17.669117 0.995679
17.769794 0.982619
17.870474 0.976966
17.971153 0.984664
18.071831 0.981053
18.172510 0.980027
18.273190 0.982329
18.373867 0.983011
18.474546 0.979310
18.575226 0.992793
18.675903 0.980550
18.776583 0.986444
18.877262 0.979925
18.977940 0.979146
19.078619 0.984153
19.179298 0.985618
19.279976 0.993419
19.380653 0.984900
19.481335 0.994619
19.582012 0.991820
19.682690 0.986766
19.783371 0.991586
19.884048 0.997678
19.984726 0.992484
20.085407 0.985160
