# RDF for density=1.0gcm3, timestep 380
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.407554
1.338750 4.439106
1.445850 8.863102
1.552950 5.199386
1.660050 1.349156
1.767150 0.257691
1.874250 0.061515
1.981350 0.022778
2.088450 0.044421
2.195550 0.675559
2.302650 1.853813
2.409750 3.408533
2.516850 3.755241
2.623950 3.075067
2.731050 2.036312
2.838150 1.521944
2.945250 1.256060
3.052350 0.902300
3.159450 0.556220
3.266550 0.413484
3.373650 0.375864
3.480750 0.568391
3.587850 0.998139
3.694950 1.512123
3.802050 1.652929
3.909150 1.480204
4.016250 1.212881
4.123350 1.116938
4.230450 1.228515
4.337550 1.263672
4.444650 1.097495
4.551750 0.966238
4.658850 0.966279
4.765950 1.063121
4.873050 1.274271
4.980150 1.464367
5.087250 1.402784
5.194350 1.311281
5.301450 1.082225
5.408550 0.910358
5.515650 0.850850
5.622750 0.876504
5.729850 0.881048
5.836950 0.888828
5.944050 0.932607
6.051150 0.996165
6.158250 1.106663
6.265350 1.181554
6.372450 1.255417
6.479550 1.282249
6.586650 1.264598
6.693750 1.131972
6.800850 1.024887
6.907950 0.959620
7.015050 0.977647
7.122150 1.004298
7.229250 1.039795
7.336350 1.071420
7.443450 1.083252
7.550550 1.069866
7.657650 1.037037
7.764750 1.010108
7.871850 0.989908
7.978951 0.969015
8.086050 0.954860
8.193150 0.949149
8.300250 0.940454
8.407351 0.984650
8.514450 1.050520
8.621550 1.105291
8.728650 1.129798
8.835751 1.117652
8.942850 1.082478
9.049950 1.031429
9.157050 0.997850
9.264151 0.968564
9.371250 0.948685
9.478350 0.968672
9.585450 0.961840
9.692551 0.983692
9.799650 0.999415
9.906750 1.023631
10.013850 1.017771
10.120951 1.007393
10.228050 0.984638
10.335150 0.982327
10.442250 0.979037
10.549351 0.980280
10.656450 0.988185
10.763550 1.007272
10.870650 1.017617
10.977751 1.026672
11.084850 1.023798
11.191950 1.019881
11.299050 1.004614
11.406151 1.008116
11.513250 0.966458
11.620350 0.976151
11.727450 0.966647
11.834551 0.960452
11.941650 0.969180
12.048750 0.982361
12.155850 0.985364
12.262951 0.987156
12.370050 1.012809
12.477150 0.995584
12.584250 0.990348
12.691351 0.981048
12.798450 0.989282
12.905550 0.996454
13.012650 0.997610
13.119751 1.004280
13.226851 0.990353
13.333950 0.997810
13.441051 0.993819
13.548151 0.996226
13.655251 0.995341
13.762350 0.998841
13.869450 0.985126
13.976550 0.988415
14.083651 0.990753
14.190750 0.977227
14.297850 0.982838
14.404950 0.994757
14.512051 0.992898
14.619150 0.990653
14.726250 0.999276
14.833350 1.011230
14.940451 0.996474
15.047550 0.997657
15.154650 0.996445
15.261750 1.009594
15.368851 0.995720
15.475950 0.994347
15.583050 0.987165
15.690150 0.993303
15.797251 0.987813
15.904350 0.992214
16.011450 0.999184
16.118549 0.992030
16.225651 0.986580
16.332750 0.987010
16.439850 0.998746
16.546951 0.992960
16.654049 0.998062
16.761150 0.988966
16.868252 0.991390
16.975349 0.994965
17.082451 1.002341
17.189550 1.001506
17.296650 1.000619
17.403751 0.997445
17.510849 0.996450
17.617950 0.991800
17.725052 0.996626
17.832150 0.985184
17.939251 0.994096
18.046350 0.985885
18.153450 0.984091
18.260551 0.987065
18.367649 0.995297
18.474751 0.987443
18.581852 0.995340
18.688950 0.991397
18.796051 0.988336
18.903151 0.985802
19.010250 0.994342
19.117352 0.981949
19.224449 0.983618
19.331551 0.988368
19.438652 0.997470
19.545750 0.988518
19.652851 0.990857
19.759951 0.991220
19.867050 0.992508
19.974152 0.977947
20.081249 0.990816
20.188351 0.992044
20.295452 0.989504
20.402550 0.990554
20.509651 0.991507
20.616749 0.991148
20.723850 0.990693
20.830952 0.993687
20.938049 0.993168
21.045151 0.990879
21.152250 0.988796
21.259350 0.989213
21.366451 0.991870
