# RDF for density=1.1gcm3, timestep 412
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.054038
1.295703 2.045929
1.399359 7.326950
1.503016 6.917181
1.606672 2.377671
1.710328 0.529943
1.813985 0.091254
1.917641 0.022788
2.021297 0.011965
2.124953 0.108263
2.228610 0.849296
2.332266 2.109493
2.435922 3.355622
2.539578 3.491238
2.643235 2.489090
2.746891 1.703145
2.850547 1.435427
2.954203 1.138801
3.057860 0.714831
3.161516 0.434639
3.265172 0.270564
3.368829 0.285558
3.472485 0.411257
3.576141 0.788088
3.679797 1.266318
3.783453 1.552134
3.887110 1.378467
3.990766 1.098158
4.094422 0.978268
4.198079 1.118020
4.301735 1.242190
4.405391 1.091571
4.509048 0.939930
4.612703 0.847936
4.716360 0.936364
4.820016 1.130726
4.923673 1.346963
5.027328 1.485445
5.130985 1.393402
5.234641 1.189902
5.338298 1.043406
5.441954 0.909222
5.545610 0.890767
5.649266 0.875670
5.752923 0.925023
5.856579 0.922094
5.960235 0.955974
6.063891 1.019497
6.167547 1.118280
6.271204 1.208783
6.374860 1.299215
6.478517 1.374884
6.582172 1.312579
6.685829 1.213675
6.789485 1.095377
6.893142 0.991827
6.996798 0.966939
7.100454 0.991007
7.204110 1.050309
7.307767 1.103911
7.411423 1.144331
7.515079 1.156896
7.618735 1.133927
7.722391 1.070896
7.826048 1.055372
7.929704 1.013746
8.033360 0.968266
8.137016 0.977628
8.240673 0.933944
8.344330 0.964461
8.447985 1.026580
8.551641 1.084743
8.655298 1.133512
8.758954 1.166834
8.862610 1.144337
8.966267 1.112025
9.069923 1.093468
9.173579 1.027553
9.277235 0.993124
9.380892 0.968828
9.484549 0.953756
9.588204 0.973429
9.691860 0.987379
9.795517 1.016524
9.899174 1.044823
10.002829 1.049250
10.106485 1.055938
10.210142 1.036691
10.313798 1.017524
10.417454 1.002215
10.521111 0.988736
10.624767 1.012925
10.728423 1.022991
10.832079 1.035719
10.935736 1.037433
11.039392 1.048827
11.143048 1.058423
11.246704 1.074216
11.350361 1.069642
11.454018 1.037519
11.557673 1.011883
11.661329 0.999359
11.764986 0.977592
11.868642 0.990835
11.972298 0.970885
12.075954 0.985555
12.179611 0.988497
12.283267 1.015627
12.386923 1.028250
12.490580 1.019439
12.594236 1.034577
12.697892 1.020300
12.801548 1.025804
12.905205 1.019994
13.008862 1.012662
13.112517 1.002643
13.216173 0.989523
13.319830 0.989183
13.423486 0.992486
13.527142 1.010474
13.630798 1.011285
13.734455 1.016009
13.838111 1.004992
13.941767 0.991731
14.045424 0.978027
14.149080 0.976908
14.252736 0.970000
14.356392 0.972113
14.460049 0.969643
14.563705 0.972892
14.667361 0.979669
14.771017 1.002822
14.874674 1.014331
14.978331 1.014487
15.081985 1.018893
15.185642 1.006201
15.289299 0.999456
15.392955 0.990455
15.496611 0.976470
15.600267 0.991411
15.703924 0.983713
15.807580 0.985149
15.911236 0.991273
16.014893 0.993044
16.118549 1.005290
16.222206 1.003969
16.325861 0.990883
16.429518 0.994791
16.533175 0.990536
16.636829 0.988240
16.740486 0.978137
16.844143 0.986111
16.947800 0.975993
17.051455 0.986964
17.155111 0.999158
17.258768 1.007066
17.362423 1.000072
17.466080 0.997934
17.569736 0.994402
17.673393 0.993650
17.777050 0.992694
17.880705 0.984325
17.984362 0.976146
18.088018 0.979371
18.191673 0.970169
18.295330 0.977079
18.398987 0.987971
18.502644 0.983674
18.606298 0.991433
18.709955 0.989817
18.813612 0.985466
18.917267 0.990813
19.020924 0.983334
19.124580 0.983483
19.228237 0.985390
19.331894 0.974503
19.435549 0.971547
19.539206 0.982117
19.642862 0.990324
19.746517 0.985947
19.850174 0.995481
19.953831 0.990969
20.057487 0.991242
20.161142 0.986064
20.264799 0.988380
20.368456 0.977707
20.472111 0.981563
20.575768 0.981072
20.679424 0.988516
