# RDF for density=1.9gcm3, timestep 475
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.402967
1.337790 2.419828
1.424100 4.615724
1.510409 4.043833
1.596718 1.548371
1.683027 0.390844
1.769336 0.085311
1.855645 0.022563
1.941954 0.003863
2.028263 0.002361
2.114572 0.043441
2.200881 0.347878
2.287190 0.931088
2.373499 1.536995
2.459808 2.083549
2.546118 1.998639
2.632427 1.513729
2.718736 1.084078
2.805045 0.885698
2.891354 0.778423
2.977663 0.656180
3.063972 0.496097
3.150281 0.358206
3.236590 0.331475
3.322899 0.326356
3.409208 0.364779
3.495517 0.553275
3.581826 0.787938
3.668135 1.051602
3.754445 1.207945
3.840754 1.308679
3.927063 1.169278
4.013371 1.086365
4.099681 1.039951
4.185989 1.115858
4.272299 1.191759
4.358608 1.220448
4.444917 1.136888
4.531226 1.051889
4.617535 1.000399
4.703844 1.067965
4.790154 1.096074
4.876462 1.260118
4.962771 1.319203
5.049081 1.334123
5.135389 1.321332
5.221699 1.188063
5.308008 1.075616
5.394317 0.981725
5.480626 0.912567
5.566935 0.894207
5.653244 0.882613
5.739553 0.904912
5.825862 0.887319
5.912171 0.874387
5.998480 0.908122
6.084789 0.924774
6.171099 0.973060
6.257407 0.991057
6.343717 1.040063
6.430026 1.059428
6.516335 1.075818
6.602644 1.030719
6.688952 0.974767
6.775262 0.920779
6.861571 0.867232
6.947880 0.829420
7.034189 0.836087
7.120498 0.879928
7.206807 0.901989
7.293117 0.952906
7.379425 0.988092
7.465734 1.004850
7.552043 1.005769
7.638352 1.011643
7.724662 1.000963
7.810970 0.993772
7.897280 0.986803
7.983589 0.999805
8.069898 0.980614
8.156207 0.983185
8.242516 0.991880
8.328825 0.993192
8.415134 1.019913
8.501443 1.065426
8.587752 1.095549
8.674061 1.120792
8.760370 1.123170
8.846680 1.124635
8.932989 1.122066
9.019298 1.098832
9.105606 1.065756
9.191916 1.034324
9.278225 1.007215
9.364534 0.996060
9.450843 0.994005
9.537152 0.982503
9.623461 0.976426
9.709770 0.976394
9.796080 0.975115
9.882388 1.000318
9.968698 0.990552
10.055006 0.992892
10.141315 0.989460
10.227625 0.981062
10.313933 0.956322
10.400243 0.943391
10.486551 0.941474
10.572861 0.935889
10.659170 0.934982
10.745480 0.951833
10.831788 0.952817
10.918097 0.966628
11.004406 0.981575
11.090715 0.983612
11.177025 0.987054
11.263333 1.000245
11.349642 0.999242
11.435951 1.006169
11.522261 0.995812
11.608570 0.996465
11.694879 0.986716
11.781188 0.980225
11.867496 0.985888
11.953806 0.981418
12.040115 0.996117
12.126424 1.007241
12.212733 1.015918
12.299042 1.012955
12.385351 1.042984
12.471661 1.048311
12.557969 1.051938
12.644279 1.046556
12.730587 1.039965
12.816896 1.033766
12.903206 1.041488
12.989515 1.031699
13.075824 1.028943
13.162132 1.017823
13.248442 1.023550
13.334751 1.017729
13.421061 1.011518
13.507369 1.011412
13.593678 1.007836
13.679987 1.015310
13.766296 1.006959
13.852606 1.000641
13.938914 0.991298
14.025224 0.974870
14.111532 0.973350
14.197842 0.966711
14.284151 0.962562
14.370460 0.964208
14.456769 0.959455
14.543077 0.960973
14.629387 0.966789
14.715696 0.972123
14.802006 0.971934
14.888314 0.983607
14.974623 0.992753
15.060932 0.988020
15.147242 0.995143
15.233551 0.995126
15.319860 0.997098
15.406168 1.000147
15.492477 0.988394
15.578787 0.993283
15.665096 0.996058
15.751405 1.004205
15.837714 1.000298
15.924023 1.011232
16.010332 1.014988
16.096642 1.010858
16.182949 1.015858
16.269260 1.026084
16.355568 1.023338
16.441877 1.020976
16.528187 1.011861
16.614494 1.020261
16.700806 1.013852
16.787113 1.014333
16.873423 1.013026
16.959732 1.008002
17.046040 1.017204
17.132351 1.016702
17.218658 1.015634
