# RDF for density=0.5gcm3, timestep 400
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.026873
1.282165 3.478716
1.417130 16.624891
1.552095 10.350500
1.687059 1.840164
1.822024 0.209658
1.956989 0.021563
2.091954 0.091662
2.226918 1.841474
2.361883 5.459078
2.496848 7.627476
2.631813 5.718898
2.766778 3.553061
2.901742 2.758008
3.036707 1.727519
3.171671 0.888015
3.306636 0.554748
3.441601 0.685454
3.576566 1.559083
3.711531 2.760182
3.846495 2.968711
3.981460 2.144778
4.116425 1.719527
4.251390 2.071750
4.386354 1.916172
4.521319 1.448456
4.656284 1.383123
4.791248 1.696504
4.926213 2.138300
5.061178 2.368558
5.196143 2.024208
5.331108 1.415996
5.466072 1.104808
5.601037 1.035275
5.736002 1.086133
5.870967 1.094640
6.005931 1.231832
6.140896 1.426463
6.275861 1.665708
6.410826 1.800202
6.545790 1.815973
6.680755 1.592355
6.815720 1.317535
6.950685 1.131284
7.085649 1.180045
7.220614 1.286645
7.355579 1.423965
7.490543 1.445479
7.625508 1.368783
7.760473 1.277695
7.895438 1.200306
8.030403 1.108871
8.165367 1.102611
8.300332 1.116905
8.435297 1.204679
8.570261 1.369979
8.705227 1.473600
8.840191 1.429098
8.975156 1.363011
9.110121 1.255939
9.245085 1.143178
9.380051 1.077787
9.515015 1.080674
9.649980 1.115044
9.784945 1.146002
9.919909 1.170679
10.054874 1.180787
10.189838 1.172221
10.324803 1.125950
10.459768 1.085534
10.594732 1.096642
10.729698 1.139242
10.864662 1.181304
10.999627 1.188591
11.134592 1.186788
11.269556 1.169869
11.404522 1.159859
11.539486 1.108424
11.674451 1.053249
11.809416 1.021268
11.944380 1.026030
12.079346 1.050470
12.214310 1.073976
12.349275 1.090807
12.484240 1.105351
12.619204 1.100217
12.754169 1.091565
12.889133 1.076857
13.024097 1.067104
13.159063 1.070889
13.294027 1.071089
13.428993 1.077087
13.563957 1.074184
13.698921 1.066131
13.833887 1.062081
13.968851 1.026897
14.103817 1.037183
14.238781 1.015001
14.373745 1.034468
14.508711 1.040287
14.643675 1.054003
14.778641 1.072585
14.913605 1.073329
15.048569 1.077863
15.183535 1.067033
15.318499 1.058522
15.453465 1.046289
15.588428 1.037100
15.723392 1.043568
15.858358 1.048877
15.993322 1.043436
16.128288 1.045814
16.263252 1.042734
16.398216 1.032162
16.533182 1.045403
16.668146 1.037764
16.803112 1.033430
16.938076 1.042096
17.073040 1.052192
17.208006 1.064261
17.342970 1.045053
17.477936 1.045656
17.612900 1.039180
17.747864 1.028172
17.882830 1.024930
18.017794 1.027550
18.152760 1.021862
18.287724 1.014822
18.422688 1.027013
18.557653 1.015061
18.692617 1.028421
18.827583 1.027630
18.962547 1.015236
19.097511 1.031150
19.232477 1.027713
19.367441 1.015647
19.502407 1.021142
19.637371 1.010231
19.772335 1.017511
19.907301 1.013186
20.042265 1.020681
20.177231 0.997611
20.312195 1.004773
20.447159 1.017572
20.582125 1.012305
20.717089 0.997740
20.852055 1.008893
20.987019 1.015062
21.121983 1.009063
21.256948 1.005996
21.391912 1.010671
21.526878 1.012516
21.661842 1.004933
21.796806 0.997035
21.931772 1.005054
22.066736 1.001440
22.201702 0.994986
22.336666 1.007980
22.471630 0.999003
22.606596 1.004259
22.741560 1.000388
22.876526 0.996719
23.011490 1.000347
23.146454 1.001255
23.281420 0.994419
23.416384 1.007612
23.551350 1.003727
23.686314 0.997947
23.821278 0.999388
23.956244 0.993268
24.091208 0.999839
24.226173 0.993295
24.361137 0.992707
24.496101 1.008237
24.631067 1.007356
24.766031 1.000516
24.900997 0.994560
25.035961 0.996532
25.170925 1.006781
25.305891 0.996069
25.440855 0.999040
25.575821 0.991462
25.710785 0.999931
25.845749 0.994117
25.980713 1.004282
26.115679 0.991420
26.250645 0.993353
26.385609 0.989496
26.520573 0.992735
26.655537 0.991254
26.790503 0.991509
26.925468 0.995338
