# RDF for density=1.9gcm3, timestep 883
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.010727
1.251482 0.344071
1.337790 2.444243
1.424100 4.826401
1.510409 3.939544
1.596718 1.525517
1.683027 0.380559
1.769336 0.072902
1.855645 0.019743
1.941954 0.007726
2.028263 0.003541
2.114572 0.028237
2.200881 0.326825
2.287190 0.870748
2.373499 1.605095
2.459808 2.167020
2.546118 2.004632
2.632427 1.541761
2.718736 1.086049
2.805045 0.915941
2.891354 0.803402
2.977663 0.610171
3.063972 0.479543
3.150281 0.341078
3.236590 0.311540
3.322899 0.276655
3.409208 0.366033
3.495517 0.476167
3.581826 0.724911
3.668135 1.012078
3.754445 1.265139
3.840754 1.297485
3.927063 1.148179
4.013371 1.075812
4.099681 1.067691
4.185989 1.139416
4.272299 1.209320
4.358608 1.196162
4.444917 1.160732
4.531226 1.045266
4.617535 1.007232
4.703844 1.006835
4.790154 1.132586
4.876462 1.239286
4.962771 1.366529
5.049081 1.360413
5.135389 1.307520
5.221699 1.229386
5.308008 1.095784
5.394317 0.977886
5.480626 0.908040
5.566935 0.871797
5.653244 0.910118
5.739553 0.899163
5.825862 0.891326
5.912171 0.870357
5.998480 0.875998
6.084789 0.921101
6.171099 0.979309
6.257407 1.008546
6.343717 1.036804
6.430026 1.070470
6.516335 1.100523
6.602644 1.060798
6.688952 0.993655
6.775262 0.906814
6.861571 0.859289
6.947880 0.824390
7.034189 0.828039
7.120498 0.851096
7.206807 0.897874
7.293117 0.946240
7.379425 0.978371
7.465734 1.010166
7.552043 1.020501
7.638352 0.987086
7.724662 0.988673
7.810970 0.993215
7.897280 0.988750
7.983589 0.988642
8.069898 0.977221
8.156207 0.975227
8.242516 0.967932
8.328825 0.993962
8.415134 1.012163
8.501443 1.048424
8.587752 1.114646
8.674061 1.136801
8.760370 1.152280
8.846680 1.162799
8.932989 1.150610
9.019298 1.103310
9.105606 1.073664
9.191916 1.027656
9.278225 1.004112
9.364534 0.990439
9.450843 0.989057
9.537152 0.962614
9.623461 0.964889
9.709770 0.976343
9.796080 0.984099
9.882388 1.011830
9.968698 1.009515
10.055006 0.997647
10.141315 0.991963
10.227625 0.984637
10.313933 0.955523
10.400243 0.949205
10.486551 0.926325
10.572861 0.925722
10.659170 0.938274
10.745480 0.940056
10.831788 0.959440
10.918097 0.972862
11.004406 0.978267
11.090715 0.993661
11.177025 1.001206
11.263333 1.002217
11.349642 1.002013
11.435951 1.007617
11.522261 0.995245
11.608570 0.993582
11.694879 0.975157
11.781188 0.975641
11.867496 0.977301
11.953806 0.972241
12.040115 0.993085
12.126424 1.005441
12.212733 1.017220
12.299042 1.034660
12.385351 1.040704
12.471661 1.049685
12.557969 1.038742
12.644279 1.051128
12.730587 1.041643
12.816896 1.031431
12.903206 1.033058
12.989515 1.033426
13.075824 1.028091
13.162132 1.025055
13.248442 1.020548
13.334751 1.007022
13.421061 1.011694
13.507369 1.009549
13.593678 1.010386
13.679987 1.025042
13.766296 1.019824
13.852606 1.010765
13.938914 0.988724
14.025224 0.990042
14.111532 0.969704
14.197842 0.966410
14.284151 0.957932
14.370460 0.954060
14.456769 0.965079
14.543077 0.962626
14.629387 0.954001
14.715696 0.973559
14.802006 0.980590
14.888314 0.983410
14.974623 0.994236
15.060932 0.999197
15.147242 0.991841
15.233551 0.997805
15.319860 0.993000
15.406168 0.984709
15.492477 0.993685
15.578787 0.983778
15.665096 0.987172
15.751405 0.990326
15.837714 1.001634
15.924023 1.000219
16.010332 1.011635
16.096642 1.017344
16.182949 1.021087
16.269260 1.022928
16.355568 1.023547
16.441877 1.014248
16.528187 1.013834
16.614494 1.005992
16.700806 1.010526
16.787113 1.010420
16.873423 1.012829
16.959732 1.012983
17.046040 1.014245
17.132351 1.018249
17.218658 1.020950
