# RDF for density=1.2gcm3, timestep 656
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.024573
1.258484 0.590743
1.359163 5.004423
1.459841 7.238607
1.560520 4.010483
1.661199 1.074667
1.761878 0.239909
1.862556 0.062694
1.963235 0.017100
2.063914 0.020115
2.164593 0.289784
2.265271 1.140615
2.365950 2.286705
2.466629 3.256552
2.567307 3.011182
2.667986 2.166882
2.768665 1.572761
2.869344 1.272991
2.970022 0.960985
3.070701 0.680200
3.171380 0.450258
3.272058 0.324468
3.372737 0.330884
3.473416 0.436556
3.574095 0.739991
3.674774 1.241843
3.775452 1.452123
3.876131 1.402683
3.976810 1.188758
4.077488 1.061797
4.178167 1.110174
4.278846 1.178087
4.379525 1.168541
4.480204 1.036479
4.580882 0.913833
4.681561 0.911341
4.782239 1.095039
4.882918 1.300006
4.983597 1.437257
5.084276 1.452312
5.184955 1.320931
5.285633 1.154535
5.386312 1.009072
5.486991 0.888960
5.587669 0.897967
5.688348 0.911077
5.789027 0.941433
5.889706 0.937263
5.990384 0.989059
6.091063 1.075509
6.191742 1.145871
6.292420 1.250857
6.393099 1.274507
6.493778 1.298136
6.594457 1.238648
6.695135 1.196080
6.795814 1.063845
6.896493 0.963984
6.997171 0.932673
7.097850 0.962018
7.198529 1.029688
7.299208 1.074856
7.399886 1.107682
7.500566 1.138491
7.601244 1.105686
7.701922 1.062850
7.802601 1.030731
7.903280 1.021096
8.003959 0.969539
8.104637 0.952830
8.205317 0.941536
8.305995 0.939193
8.406673 1.002100
8.507353 1.056219
8.608031 1.114474
8.708710 1.142751
8.809389 1.169874
8.910067 1.142592
9.010746 1.099490
9.111425 1.034044
9.212103 1.007683
9.312782 0.970800
9.413462 0.972547
9.514139 0.969337
9.614819 0.979376
9.715497 0.998915
9.816175 1.049279
9.916855 1.059922
10.017533 1.052114
10.118212 1.046940
10.218891 1.029504
10.319570 1.006720
10.420248 0.992652
10.520927 0.991971
10.621605 1.002062
10.722284 1.018358
10.822964 1.018080
10.923641 1.048792
11.024321 1.046906
11.125000 1.045309
11.225677 1.044668
11.326357 1.042661
11.427036 1.038999
11.527714 1.007336
11.628393 0.986458
11.729072 0.971118
11.829750 0.960839
11.930429 0.964100
12.031108 0.985227
12.131786 0.988173
12.232466 1.013296
12.333144 1.003870
12.433823 1.019930
12.534502 1.010784
12.635180 1.022492
12.735859 1.011824
12.836538 1.009911
12.937216 1.005592
13.037895 1.005163
13.138575 0.986085
13.239252 1.002210
13.339931 1.000252
13.440610 1.004598
13.541288 1.017370
13.641968 1.004944
13.742646 1.010440
13.843325 1.004319
13.944004 0.981934
14.044683 0.986229
14.145361 0.980159
14.246040 0.974504
14.346718 0.984642
14.447397 0.976297
14.548077 0.986632
14.648754 0.992060
14.749434 1.001550
14.850113 1.010943
14.950790 1.014770
15.051470 0.998308
15.152149 1.002006
15.252827 0.984954
15.353506 0.979240
15.454185 0.983350
15.554863 0.981922
15.655542 0.976678
15.756221 0.984885
15.856899 0.983203
15.957579 0.990152
16.058258 0.980398
16.158936 0.988284
16.259613 0.980452
16.360294 0.976661
16.460972 0.970164
16.561649 0.975345
16.662331 0.974260
16.763008 0.979292
16.863686 0.985228
16.964367 0.979918
17.065044 0.990273
17.165722 0.989007
17.266403 0.980808
17.367081 0.993710
17.467758 0.982225
17.568438 0.994134
17.669117 0.985512
17.769794 0.982546
17.870474 0.981704
17.971153 0.977316
18.071831 0.977248
18.172510 0.980955
18.273190 0.981490
18.373867 0.987258
18.474546 0.985452
18.575226 0.977279
18.675903 0.988299
18.776583 0.991923
18.877262 0.989138
18.977940 0.989057
19.078619 0.991081
19.179298 0.982356
19.279976 0.985828
19.380653 0.987147
19.481335 0.991570
19.582012 0.988622
19.682690 0.991964
19.783371 0.994222
19.884048 0.991551
19.984726 0.988614
20.085407 0.988649
