# RDF for density=0.9gcm3, timestep 371
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.023546
1.274908 1.492022
1.385770 8.255000
1.496632 8.502697
1.607493 3.035398
1.718355 0.640479
1.829216 0.078702
1.940078 0.021202
2.050940 0.018972
2.161801 0.408136
2.272663 1.599253
2.383524 3.393999
2.494386 4.244544
2.605247 3.579434
2.716109 2.346593
2.826971 1.776687
2.937832 1.421347
3.048694 0.930007
3.159555 0.554077
3.270417 0.402228
3.381279 0.378383
3.492140 0.572038
3.603002 1.138089
3.713863 1.649856
3.824725 1.816961
3.935587 1.463536
4.046448 1.177755
4.157310 1.193829
4.268171 1.396832
4.379033 1.281630
4.489895 1.106277
4.600757 0.955944
4.711618 0.994545
4.822480 1.256528
4.933341 1.520794
5.044203 1.608083
5.155065 1.467283
5.265926 1.245529
5.376788 0.995074
5.487649 0.865691
5.598511 0.863576
5.709373 0.885712
5.820234 0.907190
5.931096 0.946887
6.041957 0.962317
6.152819 1.108647
6.263680 1.206470
6.374542 1.345796
6.485404 1.342113
6.596265 1.333155
6.707127 1.172167
6.817988 1.019306
6.928850 0.923440
7.039711 0.931626
7.150573 0.974151
7.261435 1.058024
7.372296 1.111181
7.483158 1.145217
7.594019 1.081846
7.704881 1.053092
7.815742 0.994552
7.926604 0.988775
8.037466 0.964905
8.148327 0.917903
8.259190 0.919056
8.370050 0.967563
8.480913 1.038985
8.591774 1.107079
8.702635 1.155566
8.813498 1.147740
8.924358 1.145611
9.035221 1.077877
9.146082 1.011692
9.256943 0.971574
9.367805 0.960451
9.478666 0.932604
9.589529 0.953960
9.700390 0.984537
9.811252 0.993683
9.922113 1.012255
10.032974 1.052262
10.143837 1.020270
10.254698 0.997190
10.365560 0.970561
10.476421 0.964521
10.587282 0.966608
10.698145 0.992292
10.809006 0.989633
10.919868 1.029701
11.030729 1.004372
11.141590 1.029755
11.252453 1.031029
11.363314 1.013730
11.474175 1.000098
11.585037 0.982228
11.695898 0.948407
11.806761 0.941621
11.917622 0.929745
12.028484 0.937543
12.139345 0.962644
12.250206 0.979948
12.361069 1.003197
12.471930 0.997810
12.582792 1.006975
12.693653 1.002948
12.804514 0.993192
12.915377 0.991335
13.026237 0.986812
13.137100 0.984243
13.247961 0.984345
13.358823 0.980479
13.469685 1.001131
13.580545 1.007492
13.691408 1.014492
13.802269 1.002115
13.913131 0.986299
14.023993 0.974655
14.134853 0.977085
14.245716 0.963116
14.356577 0.967278
14.467439 0.982187
14.578300 0.990964
14.689161 0.997813
14.800024 1.010471
14.910885 1.022106
15.021747 1.010761
15.132608 1.016111
15.243469 1.000321
15.354332 0.999508
15.465193 1.002448
15.576056 0.993096
15.686916 0.980514
15.797777 0.987200
15.908640 0.999885
16.019501 0.997823
16.130363 1.003369
16.241224 1.005401
16.352085 0.986791
16.462948 0.995472
16.573811 0.987038
16.684669 0.984057
16.795532 0.985669
16.906395 0.992084
17.017256 1.005285
17.128117 1.006602
17.238979 1.008226
17.349840 1.005872
17.460701 0.994178
17.571564 0.995195
17.682426 0.998572
17.793285 0.991658
17.904148 0.985262
18.015011 0.975952
18.125872 0.988016
18.236732 0.988951
18.347595 0.990752
18.458456 0.994637
18.569317 0.987585
18.680180 0.981987
18.791042 0.992587
18.901901 0.986778
19.012764 0.985076
19.123627 0.994442
19.234488 0.990627
19.345348 0.998608
19.456211 0.995003
19.567074 1.001811
19.677933 0.997913
19.788795 1.000833
19.899658 0.996238
20.010519 0.993361
20.121380 1.001330
20.232243 0.996264
20.343103 0.994713
20.453964 1.001045
20.564827 0.996533
20.675690 1.001435
20.786549 1.000849
20.897411 0.993790
21.008274 1.004073
21.119135 1.005852
21.229996 0.996331
21.340858 1.005563
21.451719 1.000970
21.562580 0.998461
21.673443 0.998448
21.784306 1.004146
21.895164 0.997209
22.006027 0.996200
22.116890 0.998102
