# RDF for density=0.7gcm3, timestep 717
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.028728
1.266220 1.734658
1.386813 10.207273
1.507405 10.594927
1.627998 2.988901
1.748590 0.453427
1.869183 0.056690
1.989775 0.026205
2.110367 0.118602
2.230960 1.260293
2.351552 3.754512
2.472145 5.467052
2.592737 4.764125
2.713329 3.070076
2.833922 2.323394
2.954515 1.694542
3.075107 1.079419
3.195699 0.605056
3.316292 0.382578
3.436884 0.475205
3.557477 1.078653
3.678069 1.801290
3.798661 2.250361
3.919254 1.968455
4.039846 1.396603
4.160439 1.427469
4.281031 1.664762
4.401624 1.468157
4.522216 1.142714
4.642808 1.049544
4.763401 1.217451
4.883993 1.641404
5.004585 1.882304
5.125178 1.836794
5.245770 1.494817
5.366363 1.091930
5.486955 0.939175
5.607548 0.894411
5.728140 0.898842
5.848732 0.928081
5.969325 0.973832
6.089917 1.153915
6.210510 1.286886
6.331102 1.506654
6.451694 1.559657
6.572287 1.593165
6.692880 1.353026
6.813472 1.143985
6.934064 0.990344
7.054657 1.009284
7.175249 1.071491
7.295841 1.204920
7.416434 1.285269
7.537026 1.290149
7.657619 1.207835
7.778212 1.141980
7.898804 1.075777
8.019396 1.038681
8.139988 0.962415
8.260581 0.983338
8.381173 1.020520
8.501766 1.138222
8.622358 1.274382
8.742950 1.321555
8.863543 1.325338
8.984136 1.239043
9.104728 1.153060
9.225321 1.076763
9.345913 1.012869
9.466505 0.993020
9.587097 0.989028
9.707690 1.040701
9.828282 1.091216
9.948875 1.120864
10.069468 1.127501
10.190060 1.093793
10.310652 1.048027
10.431245 1.017872
10.551837 1.027026
10.672430 1.046517
10.793022 1.077616
10.913614 1.093146
11.034206 1.109909
11.154799 1.113330
11.275392 1.122783
11.395984 1.093771
11.516577 1.083820
11.637169 1.012084
11.757761 0.975529
11.878353 0.987174
11.998946 0.968556
12.119538 0.996398
12.240131 1.020614
12.360723 1.058980
12.481316 1.054421
12.601908 1.047873
12.722501 1.054867
12.843093 1.054829
12.963686 1.049994
13.084278 1.016520
13.204870 1.029745
13.325462 1.022607
13.446055 1.023876
13.566648 1.042478
13.687241 1.061400
13.807833 1.042084
13.928425 1.019838
14.049017 1.007809
14.169609 0.991795
14.290202 0.985720
14.410794 0.980011
14.531387 0.992804
14.651979 1.013276
14.772572 1.022959
14.893164 1.044054
15.013757 1.048077
15.134349 1.038651
15.254942 1.025302
15.375534 1.013504
15.496126 1.004763
15.616718 0.989433
15.737311 0.987402
15.857903 1.004596
15.978496 1.009190
16.099087 1.013675
16.219681 1.012945
16.340275 0.996850
16.460865 0.986197
16.581459 0.985478
16.702049 0.976536
16.822643 0.990096
16.943235 0.989178
17.063828 1.006668
17.184422 1.014212
17.305012 1.009296
17.425606 1.011470
17.546196 0.994891
17.666790 0.990376
17.787384 0.987771
17.907974 0.975749
18.028568 0.974423
18.149158 0.980165
18.269753 0.984694
18.390345 0.975946
18.510937 0.979124
18.631531 0.974624
18.752121 0.982018
18.872715 0.974222
18.993305 0.975303
19.113899 0.977787
19.234491 0.983118
19.355083 0.977542
19.475677 0.987265
19.596268 0.984960
19.716862 0.990732
19.837452 0.984623
19.958046 0.975928
20.078640 0.980946
20.199230 0.971938
20.319824 0.976337
20.440414 0.976170
20.561008 0.984437
20.681601 0.976388
20.802193 0.977699
20.922787 0.983164
21.043377 0.978984
21.163971 0.985727
21.284561 0.977652
21.405155 0.982085
21.525749 0.983103
21.646339 0.981901
21.766933 0.991835
21.887524 0.986706
22.008118 0.985905
22.128708 0.978580
22.249302 0.984778
22.369896 0.983762
22.490486 0.977696
22.611080 0.978791
22.731670 0.976145
22.852264 0.990107
22.972857 0.987562
23.093449 0.986261
23.214043 0.980866
23.334633 0.985746
23.455227 0.991093
23.575817 0.984889
23.696411 0.987198
23.817005 0.989929
23.937595 0.988315
24.058189 0.991363
