# RDF for density=1.2gcm3, timestep 137
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.004915
1.258484 0.603224
1.359163 4.626327
1.459841 7.414857
1.560520 3.975303
1.661199 1.088996
1.761878 0.265386
1.862556 0.053195
1.963235 0.022230
2.063914 0.023209
2.164593 0.329172
2.265271 1.141899
2.365950 2.234895
2.466629 3.081049
2.567307 2.927177
2.667986 2.083540
2.768665 1.540945
2.869344 1.192928
2.970022 0.955754
3.070701 0.703270
3.171380 0.509899
3.272058 0.414359
3.372737 0.395786
3.473416 0.522883
3.574095 0.808623
3.674774 1.222317
3.775452 1.476171
3.876131 1.380306
3.976810 1.122485
4.077488 1.081226
4.178167 1.078833
4.278846 1.151803
4.379525 1.148950
4.480204 1.039106
4.580882 0.980430
4.681561 0.992850
4.782239 1.092734
4.882918 1.232545
4.983597 1.362142
5.084276 1.346991
5.184955 1.274341
5.285633 1.130704
5.386312 0.989532
5.486991 0.932751
5.587669 0.902190
5.688348 0.909855
5.789027 0.930024
5.889706 0.954557
5.990384 0.981160
6.091063 1.067158
6.191742 1.077092
6.292420 1.155623
6.393099 1.217733
6.493778 1.212469
6.594457 1.192262
6.695135 1.133283
6.795814 1.040864
6.896493 1.000021
6.997171 0.964718
7.097850 0.982562
7.198529 1.027017
7.299208 1.048007
7.399886 1.071205
7.500566 1.084121
7.601244 1.035176
7.701922 1.037068
7.802601 1.018603
7.903280 0.991545
8.003959 0.999072
8.104637 0.966780
8.205317 0.966993
8.305995 0.964132
8.406673 1.015532
8.507353 1.032081
8.608031 1.079066
8.708710 1.087730
8.809389 1.116867
8.910067 1.088618
9.010746 1.055078
9.111425 1.032297
9.212103 1.004575
9.312782 0.993603
9.413462 0.974035
9.514139 0.979533
9.614819 0.985580
9.715497 0.993538
9.816175 1.007546
9.916855 1.031299
10.017533 1.021174
10.118212 1.005021
10.218891 1.006083
10.319570 0.997682
10.420248 0.985063
10.520927 1.002989
10.621605 0.998906
10.722284 0.996224
10.822964 1.006937
10.923641 1.019401
11.024321 1.016368
11.125000 1.012978
11.225677 1.020892
11.326357 1.008412
11.427036 1.006132
11.527714 0.991858
11.628393 0.986360
11.729072 0.976389
11.829750 0.977044
11.930429 0.968500
12.031108 0.968923
12.131786 0.973751
12.232466 0.993250
12.333144 0.986881
12.433823 0.999804
12.534502 1.002309
12.635180 1.005934
12.735859 0.994592
12.836538 1.002309
12.937216 0.994682
13.037895 0.991396
13.138575 0.985112
13.239252 0.986131
13.339931 0.978803
13.440610 0.993121
13.541288 1.001785
13.641968 0.991979
13.742646 0.996635
13.843325 0.974770
13.944004 0.985443
14.044683 0.975769
14.145361 0.969155
14.246040 0.981975
14.346718 0.980030
14.447397 0.987130
14.548077 0.985480
14.648754 0.996269
14.749434 0.988217
14.850113 0.991931
14.950790 0.990498
15.051470 1.000156
15.152149 0.989099
15.252827 0.989374
15.353506 0.987266
15.454185 0.985613
15.554863 0.982385
15.655542 0.984801
15.756221 0.987116
15.856899 0.989915
15.957579 0.986113
16.058258 0.993832
16.158936 0.992058
16.259613 0.983394
16.360294 0.986575
16.460972 0.996184
16.561649 0.988323
16.662331 0.991618
16.763008 0.993368
16.863686 0.990675
16.964367 0.991921
17.065044 0.992819
17.165722 0.998773
17.266403 0.994606
17.367081 0.998354
17.467758 0.997705
17.568438 0.996601
17.669117 0.984847
17.769794 0.987609
17.870474 0.992397
17.971153 0.985001
18.071831 0.989834
18.172510 0.995148
18.273190 0.983474
18.373867 0.993311
18.474546 0.994665
18.575226 0.987673
18.675903 0.996379
18.776583 0.997897
18.877262 1.001958
18.977940 0.985580
19.078619 0.983565
19.179298 0.995869
19.279976 0.992745
19.380653 0.994720
19.481335 0.991944
19.582012 1.002410
19.682690 0.992185
19.783371 0.997010
19.884048 0.993260
19.984726 0.997502
20.085407 0.995651
