# RDF for density=0.9gcm3, timestep 618
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.017660
1.274908 1.546009
1.385770 8.238382
1.496632 8.652305
1.607493 3.029223
1.718355 0.516167
1.829216 0.100166
1.940078 0.010601
2.050940 0.026561
2.161801 0.385936
2.272663 1.637882
2.383524 3.499359
2.494386 4.302267
2.605247 3.511232
2.716109 2.367148
2.826971 1.769696
2.937832 1.419498
3.048694 0.873331
3.159555 0.534088
3.270417 0.299246
3.381279 0.326024
3.492140 0.523604
3.603002 1.057544
3.713863 1.654486
3.824725 1.718747
3.935587 1.446530
4.046448 1.129494
4.157310 1.160115
4.268171 1.276778
4.379033 1.222522
4.489895 0.980366
4.600757 0.857145
4.711618 0.934498
4.822480 1.178617
4.933341 1.430274
5.044203 1.583614
5.155065 1.443254
5.265926 1.181338
5.376788 0.902580
5.487649 0.792534
5.598511 0.797108
5.709373 0.814698
5.820234 0.851345
5.931096 0.867469
6.041957 0.964067
6.152819 1.086929
6.263680 1.223662
6.374542 1.350805
6.485404 1.410813
6.596265 1.326183
6.707127 1.164005
6.817988 1.003508
6.928850 0.920114
7.039711 0.947572
7.150573 1.015678
7.261435 1.072254
7.372296 1.121168
7.483158 1.178573
7.594019 1.132367
7.704881 1.074336
7.815742 1.017027
7.926604 0.994746
8.037466 0.950819
8.148327 0.911411
8.259190 0.930758
8.370050 0.995136
8.480913 1.065731
8.591774 1.143953
8.702635 1.196144
8.813498 1.208780
8.924358 1.140750
9.035221 1.098460
9.146082 1.040320
9.256943 0.965053
9.367805 0.948353
9.478666 0.942288
9.589529 0.960210
9.700390 0.997601
9.811252 1.036306
9.922113 1.039620
10.032974 1.049051
10.143837 1.025235
10.254698 0.987702
10.365560 0.981407
10.476421 0.968885
10.587282 0.979177
10.698145 1.001115
10.809006 1.020720
10.919868 1.046034
11.030729 1.035402
11.141590 1.037986
11.252453 1.058232
11.363314 1.033667
11.474175 1.008950
11.585037 0.984726
11.695898 0.956285
11.806761 0.946488
11.917622 0.944245
12.028484 0.967308
12.139345 0.979572
12.250206 0.998512
12.361069 1.006436
12.471930 1.024444
12.582792 1.014235
12.693653 1.017959
12.804514 1.013201
12.915377 1.014711
13.026237 1.010874
13.137100 1.001402
13.247961 1.001218
13.358823 1.007943
13.469685 1.005794
13.580545 1.018442
13.691408 1.024030
13.802269 0.992812
13.913131 1.009350
14.023993 0.985654
14.134853 0.976206
14.245716 0.980344
14.356577 0.979594
14.467439 0.987603
14.578300 0.987584
14.689161 0.989970
14.800024 1.021658
14.910885 1.020885
15.021747 1.027245
15.132608 1.018725
15.243469 1.005577
15.354332 0.999255
15.465193 0.993987
15.576056 0.992438
15.686916 0.986417
15.797777 0.996475
15.908640 0.987994
16.019501 0.992442
16.130363 0.999841
16.241224 0.995869
16.352085 0.987060
16.462948 0.983044
16.573811 0.981009
16.684669 0.978078
16.795532 0.975963
16.906395 0.991148
17.017256 0.993639
17.128117 1.007201
17.238979 1.002357
17.349840 1.002782
17.460701 0.999755
17.571564 0.994394
17.682426 0.989802
17.793285 0.986112
17.904148 0.981913
18.015011 0.983528
18.125872 0.973585
18.236732 0.988135
18.347595 0.995815
18.458456 0.983052
18.569317 0.984495
18.680180 0.999269
18.791042 0.992361
18.901901 0.988297
19.012764 0.987858
19.123627 0.994616
19.234488 0.994575
19.345348 1.000635
19.456211 1.001540
19.567074 0.998933
19.677933 0.996676
19.788795 0.998795
19.899658 0.992328
20.010519 0.994368
20.121380 0.996825
20.232243 0.986436
20.343103 0.981230
20.453964 0.989196
20.564827 1.002809
20.675690 0.989083
20.786549 0.994771
20.897411 0.999237
21.008274 0.999570
21.119135 1.001485
21.229996 1.004407
21.340858 1.007842
21.451719 0.996747
21.562580 0.994864
21.673443 1.000989
21.784306 1.008208
21.895164 0.998725
22.006027 1.002101
22.116890 0.989829
