# RDF for density=2.0gcm3, timestep 589
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.167436
1.314980 1.511490
1.399818 4.209999
1.484655 4.274972
1.569493 2.038443
1.654330 0.667036
1.739168 0.147399
1.824005 0.040908
1.908842 0.011592
1.993680 0.001181
2.078517 0.011950
2.163355 0.178504
2.248192 0.590579
2.333030 1.183916
2.417867 1.786322
2.502705 1.996238
2.587542 1.698552
2.672379 1.253964
2.757217 0.982892
2.842054 0.789699
2.926892 0.733628
3.011729 0.606983
3.096567 0.485093
3.181404 0.417367
3.266242 0.385409
3.351079 0.449320
3.435916 0.506525
3.520754 0.649776
3.605591 0.932950
3.690429 1.191423
3.775266 1.310717
3.860104 1.341940
3.944941 1.221507
4.029778 1.135064
4.114616 1.130054
4.199453 1.177480
4.284291 1.221582
4.369128 1.209273
4.453966 1.164119
4.538803 1.088199
4.623641 1.041166
4.708478 1.035744
4.793316 1.097059
4.878153 1.199083
4.962991 1.257725
5.047828 1.283224
5.132666 1.209620
5.217503 1.146120
5.302341 1.039117
5.387177 0.937425
5.472015 0.882559
5.556852 0.854905
5.641690 0.895603
5.726527 0.844647
5.811365 0.849491
5.896202 0.849793
5.981040 0.853545
6.065877 0.872570
6.150715 0.907355
6.235552 0.938001
6.320390 0.982199
6.405227 1.031518
6.490065 1.026570
6.574902 1.033692
6.659739 0.997895
6.744576 0.949835
6.829414 0.891459
6.914251 0.881895
6.999089 0.873387
7.083926 0.896372
7.168764 0.930263
7.253601 0.975900
7.338439 1.015610
7.423276 1.044236
7.508114 1.069813
7.592951 1.100755
7.677789 1.073853
7.762626 1.062977
7.847464 1.052309
7.932301 1.050512
8.017138 1.018466
8.101976 1.027988
8.186813 1.001346
8.271650 1.005249
8.356488 1.005591
8.441326 1.025586
8.526163 1.069085
8.611000 1.089514
8.695838 1.083826
8.780676 1.108511
8.865513 1.099113
8.950350 1.072799
9.035188 1.054455
9.120026 1.034070
9.204863 0.979237
9.289700 0.961259
9.374537 0.966756
9.459375 0.945076
9.544212 0.928903
9.629049 0.928870
9.713887 0.939465
9.798725 0.945284
9.883562 0.958012
9.968399 0.981115
10.053237 0.969466
10.138075 0.979280
10.222912 0.956461
10.307749 0.945496
10.392587 0.945434
10.477425 0.937870
10.562262 0.933271
10.647099 0.956373
10.731936 0.965268
10.816774 0.981305
10.901611 0.994151
10.986449 1.009786
11.071287 1.015459
11.156124 1.037347
11.240961 1.047296
11.325799 1.056776
11.410637 1.049048
11.495474 1.051209
11.580311 1.039597
11.665149 1.023130
11.749987 1.005196
11.834824 1.012604
11.919661 1.012337
12.004498 1.004344
12.089336 1.015366
12.174173 1.024648
12.259010 1.029651
12.343848 1.028408
12.428686 1.029958
12.513523 1.040755
12.598360 1.020948
12.683198 1.017384
12.768036 1.004845
12.852873 0.999561
12.937710 0.996555
13.022548 0.998292
13.107386 0.985950
13.192223 0.981728
13.277060 0.984317
13.361897 0.974335
13.446735 0.976919
13.531572 0.974336
13.616409 0.988572
13.701247 0.984966
13.786085 0.982753
13.870922 0.974964
13.955759 0.975831
14.040597 0.975613
14.125435 0.967966
14.210272 0.964266
14.295109 0.964899
14.379947 0.971556
14.464785 0.983655
14.549622 0.987771
14.634459 0.984338
14.719296 0.995655
14.804134 1.008702
14.888971 1.003839
14.973808 1.022640
15.058646 1.017058
15.143484 1.031999
15.228321 1.028336
15.313158 1.025444
15.397996 1.029056
15.482834 1.023324
15.567671 1.016307
15.652508 1.013508
15.737346 1.019006
15.822184 1.012376
15.907021 1.015747
15.991858 1.015789
16.076694 1.016665
16.161533 1.015367
16.246370 1.018316
16.331207 1.006650
16.416046 1.010864
16.500883 1.002110
16.585720 0.995599
16.670559 0.989346
16.755394 0.985041
16.840233 0.991318
16.925072 0.987832
