# RDF for density=1.4gcm3, timestep 402
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.058288
1.290750 1.352932
1.386361 5.393772
1.481972 6.055656
1.577583 2.715070
1.673195 0.733041
1.768806 0.127388
1.864417 0.039361
1.960028 0.009291
2.055639 0.014078
2.151250 0.186395
2.246861 0.802508
2.342472 1.784600
2.438083 2.673261
2.533695 2.720917
2.629306 2.055921
2.724917 1.473502
2.820528 1.138984
2.916139 0.979474
3.011750 0.696579
3.107361 0.469524
3.202972 0.309687
3.298584 0.242783
3.394195 0.270097
3.489806 0.429906
3.585417 0.715986
3.681028 1.059972
3.776639 1.323598
3.872250 1.236824
3.967861 1.022241
4.063473 0.892188
4.159083 0.953797
4.254695 1.063916
4.350306 1.078345
4.445917 0.992130
4.541528 0.873196
4.637139 0.848078
4.732750 0.910846
4.828362 1.116568
4.923972 1.219639
5.019584 1.338450
5.115195 1.315254
5.210806 1.206740
5.306417 1.060106
5.402028 0.942989
5.497640 0.876812
5.593250 0.921457
5.688862 0.907290
5.784472 0.940140
5.880084 0.932873
5.975695 0.941419
6.071306 1.006268
6.166917 1.081697
6.262528 1.147225
6.358139 1.195258
6.453751 1.218104
6.549361 1.239671
6.644973 1.174475
6.740583 1.060724
6.836195 0.978680
6.931806 0.932987
7.027417 0.918133
7.123028 0.954451
7.218639 0.995567
7.314251 1.036883
7.409862 1.076401
7.505473 1.057075
7.601084 1.046301
7.696695 0.994857
7.792306 1.005085
7.887918 0.976757
7.983528 0.930068
8.079140 0.926516
8.174750 0.910746
8.270362 0.900856
8.365973 0.922988
8.461584 0.973786
8.557196 1.039505
8.652806 1.088572
8.748417 1.094306
8.844028 1.111458
8.939640 1.084774
9.035251 1.046178
9.130861 1.024395
9.226473 0.986073
9.322084 0.974449
9.417695 0.954685
9.513306 0.964526
9.608917 0.971910
9.704529 0.988618
9.800139 1.011105
9.895750 1.016523
9.991362 1.039471
10.086973 1.032326
10.182584 1.025930
10.278195 1.013581
10.373806 0.994328
10.469418 0.986936
10.565029 0.985737
10.660640 0.990638
10.756250 1.008857
10.851862 1.013582
10.947474 1.039702
11.043084 1.033383
11.138695 1.032610
11.234306 1.057713
11.329918 1.041849
11.425529 1.020143
11.521139 1.000875
11.616751 0.978415
11.712362 0.978217
11.807973 0.962044
11.903584 0.939148
11.999195 0.958366
12.094807 0.967486
12.190417 0.976277
12.286029 0.995560
12.381639 0.997114
12.477251 1.002024
12.572863 0.995582
12.668473 0.999846
12.764084 0.990701
12.859695 0.987186
12.955307 0.988172
13.050918 0.989387
13.146528 0.990513
13.242140 0.995510
13.337751 0.993205
13.433362 0.996352
13.528973 0.994061
13.624584 1.012267
13.720196 1.011429
13.815806 1.007386
13.911417 0.995499
14.007029 0.990224
14.102640 0.982301
14.198251 0.977870
14.293862 0.973745
14.389473 0.971490
14.485085 0.984134
14.580696 0.993553
14.676307 1.003243
14.771917 1.011927
14.867529 1.012109
14.963140 1.028777
15.058751 1.023261
15.154362 1.019312
15.249973 1.010142
15.345585 1.006954
15.441195 1.003684
15.536806 1.004148
15.632418 0.993352
15.728029 1.000686
15.823640 1.000617
15.919250 0.998881
16.014862 1.005143
16.110474 1.000932
16.206085 0.995996
16.301695 0.999525
16.397306 0.991164
16.492918 0.989235
16.588530 0.993604
16.684139 0.988883
16.779751 0.980549
16.875362 0.983968
16.970974 0.997365
17.066586 1.001303
17.162195 1.003113
17.257807 1.007851
17.353418 1.000016
17.449028 1.003929
17.544640 1.002267
17.640251 0.998988
17.735863 0.991478
17.831474 0.989604
17.927084 0.988142
18.022696 0.982020
18.118307 0.988096
18.213917 0.983185
18.309528 0.988398
18.405140 0.988666
18.500751 0.998239
18.596363 0.995642
18.691975 1.002715
18.787584 0.996354
18.883196 0.996606
18.978807 0.998425
19.074417 0.999890
