# RDF for density=1.1gcm3, timestep 771
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.093339
1.295703 2.000187
1.399359 7.412520
1.503016 7.000631
1.606672 2.293817
1.710328 0.486975
1.813985 0.095498
1.917641 0.022788
2.021297 0.005128
2.124953 0.095891
2.228610 0.874606
2.332266 2.159567
2.435922 3.362684
2.539578 3.583284
2.643235 2.438108
2.746891 1.738318
2.850547 1.364085
2.954203 1.132399
3.057860 0.691675
3.161516 0.381532
3.265172 0.228636
3.368829 0.193859
3.472485 0.360284
3.576141 0.726374
3.679797 1.268382
3.783453 1.492605
3.887110 1.318835
3.990766 1.049039
4.094422 0.891191
4.198079 1.052627
4.301735 1.135749
4.405391 1.036506
4.509048 0.800452
4.612703 0.721550
4.716360 0.755183
4.820016 0.996037
4.923673 1.248714
5.027328 1.391482
5.130985 1.317789
5.234641 1.145548
5.338298 0.917177
5.441954 0.783275
5.545610 0.718383
5.649266 0.778495
5.752923 0.777078
5.856579 0.810091
5.960235 0.849208
6.063891 0.916541
6.167547 1.049236
6.271204 1.168644
6.374860 1.251949
6.478517 1.307068
6.582172 1.290411
6.685829 1.168047
6.789485 1.014311
6.893142 0.907447
6.996798 0.871486
7.100454 0.899014
7.204110 0.998225
7.307767 1.052116
7.411423 1.121950
7.515079 1.118679
7.618735 1.092652
7.722391 1.047939
7.826048 1.029940
7.929704 0.989752
8.033360 0.955711
8.137016 0.917707
8.240673 0.912138
8.344330 0.934366
8.447985 1.020512
8.551641 1.101744
8.655298 1.156263
8.758954 1.199974
8.862610 1.201430
8.966267 1.161374
9.069923 1.084043
9.173579 1.044486
9.277235 1.002822
9.380892 0.973392
9.484549 0.955620
9.588204 0.976772
9.691860 0.992733
9.795517 1.036907
9.899174 1.074190
10.002829 1.080874
10.106485 1.082540
10.210142 1.056725
10.313798 1.042542
10.417454 1.011999
10.521111 1.010379
10.624767 1.025301
10.728423 1.036100
10.832079 1.050482
10.935736 1.054079
11.039392 1.076166
11.143048 1.067930
11.246704 1.072532
11.350361 1.080296
11.454018 1.062702
11.557673 1.030289
11.661329 0.986210
11.764986 0.961595
11.868642 0.957265
11.972298 0.944959
12.075954 0.966588
12.179611 0.987555
12.283267 1.005859
12.386923 1.003758
12.490580 1.027901
12.594236 1.028280
12.697892 1.029787
12.801548 1.007050
12.905205 1.018568
13.008862 1.021206
13.112517 0.993340
13.216173 0.994801
13.319830 0.987963
13.423486 0.985585
13.527142 1.004939
13.630798 1.014556
13.734455 1.010159
13.838111 1.003679
13.941767 1.008226
14.045424 0.984754
14.149080 0.979211
14.252736 0.964481
14.356392 0.962539
14.460049 0.972249
14.563705 0.969137
14.667361 0.994913
14.771017 1.005592
14.874674 1.026201
14.978331 1.024310
15.081985 1.019584
15.185642 1.010533
15.289299 1.018520
15.392955 1.008232
15.496611 0.982811
15.600267 0.986030
15.703924 0.991474
15.807580 0.986840
15.911236 0.994529
16.014893 0.993453
16.118549 1.002171
16.222206 1.015409
16.325861 1.005925
16.429518 1.007367
16.533175 0.999825
16.636829 0.986386
16.740486 0.987222
16.844143 0.996512
16.947800 1.001892
17.051455 1.007084
17.155111 1.017350
17.258768 1.021569
17.362423 1.023787
17.466080 1.026166
17.569736 1.029067
17.673393 1.022722
17.777050 1.011968
17.880705 0.990268
17.984362 0.995561
18.088018 0.996387
18.191673 1.000953
18.295330 1.001787
18.398987 0.998525
18.502644 1.002639
18.606298 1.006334
18.709955 1.010429
18.813612 1.008555
18.917267 0.995937
19.020924 0.994088
19.124580 0.990501
19.228237 0.992097
19.331894 0.993109
19.435549 0.995725
19.539206 1.005444
19.642862 0.993963
19.746517 0.999705
19.850174 1.002891
19.953831 1.000653
20.057487 0.989688
20.161142 0.990386
20.264799 0.981305
20.368456 0.982304
20.472111 0.979647
20.575768 0.986616
20.679424 0.982840
