# RDF for density=0.9gcm3, timestep 983
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.017660
1.274908 1.614721
1.385770 7.897713
1.496632 8.905212
1.607493 2.979816
1.718355 0.583728
1.829216 0.071547
1.940078 0.027563
2.050940 0.020870
2.161801 0.343244
2.272663 1.494181
2.383524 3.349045
2.494386 4.402319
2.605247 3.700551
2.716109 2.459108
2.826971 1.780682
2.937832 1.435219
3.048694 0.974661
3.159555 0.522095
3.270417 0.316410
3.381279 0.279948
3.492140 0.505933
3.603002 1.045247
3.713863 1.646963
3.824725 1.786406
3.935587 1.528983
4.046448 1.197742
4.157310 1.210916
4.268171 1.350387
4.379033 1.333244
4.489895 1.080541
4.600757 0.871097
4.711618 0.892430
4.822480 1.155278
4.933341 1.518170
5.044203 1.652944
5.155065 1.565202
5.265926 1.270859
5.376788 0.990242
5.487649 0.859462
5.598511 0.830215
5.709373 0.841634
5.820234 0.873495
5.931096 0.892883
6.041957 0.954008
6.152819 1.133948
6.263680 1.276864
6.374542 1.435372
6.485404 1.470783
6.596265 1.400665
6.707127 1.263549
6.817988 1.086962
6.928850 0.945553
7.039711 0.945478
7.150573 0.995851
7.261435 1.088301
7.372296 1.174480
7.483158 1.206939
7.594019 1.180674
7.704881 1.135516
7.815742 1.042639
7.926604 1.006053
8.037466 0.965894
8.148327 0.954811
8.259190 0.945034
8.370050 0.948193
8.480913 1.066619
8.591774 1.147089
8.702635 1.227025
8.813498 1.234471
8.924358 1.211107
9.035221 1.128479
9.146082 1.069615
9.256943 0.982752
9.367805 0.947808
9.478666 0.957036
9.589529 0.960037
9.700390 0.977411
9.811252 1.007863
9.922113 1.064350
10.032974 1.062611
10.143837 1.061850
10.254698 1.033778
10.365560 0.984082
10.476421 1.001176
10.587282 1.000897
10.698145 0.994001
10.809006 1.034316
10.919868 1.054938
11.030729 1.068334
11.141590 1.079333
11.252453 1.089375
11.363314 1.070263
11.474175 1.035203
11.585037 1.017139
11.695898 0.982689
11.806761 0.950840
11.917622 0.948713
12.028484 0.975859
12.139345 0.998206
12.250206 1.017395
12.361069 1.028377
12.471930 1.049692
12.582792 1.038335
12.693653 1.023854
12.804514 1.016512
12.915377 1.031053
13.026237 1.013344
13.137100 1.025199
13.247961 1.006244
13.358823 1.011566
13.469685 1.026032
13.580545 1.027315
13.691408 1.023072
13.802269 1.023254
13.913131 1.019247
14.023993 1.005745
14.134853 0.975447
14.245716 0.981918
14.356577 0.983157
14.467439 0.985963
14.578300 0.991941
14.689161 0.999200
14.800024 1.012311
14.910885 1.023721
15.021747 1.029721
15.132608 1.035282
15.243469 1.015024
15.354332 1.013086
15.465193 0.995039
15.576056 0.990464
15.686916 0.988753
15.797777 0.980451
15.908640 0.984872
16.019501 0.997979
16.130363 1.002050
16.241224 0.997896
16.352085 0.998434
16.462948 0.998977
16.573811 0.992763
16.684669 0.981218
16.795532 0.983858
16.906395 0.984641
17.017256 0.997084
17.128117 1.002602
17.238979 1.004976
17.349840 1.009080
17.460701 1.015647
17.571564 0.999021
17.682426 1.003882
17.793285 1.001920
17.904148 0.988773
18.015011 0.975706
18.125872 0.984506
18.236732 0.981138
18.347595 0.985785
18.458456 0.988991
18.569317 0.990259
18.680180 0.996833
18.791042 0.997391
18.901901 0.999412
19.012764 0.992186
19.123627 0.996406
19.234488 0.997639
19.345348 0.991185
19.456211 0.992157
19.567074 0.998433
19.677933 0.997109
19.788795 0.994443
19.899658 1.001369
20.010519 0.992674
20.121380 0.995169
20.232243 0.991389
20.343103 0.981076
20.453964 0.986535
20.564827 0.981952
20.675690 0.990885
20.786549 0.977590
20.897411 0.987886
21.008274 0.991160
21.119135 1.002818
21.229996 0.998589
21.340858 0.996063
21.451719 0.993017
21.562580 0.989722
21.673443 0.993707
21.784306 0.992741
21.895164 0.986644
22.006027 0.993695
22.116890 0.987201
