# RDF for density=1.5gcm3, timestep 338
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.499946
1.354677 3.745753
1.448103 6.117470
1.541529 3.691546
1.634955 1.311454
1.728381 0.266281
1.821807 0.053071
1.915233 0.015491
2.008659 0.008450
2.102085 0.029577
2.195511 0.392559
2.288937 1.049893
2.382363 1.983400
2.475789 2.584700
2.569215 2.417385
2.662642 1.734541
2.756067 1.265833
2.849494 1.047720
2.942919 0.803130
3.036345 0.599138
3.129771 0.402044
3.223197 0.268034
3.316623 0.205101
3.410049 0.222362
3.503475 0.324556
3.596901 0.620228
3.690328 0.987323
3.783753 1.134865
3.877180 1.081590
3.970606 0.871244
4.064032 0.829244
4.157457 0.799953
4.250884 0.950108
4.344310 0.999414
4.437736 0.934697
4.531161 0.836482
4.624588 0.803828
4.718014 0.837664
4.811440 1.034006
4.904865 1.199795
4.998292 1.317557
5.091718 1.328624
5.185143 1.273562
5.278570 1.151991
5.371996 1.049445
5.465422 0.961179
5.558847 0.923068
5.652274 0.939596
5.745700 0.974357
5.839126 0.966601
5.932551 0.961097
6.025978 1.013849
6.119404 1.050366
6.212830 1.126933
6.306256 1.197544
6.399682 1.231101
6.493108 1.245543
6.586534 1.253680
6.679960 1.164356
6.773386 1.093926
6.866812 0.968911
6.960238 0.920780
7.053664 0.937327
7.147090 0.956603
7.240516 0.989744
7.333942 1.019848
7.427368 1.037717
7.520794 1.038128
7.614220 1.015839
7.707646 0.997395
7.801072 0.951793
7.894498 0.939799
7.987924 0.910185
8.081350 0.882916
8.174776 0.869999
8.268202 0.857263
8.361628 0.881046
8.455054 0.920120
8.548480 0.953936
8.641906 0.994757
8.735332 1.043297
8.828758 1.058162
8.922184 1.052611
9.015610 1.026212
9.109036 0.999186
9.202462 0.975173
9.295888 0.949293
9.389315 0.928551
9.482740 0.916357
9.576166 0.934820
9.669592 0.967962
9.763018 0.976941
9.856444 1.001109
9.949870 1.032686
10.043297 1.053046
10.136723 1.025939
10.230148 1.030961
10.323574 1.014678
10.417000 1.015143
10.510427 1.007267
10.603852 1.004510
10.697278 1.004721
10.790705 1.039464
10.884130 1.034037
10.977556 1.060937
11.070982 1.043004
11.164409 1.062311
11.257834 1.080134
11.351260 1.067083
11.444687 1.056059
11.538113 1.035874
11.631538 1.001070
11.724964 0.997666
11.818390 0.982757
11.911817 0.965891
12.005242 0.966175
12.098669 0.972615
12.192095 0.994025
12.285521 0.995225
12.378946 1.005076
12.472372 1.001023
12.565799 1.008697
12.659225 1.001743
12.752650 1.003471
12.846077 0.990367
12.939503 0.981284
13.032928 0.981255
13.126354 0.980746
13.219781 0.989254
13.313207 0.980420
13.406632 0.971108
13.500059 0.977501
13.593485 0.983038
13.686911 1.003018
13.780336 0.993533
13.873762 0.991007
13.967189 0.982846
14.060615 0.976177
14.154041 0.976676
14.247467 0.967364
14.340893 0.958402
14.434319 0.969731
14.527744 0.980823
14.621171 0.980605
14.714597 0.998721
14.808022 1.002562
14.901449 1.023163
14.994875 1.015551
15.088301 1.019511
15.181726 1.023805
15.275153 1.019697
15.368579 1.020031
15.462005 1.016124
15.555431 1.012223
15.648857 1.006981
15.742283 0.999790
15.835709 1.002101
15.929134 1.006497
16.022562 1.019864
16.115988 1.015065
16.209414 1.016513
16.302839 1.009201
16.396265 1.016461
16.489691 1.013231
16.583117 1.012218
16.676542 0.999156
16.769970 1.001233
16.863396 0.994496
16.956821 0.998052
17.050247 1.006208
17.143673 1.005453
17.237099 1.009356
17.330524 1.007799
17.423950 1.016048
17.517378 1.002100
17.610804 1.000145
17.704229 0.994818
17.797655 0.987968
17.891081 0.990371
17.984507 0.991259
18.077934 0.981715
18.171360 0.975056
18.264786 0.976236
18.358212 0.979389
18.451637 0.983117
18.545063 0.986010
18.638489 0.986593
