# RDF for density=1.7gcm3, timestep 575
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.078617
1.299025 1.372318
1.388613 4.541084
1.478201 5.187016
1.567789 2.516225
1.657377 0.685192
1.746965 0.147331
1.836553 0.034103
1.926141 0.005637
2.015729 0.002574
2.105317 0.041288
2.194905 0.389638
2.284492 0.982862
2.374081 1.745032
2.463669 2.298431
2.553257 2.180089
2.642845 1.604337
2.732432 1.187107
2.822021 0.956667
2.911608 0.817903
3.001196 0.624668
3.090784 0.438453
3.180372 0.315358
3.269960 0.238652
3.359548 0.258526
3.449136 0.340215
3.538724 0.540351
3.628312 0.836934
3.717900 1.103515
3.807488 1.215600
3.897076 1.120760
3.986664 0.968957
4.076252 0.913938
4.165840 1.004316
4.255427 1.100515
4.345016 1.098808
4.434604 1.044760
4.524191 0.969046
4.613779 0.959543
4.703367 0.961628
4.792955 1.075800
4.882544 1.231260
4.972131 1.355447
5.061719 1.372805
5.151307 1.297482
5.240895 1.181923
5.330483 1.093202
5.420071 0.984383
5.509659 0.939363
5.599247 0.936572
5.688835 0.958199
5.778423 0.950019
5.868011 0.940222
5.957599 0.972263
6.047187 0.989009
6.136775 1.036846
6.226362 1.084796
6.315950 1.113615
6.405539 1.158525
6.495126 1.164216
6.584714 1.135891
6.674302 1.065687
6.763890 0.995236
6.853478 0.926304
6.943066 0.892138
7.032654 0.907727
7.122242 0.886473
7.211830 0.928235
7.301418 0.956404
7.391006 1.002484
7.480594 0.999727
7.570182 0.992182
7.659770 0.959922
7.749358 0.941688
7.838945 0.941313
7.928534 0.927975
8.018122 0.924108
8.107710 0.918690
8.197297 0.913648
8.286885 0.913954
8.376473 0.940194
8.466061 0.973968
8.555649 1.023962
8.645237 1.058897
8.734825 1.072380
8.824413 1.100474
8.914001 1.096316
9.003589 1.064921
9.093177 1.032402
9.182765 1.025501
9.272352 1.000503
9.361940 0.986863
9.451529 0.979778
9.541117 0.982088
9.630705 0.996263
9.720293 0.993380
9.809880 1.015523
9.899468 1.035325
9.989057 1.035392
10.078644 1.066758
10.168232 1.037207
10.257820 1.019419
10.347408 0.993098
10.436996 1.000809
10.526584 0.988366
10.616172 0.993169
10.705760 1.000710
10.795348 1.010170
10.884935 1.009511
10.974524 1.006765
11.064112 1.015688
11.153700 1.017431
11.243288 1.025325
11.332875 1.009169
11.422463 1.020812
11.512052 0.986838
11.601640 0.968314
11.691227 0.965479
11.780815 0.953819
11.870403 0.942778
11.959991 0.946654
12.049580 0.955228
12.139167 0.963455
12.228755 0.984972
12.318343 0.981928
12.407931 1.002128
12.497519 0.998640
12.587107 1.001065
12.676695 1.000726
12.766283 1.002457
12.855871 1.010850
12.945458 1.002486
13.035047 1.003372
13.124635 0.998674
13.214222 1.001002
13.303810 1.002949
13.393398 1.014825
13.482986 1.011566
13.572575 1.018979
13.662163 1.019729
13.751750 1.013669
13.841338 1.022922
13.930926 1.012555
14.020514 1.006073
14.110102 0.990654
14.199690 0.997176
14.289278 0.984889
14.378866 0.996454
14.468454 1.007573
14.558042 1.007191
14.647630 1.001586
14.737218 1.006450
14.826805 1.021380
14.916393 1.017724
15.005981 1.016477
15.095570 1.017957
15.185158 1.018667
15.274745 0.995333
15.364333 0.998424
15.453921 1.000111
15.543509 0.999588
15.633097 0.984514
15.722685 0.990856
15.812273 0.992123
15.901861 0.991837
15.991449 0.994430
16.081038 0.987608
16.170624 1.006497
16.260212 0.992813
16.349800 0.990993
16.439388 0.989314
16.528976 0.986207
16.618565 0.986876
16.708153 0.984570
16.797741 0.989797
16.887329 0.985527
16.976917 0.999719
17.066504 0.994180
17.156092 1.002018
17.245680 1.004281
17.335268 1.005581
17.424856 1.003878
17.514444 0.996265
17.604033 1.005414
17.693621 1.001247
17.783207 1.005749
17.872795 1.004012
