# RDF for density=1.6gcm3, timestep 955
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.175043
1.325691 2.242044
1.417118 5.664292
1.508545 4.659097
1.599972 1.886005
1.691399 0.390048
1.782826 0.065078
1.874253 0.023244
1.965680 0.005635
2.057107 0.005146
2.148534 0.109672
2.239961 0.658583
2.331388 1.416205
2.422815 2.187756
2.514242 2.560322
2.605669 2.001356
2.697096 1.383771
2.788523 1.091495
2.879950 0.911055
2.971377 0.710954
3.062804 0.505487
3.154231 0.327224
3.245658 0.236698
3.337085 0.199462
3.428512 0.242693
3.519938 0.406452
3.611366 0.713409
3.702793 1.028443
3.794219 1.196179
3.885646 1.141271
3.977074 0.935201
4.068501 0.818326
4.159927 0.911743
4.251354 1.019045
4.342781 1.020176
4.434208 0.973008
4.525635 0.908577
4.617063 0.877032
4.708489 0.916980
4.799916 1.015661
4.891343 1.206518
4.982770 1.344867
5.074197 1.362822
5.165624 1.303380
5.257051 1.177472
5.348478 1.069800
5.439905 0.975094
5.531332 0.929066
5.622759 0.969706
5.714186 0.975600
5.805613 0.973067
5.897040 0.979607
5.988467 1.003513
6.079894 1.034686
6.171321 1.067014
6.262748 1.131729
6.354175 1.167758
6.445602 1.224638
6.537029 1.228462
6.628456 1.171512
6.719883 1.095113
6.811310 1.001376
6.902737 0.923148
6.994164 0.885928
7.085590 0.891947
7.177018 0.930042
7.268445 0.963678
7.359872 0.996066
7.451299 1.017964
7.542726 1.005398
7.634152 0.963246
7.725579 0.949151
7.817007 0.925659
7.908433 0.895500
7.999861 0.887480
8.091288 0.860805
8.182714 0.852248
8.274141 0.852126
8.365568 0.866280
8.456995 0.910604
8.548422 0.957540
8.639849 1.015270
8.731277 1.050904
8.822703 1.075889
8.914130 1.071268
9.005557 1.041306
9.096984 1.029691
9.188411 1.008139
9.279839 0.982800
9.371265 0.958208
9.462692 0.949692
9.554119 0.979561
9.645546 0.986182
9.736973 1.008494
9.828400 1.038659
9.919827 1.041204
10.011253 1.074224
10.102681 1.074830
10.194108 1.057418
10.285535 1.052962
10.376962 1.020226
10.468389 1.032792
10.559815 1.012400
10.651243 1.027092
10.742670 1.024132
10.834097 1.028492
10.925524 1.043640
11.016951 1.045900
11.108377 1.052145
11.199804 1.050139
11.291231 1.054344
11.382658 1.037017
11.474086 1.025409
11.565513 1.015265
11.656940 0.976162
11.748366 0.963241
11.839793 0.954979
11.931220 0.946527
12.022648 0.941663
12.114075 0.950590
12.205502 0.958914
12.296928 0.973658
12.388355 0.994424
12.479782 0.977674
12.571209 0.989096
12.662636 0.973070
12.754063 0.967424
12.845490 0.975871
12.936917 0.977707
13.028344 0.985476
13.119771 0.982194
13.211198 0.975417
13.302625 0.972073
13.394053 0.985784
13.485479 0.989908
13.576906 1.003420
13.668333 1.002582
13.759760 1.016076
13.851187 1.008408
13.942614 1.003157
14.034040 0.995201
14.125467 0.992857
14.216895 0.991424
14.308322 0.999456
14.399749 0.990928
14.491176 1.004962
14.582603 0.997211
14.674029 1.011501
14.765457 1.028645
14.856884 1.024912
14.948311 1.033371
15.039738 1.045108
15.131165 1.038195
15.222591 1.034882
15.314018 1.023026
15.405445 1.032118
15.496872 1.015541
15.588300 1.006098
15.679727 1.015325
15.771153 1.002733
15.862580 1.000795
15.954007 1.001505
16.045435 1.008599
16.136862 1.012391
16.228289 0.999133
16.319715 1.006610
16.411142 1.002371
16.502569 0.986607
16.593996 0.987536
16.685423 0.971073
16.776850 0.984496
16.868277 0.980321
16.959703 0.975786
17.051130 0.980628
17.142557 0.979796
17.233986 0.993692
17.325413 0.993907
17.416840 0.993452
17.508266 0.982986
17.599693 0.985064
17.691120 0.986408
17.782547 0.976276
17.873974 0.984477
17.965401 0.982636
18.056828 0.972272
18.148254 0.974105
18.239681 0.984889
