# RDF for density=1.6gcm3, timestep 115
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.171470
1.325691 2.111980
1.417118 5.230662
1.508545 4.769116
1.599972 1.888131
1.691399 0.578413
1.782826 0.119880
1.874253 0.035641
1.965680 0.021132
2.057107 0.009005
2.148534 0.186324
2.239961 0.732361
2.331388 1.417207
2.422815 2.104290
2.514242 2.277851
2.605669 1.931598
2.697096 1.380778
2.788523 1.104097
2.879950 0.863139
2.971377 0.706638
3.062804 0.575710
3.154231 0.401643
3.245658 0.376236
3.337085 0.327059
3.428512 0.417302
3.519938 0.566836
3.611366 0.816518
3.702793 1.094756
3.794219 1.230215
3.885646 1.186345
3.977074 1.049477
4.068501 0.999226
4.159927 0.979384
4.251354 1.044649
4.342781 1.084839
4.434208 1.061061
4.525635 1.025006
4.617063 0.997068
4.708489 1.044434
4.799916 1.123892
4.891343 1.208793
4.982770 1.277985
5.074197 1.301924
5.165624 1.225642
5.257051 1.137875
5.348478 1.032878
5.439905 0.977118
5.531332 0.931914
5.622759 0.939914
5.714186 0.934748
5.805613 0.969028
5.897040 0.987279
5.988467 0.971784
6.079894 1.033949
6.171321 1.030989
6.262748 1.078980
6.354175 1.079030
6.445602 1.113510
6.537029 1.120676
6.628456 1.083407
6.719883 1.029042
6.811310 0.973446
6.902737 0.928175
6.994164 0.923880
7.085590 0.920902
7.177018 0.949808
7.268445 0.976663
7.359872 0.992146
7.451299 0.987859
7.542726 0.985397
7.634152 0.998558
7.725579 0.977247
7.817007 0.967180
7.908433 0.934412
7.999861 0.948562
8.091288 0.969581
8.182714 0.950474
8.274141 0.957022
8.365568 0.982821
8.456995 1.012992
8.548422 1.029289
8.639849 1.034525
8.731277 1.060188
8.822703 1.069175
8.914130 1.059004
9.005557 1.054464
9.096984 1.049625
9.188411 1.031355
9.279839 1.008658
9.371265 0.999001
9.462692 0.989093
9.554119 1.001570
9.645546 1.017022
9.736973 1.013116
9.828400 1.021581
9.919827 1.032545
10.011253 1.013220
10.102681 1.026874
10.194108 1.031275
10.285535 1.020591
10.376962 1.002833
10.468389 0.989420
10.559815 1.007712
10.651243 1.002809
10.742670 1.007053
10.834097 1.004650
10.925524 0.997800
11.016951 1.014590
11.108377 1.013450
11.199804 1.015675
11.291231 1.012536
11.382658 1.003211
11.474086 0.991022
11.565513 0.985633
11.656940 0.984336
11.748366 0.971958
11.839793 0.967641
11.931220 0.980031
12.022648 0.969762
12.114075 0.984982
12.205502 0.983290
12.296928 0.988492
12.388355 0.995133
12.479782 0.996516
12.571209 0.991990
12.662636 1.001491
12.754063 0.995439
12.845490 1.012249
12.936917 1.000430
13.028344 0.999173
13.119771 0.998800
13.211198 0.998470
13.302625 1.002640
13.394053 1.011747
13.485479 1.008380
13.576906 1.015441
13.668333 1.005365
13.759760 1.018275
13.851187 1.012338
13.942614 1.006742
14.034040 1.005470
14.125467 1.008001
14.216895 1.012220
14.308322 1.007408
14.399749 1.005081
14.491176 1.012092
14.582603 1.008258
14.674029 1.001880
14.765457 1.008667
14.856884 1.003279
14.948311 1.021420
15.039738 1.006536
15.131165 0.998078
15.222591 1.008966
15.314018 1.007124
15.405445 1.000413
15.496872 1.002165
15.588300 1.001079
15.679727 0.994664
15.771153 0.990409
15.862580 0.993893
15.954007 0.987793
16.045435 0.986712
16.136862 0.995058
16.228289 0.996818
16.319715 0.986699
16.411142 0.985855
16.502569 0.985408
16.593996 0.997502
16.685423 0.992517
16.776850 0.988210
16.868277 0.994337
16.959703 0.988279
17.051130 0.994597
17.142557 0.993006
17.233986 0.986058
17.325413 0.998305
17.416840 1.007685
17.508266 0.998971
17.599693 0.996366
17.691120 0.995123
17.782547 0.992883
17.873974 1.002593
17.965401 1.003174
18.056828 1.005368
18.148254 0.998289
18.239681 1.005902
