# RDF for density=0.5gcm3, timestep 465
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.053745
1.282165 3.600650
1.417130 16.290161
1.552095 10.605101
1.687059 1.777997
1.822024 0.188337
1.956989 0.030805
2.091954 0.099750
2.226918 1.870024
2.361883 5.429466
2.496848 7.388999
2.631813 5.918217
2.766778 3.627051
2.901742 2.673922
3.036707 1.771027
3.171671 0.842265
3.306636 0.549351
3.441601 0.667520
3.576566 1.576611
3.711531 2.770461
3.846495 2.875391
3.981460 2.207313
4.116425 1.779422
4.251390 2.019515
4.386354 2.001430
4.521319 1.528701
4.656284 1.295487
4.791248 1.674912
4.926213 2.198116
5.061178 2.338612
5.196143 2.094144
5.331108 1.537664
5.466072 1.107968
5.601037 1.060480
5.736002 1.099404
5.870967 1.118607
6.005931 1.241647
6.140896 1.437730
6.275861 1.689080
6.410826 1.883191
6.545790 1.859492
6.680755 1.679086
6.815720 1.330746
6.950685 1.180141
7.085649 1.160534
7.220614 1.305433
7.355579 1.414368
7.490543 1.480186
7.625508 1.411608
7.760473 1.300427
7.895438 1.195194
8.030403 1.110335
8.165367 1.041010
8.300332 1.101317
8.435297 1.195059
8.570261 1.348287
8.705227 1.405075
8.840191 1.475612
8.975156 1.360227
9.110121 1.253237
9.245085 1.121499
9.380051 1.062898
9.515015 1.067768
9.649980 1.079937
9.784945 1.126156
9.919909 1.184111
10.054874 1.202967
10.189838 1.151647
10.324803 1.109011
10.459768 1.067951
10.594732 1.083289
10.729698 1.109923
10.864662 1.127713
10.999627 1.174154
11.134592 1.180125
11.269556 1.168754
11.404522 1.153689
11.539486 1.106917
11.674451 1.051777
11.809416 1.008405
11.944380 1.005183
12.079346 1.040764
12.214310 1.067173
12.349275 1.088446
12.484240 1.096681
12.619204 1.096215
12.754169 1.079231
12.889133 1.091137
13.024097 1.071487
13.159063 1.065437
13.294027 1.064678
13.428993 1.078593
13.563957 1.086051
13.698921 1.075187
13.833887 1.064672
13.968851 1.050243
14.103817 1.027630
14.238781 1.031708
14.373745 1.023558
14.508711 1.029831
14.643675 1.064377
14.778641 1.072801
14.913605 1.080492
15.048569 1.080391
15.183535 1.088663
15.318499 1.052939
15.453465 1.046734
15.588428 1.055071
15.723392 1.043949
15.858358 1.034751
15.993322 1.046712
16.128288 1.043137
16.263252 1.046036
16.398216 1.045416
16.533182 1.040179
16.668146 1.031307
16.803112 1.035938
16.938076 1.041232
17.073040 1.056727
17.208006 1.055094
17.342970 1.051959
17.477936 1.055237
17.612900 1.049338
17.747864 1.039001
17.882830 1.039822
18.017794 1.027823
18.152760 1.015845
18.287724 1.033667
18.422688 1.018146
18.557653 1.041895
18.692617 1.037000
18.827583 1.037951
18.962547 1.036867
19.097511 1.036425
19.232477 1.041051
19.367441 1.040850
19.502407 1.042398
19.637371 1.030982
19.772335 1.032273
19.907301 1.040376
20.042265 1.027028
20.177231 1.023324
20.312195 1.020964
20.447159 1.016415
20.582125 1.017849
20.717089 1.027233
20.852055 1.023388
20.987019 1.030000
21.121983 1.018851
21.256948 1.024697
21.391912 1.023257
21.526878 1.024308
21.661842 1.022137
21.796806 1.014250
21.931772 1.014402
22.066736 1.010541
22.201702 1.012046
22.336666 1.007483
22.471630 1.008889
22.606596 1.018219
22.741560 1.011513
22.876526 1.008446
23.011490 1.010734
23.146454 1.013404
23.281420 1.011305
23.416384 1.009463
23.551350 1.016600
23.686314 1.014187
23.821278 1.021871
23.956244 1.017473
24.091208 1.004232
24.226173 1.008799
24.361137 1.006947
24.496101 1.001392
24.631067 1.005800
24.766031 1.003961
24.900997 1.006837
25.035961 1.001484
25.170925 1.005440
25.305891 0.995313
25.440855 1.011184
25.575821 0.996081
25.710785 1.003894
25.845749 0.995539
25.980713 0.993695
26.115679 1.004000
26.250645 0.995734
26.385609 0.992632
26.520573 0.988792
26.655537 0.995673
26.790503 0.997256
26.925468 0.990642
