# RDF for density=2.0gcm3, timestep 985
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.189141
1.314980 1.516917
1.399818 4.243526
1.484655 4.243037
1.569493 2.139412
1.654330 0.583013
1.739168 0.144296
1.824005 0.028212
1.908842 0.006440
1.993680 0.003542
2.078517 0.010864
2.163355 0.178504
2.248192 0.591507
2.333030 1.196851
2.417867 1.847337
2.502705 2.000734
2.587542 1.725190
2.672379 1.261193
2.757217 0.942761
2.842054 0.850714
2.926892 0.728149
3.011729 0.603878
3.096567 0.464534
3.181404 0.400672
3.266242 0.343172
3.351079 0.422570
3.435916 0.506923
3.520754 0.693701
3.605591 0.948837
3.690429 1.176603
3.775266 1.344967
3.860104 1.352335
3.944941 1.254985
4.029778 1.130151
4.114616 1.084309
4.199453 1.229647
4.284291 1.248432
4.369128 1.227469
4.453966 1.134070
4.538803 1.034655
4.623641 1.033701
4.708478 1.018383
4.793316 1.077242
4.878153 1.195730
4.962991 1.268968
5.047828 1.286172
5.132666 1.261647
5.217503 1.156121
5.302341 1.028265
5.387177 0.945835
5.472015 0.870645
5.556852 0.862962
5.641690 0.840448
5.726527 0.844933
5.811365 0.855051
5.896202 0.828055
5.981040 0.856956
6.065877 0.871167
6.150715 0.911201
6.235552 0.966371
6.320390 1.001117
6.405227 1.025797
6.490065 1.055321
6.574902 1.049979
6.659739 1.018638
6.744576 0.957574
6.829414 0.903335
6.914251 0.874924
6.999089 0.873195
7.083926 0.896840
7.168764 0.932821
7.253601 0.985535
7.338439 1.047250
7.423276 1.067065
7.508114 1.077224
7.592951 1.083006
7.677789 1.067243
7.762626 1.055265
7.847464 1.044382
7.932301 1.022388
8.017138 1.025769
8.101976 1.015832
8.186813 0.995778
8.271650 0.975029
8.356488 0.989996
8.441326 1.028649
8.526163 1.045161
8.611000 1.083944
8.695838 1.107662
8.780676 1.098100
8.865513 1.104190
8.950350 1.080593
9.035188 1.055921
9.120026 1.014600
9.204863 0.982921
9.289700 0.964957
9.374537 0.943095
9.459375 0.933221
9.544212 0.925888
9.629049 0.942792
9.713887 0.925114
9.798725 0.957310
9.883562 0.965460
9.968399 0.989760
10.053237 0.991945
10.138075 0.970739
10.222912 0.955675
10.307749 0.956298
10.392587 0.944738
10.477425 0.941676
10.562262 0.942359
10.647099 0.953847
10.731936 0.962191
10.816774 0.989730
10.901611 1.008863
10.986449 1.026859
11.071287 1.011630
11.156124 1.043721
11.240961 1.045030
11.325799 1.064534
11.410637 1.052347
11.495474 1.054068
11.580311 1.033507
11.665149 1.017645
11.749987 1.009446
11.834824 1.004929
11.919661 0.996710
12.004498 0.992634
12.089336 1.011496
12.174173 1.021813
12.259010 1.027043
12.343848 1.024249
12.428686 1.023273
12.513523 1.026022
12.598360 1.015772
12.683198 1.011942
12.768036 0.997531
12.852873 1.001579
12.937710 1.002472
13.022548 0.989241
13.107386 0.988928
13.192223 0.989051
13.277060 0.980469
13.361897 0.968051
13.446735 0.982435
13.531572 0.988628
13.616409 0.990268
13.701247 0.985079
13.786085 0.989088
13.870922 0.983552
13.955759 0.981157
14.040597 0.968256
14.125435 0.968013
14.210272 0.969636
14.295109 0.964991
14.379947 0.971964
14.464785 0.973695
14.549622 0.981562
14.634459 0.987801
14.719296 0.996868
14.804134 1.013028
14.888971 1.025945
14.973808 1.018893
15.058646 1.033473
15.143484 1.039266
15.228321 1.034996
15.313158 1.021610
15.397996 1.021968
15.482834 1.024117
15.567671 1.019164
15.652508 1.011927
15.737346 1.008563
15.822184 1.014232
15.907021 1.012612
15.991858 1.008484
16.076694 1.011761
16.161533 1.013166
16.246370 1.007113
16.331207 1.010575
16.416046 1.004567
16.500883 1.004222
16.585720 0.989781
16.670559 0.981374
16.755394 0.983938
16.840233 0.977043
16.925072 0.978656
