# RDF for density=1.6gcm3, timestep 252
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.232199
1.325691 2.183205
1.417118 5.477289
1.508545 4.635180
1.599972 1.890258
1.691399 0.468058
1.782826 0.111317
1.874253 0.026343
1.965680 0.007044
2.057107 0.015437
2.148534 0.161559
2.239961 0.755146
2.331388 1.455266
2.422815 2.140459
2.514242 2.358803
2.605669 1.881083
2.697096 1.431668
2.788523 1.047387
2.879950 0.894645
2.971377 0.693689
3.062804 0.541469
3.154231 0.380850
3.245658 0.268740
3.337085 0.253238
3.428512 0.302440
3.519938 0.457863
3.611366 0.775191
3.702793 1.023678
3.794219 1.185590
3.885646 1.076725
3.977074 0.943806
4.068501 0.866346
4.159927 0.910170
4.251354 0.999766
4.342781 1.027104
4.434208 0.969132
4.525635 0.952437
4.617063 0.913298
4.708489 0.944730
4.799916 1.057961
4.891343 1.169426
4.982770 1.295748
5.074197 1.325818
5.165624 1.264817
5.257051 1.143588
5.348478 1.077033
5.439905 0.975278
5.531332 0.959852
5.622759 0.996743
5.714186 0.974099
5.805613 0.989704
5.897040 1.006222
5.988467 1.017481
6.079894 1.019810
6.171321 1.063869
6.262748 1.110629
6.354175 1.151847
6.445602 1.173792
6.537029 1.169473
6.628456 1.130000
6.719883 1.055145
6.811310 0.993337
6.902737 0.936517
6.994164 0.928110
7.085590 0.912226
7.177018 0.930253
7.268445 0.960071
7.359872 0.971139
7.451299 1.002176
7.542726 0.981665
7.634152 0.983611
7.725579 0.948467
7.817007 0.921071
7.908433 0.904293
7.999861 0.898454
8.091288 0.890827
8.182714 0.884529
8.274141 0.868827
8.365568 0.906112
8.456995 0.923089
8.548422 0.963277
8.639849 0.998568
8.731277 1.015909
8.822703 1.033503
8.914130 1.056743
9.005557 1.026738
9.096984 1.026862
9.188411 1.001691
9.279839 1.010302
9.371265 0.991872
9.462692 0.995842
9.554119 0.995904
9.645546 0.996599
9.736973 1.011279
9.828400 1.040745
9.919827 1.053044
10.011253 1.056270
10.102681 1.052586
10.194108 1.047254
10.285535 1.026200
10.376962 1.027153
10.468389 1.009292
10.559815 1.023874
10.651243 1.025220
10.742670 1.026255
10.834097 1.022879
10.925524 1.023616
11.016951 1.031950
11.108377 1.035180
11.199804 1.043433
11.291231 1.044436
11.382658 1.036576
11.474086 1.000120
11.565513 0.994181
11.656940 0.991228
11.748366 0.961663
11.839793 0.976108
11.931220 0.965612
12.022648 0.965129
12.114075 0.967953
12.205502 0.965565
12.296928 0.969013
12.388355 0.971258
12.479782 0.985574
12.571209 0.989061
12.662636 0.988690
12.754063 0.996175
12.845490 0.974667
12.936917 0.982571
13.028344 0.983680
13.119771 0.999622
13.211198 0.983871
13.302625 0.981749
13.394053 0.985556
13.485479 0.984998
13.576906 1.002179
13.668333 1.006764
13.759760 0.998520
13.851187 1.002690
13.942614 1.004627
14.034040 0.999002
14.125467 0.995027
14.216895 0.994320
14.308322 1.001517
14.399749 1.005685
14.491176 0.987967
14.582603 1.011510
14.674029 1.016027
14.765457 1.015460
14.856884 1.011950
14.948311 1.028449
15.039738 1.027284
15.131165 1.017530
15.222591 1.026294
15.314018 1.021111
15.405445 1.015336
15.496872 1.011517
15.588300 1.011767
15.679727 0.999569
15.771153 1.007898
15.862580 1.002180
15.954007 1.003783
16.045435 1.001049
16.136862 0.996772
16.228289 1.000911
16.319715 1.009206
16.411142 0.996387
16.502569 0.984948
16.593996 0.983246
16.685423 0.985310
16.776850 0.984467
16.868277 0.985344
16.959703 0.986850
17.051130 0.980871
17.142557 0.988846
17.233986 0.991603
17.325413 1.002505
17.416840 0.999339
17.508266 0.991156
17.599693 1.000128
17.691120 0.998829
17.782547 1.000243
17.873974 0.994447
17.965401 0.984677
18.056828 0.997370
18.148254 0.989479
18.239681 0.997883
