# RDF for density=0.7gcm3, timestep 888
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.811101
1.386813 10.172955
1.507405 10.549276
1.627998 3.045833
1.748590 0.453427
1.869183 0.045892
1.989775 0.023823
2.110367 0.108013
2.230960 1.288720
2.351552 3.553225
2.472145 5.641467
2.592737 4.859548
2.713329 3.029073
2.833922 2.271711
2.954515 1.763707
3.075107 1.036522
3.195699 0.587505
3.316292 0.359418
3.436884 0.483192
3.557477 0.954164
3.678069 1.794316
3.798661 2.379812
3.919254 1.923006
4.039846 1.422616
4.160439 1.431829
4.281031 1.668365
4.401624 1.557269
4.522216 1.094274
4.642808 0.967699
4.763401 1.180445
4.883993 1.644963
5.004585 1.930897
5.125178 1.867324
5.245770 1.516417
5.366363 1.111914
5.486955 0.873367
5.607548 0.843105
5.728140 0.922995
5.848732 0.937734
5.969325 0.946296
6.089917 1.106598
6.210510 1.289821
6.331102 1.485234
6.451694 1.614056
6.572287 1.566517
6.692880 1.384408
6.813472 1.108216
6.934064 0.947960
7.054657 0.948242
7.175249 1.033191
7.295841 1.199071
7.416434 1.272404
7.537026 1.269554
7.657619 1.207835
7.778212 1.120615
7.898804 1.047347
8.019396 0.981319
8.139988 0.953729
8.260581 0.923746
8.381173 0.988284
8.501766 1.131304
8.622358 1.260930
8.742950 1.331614
8.863543 1.324437
8.984136 1.253654
9.104728 1.137923
9.225321 1.038738
9.345913 0.980140
9.466505 0.965646
9.587097 0.978866
9.707690 0.994748
9.828282 1.074806
9.948875 1.120768
10.069468 1.127221
10.190060 1.075484
10.310652 1.032186
10.431245 0.992119
10.551837 1.011180
10.672430 1.018685
10.793022 1.059149
10.913614 1.076590
11.034206 1.105259
11.154799 1.097785
11.275392 1.115102
11.395984 1.102670
11.516577 1.056006
11.637169 0.987700
11.757761 0.954918
11.878353 0.933278
11.998946 0.948766
12.119538 0.990360
12.240131 1.019984
12.360723 1.045703
12.481316 1.046245
12.601908 1.049180
12.722501 1.057140
12.843093 1.040671
12.963686 1.027398
13.084278 1.022968
13.204870 1.012485
13.325462 1.012778
13.446055 1.024659
13.566648 1.028766
13.687241 1.042892
13.807833 1.042875
13.928425 1.026063
14.049017 0.980610
14.169609 0.974221
14.290202 0.972783
14.410794 0.981511
14.531387 0.997898
14.651979 1.010595
14.772572 1.027456
14.893164 1.051498
15.013757 1.061513
15.134349 1.052080
15.254942 1.036228
15.375534 1.020648
15.496126 1.016885
15.616718 1.003979
15.737311 0.993117
15.857903 0.994992
15.978496 1.013477
16.099087 1.029838
16.219681 1.033207
16.340275 1.015207
16.460865 1.004565
16.581459 1.006719
16.702049 0.990674
16.822643 1.009016
16.943235 1.015471
17.063828 1.020099
17.184422 1.041050
17.305012 1.048931
17.425606 1.033065
17.546196 1.029429
17.666790 1.026711
17.787384 1.014221
17.907974 0.997579
18.028568 1.003030
18.149158 0.990061
18.269753 0.994530
18.390345 1.008124
18.510937 1.009812
18.631531 1.019524
18.752121 1.016831
18.872715 1.003996
18.993305 1.008034
19.113899 1.005782
19.234491 1.006733
19.355083 1.012474
19.475677 1.015175
19.596268 1.006163
19.716862 1.003910
19.837452 1.017266
19.958046 1.008164
20.078640 1.001529
20.199230 1.000312
20.319824 0.998456
20.440414 0.988793
20.561008 0.993655
20.681601 0.985785
20.802193 0.999022
20.922787 1.005083
21.043377 1.007108
21.163971 1.012826
21.284561 1.003841
21.405155 1.001256
21.525749 1.004015
21.646339 0.997486
21.766933 1.003235
21.887524 0.999615
22.008118 0.988671
22.128708 0.989543
22.249302 0.996832
22.369896 0.995650
22.490486 0.999231
22.611080 0.991533
22.731670 0.994093
22.852264 0.988572
22.972857 0.984397
23.093449 0.988083
23.214043 0.993980
23.334633 0.991187
23.455227 0.994395
23.575817 0.997306
23.696411 0.989265
23.817005 0.993555
23.937595 0.993238
24.058189 0.983930
